InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-02,STA214,02-1562,1,2015-12-02,2015-11-25,2015-11-23,2015-11-18,7.0,9.0,14.0,11.714285714285714,8.0008928073238,855
2015-12-16,STA214,02-8739,1,2015-12-16,2015-12-02,2015-11-25,2015-11-23,14.0,21.0,23.0,11.714285714285714,8.0008928073238,2940
2015-12-23,STA214,02-2323,1,2015-12-23,2015-12-16,2015-12-02,2015-11-25,7.0,21.0,28.0,11.714285714285714,8.0008928073238,1089
2016-01-07,STA214,02-4702,4,2016-01-07,2015-12-23,2015-12-16,2015-12-02,15.0,22.0,36.0,11.714285714285714,8.0008928073238,1786
2016-02-01,STA214,10-0449,5,2016-02-01,2016-01-07,2015-12-23,2015-12-16,25.0,40.0,47.0,11.714285714285714,8.0008928073238,4097
2016-02-09,STA214,02-1928,1,2016-02-09,2016-02-01,2016-01-07,2015-12-23,8.0,33.0,48.0,11.714285714285714,8.0008928073238,956
2016-02-22,STA214,02-3280,1,2016-02-22,2016-02-09,2016-02-01,2016-01-07,13.0,21.0,46.0,11.714285714285714,8.0008928073238,1398
2016-02-29,STA214,02-3862,2,2016-02-29,2016-02-22,2016-02-09,2016-02-01,7.0,20.0,28.0,11.714285714285714,8.0008928073238,1593
2016-03-22,STA214,02-4118,2,2016-03-22,2016-02-29,2016-02-22,2016-02-09,22.0,29.0,42.0,11.714285714285714,8.0008928073238,1654
2016-03-31,STA214,02-4773,2,2016-03-31,2016-03-22,2016-02-29,2016-02-22,9.0,31.0,38.0,11.714285714285714,8.0008928073238,1829
2016-04-11,STA214,02-5709,3,2016-04-11,2016-03-31,2016-03-22,2016-02-29,11.0,20.0,42.0,11.714285714285714,8.0008928073238,2124
2016-04-13,STA214,02-8236,2,2016-04-13,2016-04-11,2016-03-31,2016-03-22,2.0,13.0,22.0,11.714285714285714,8.0008928073238,2804
2016-04-25,STA214,02-8522,3,2016-04-25,2016-04-13,2016-04-11,2016-03-31,12.0,14.0,25.0,11.714285714285714,8.0008928073238,2868
2016-05-24,STA214,02-0235,2,2016-05-24,2016-04-25,2016-04-13,2016-04-11,29.0,41.0,43.0,11.714285714285714,8.0008928073238,410
2016-06-10,STA214,02-8739,2,2016-06-10,2016-05-24,2016-04-25,2016-04-13,17.0,46.0,58.0,11.714285714285714,8.0008928073238,2940
2016-06-20,STA214,02-7373,1,2016-06-20,2016-06-10,2016-05-24,2016-04-25,10.0,27.0,56.0,11.714285714285714,8.0008928073238,2564
2016-06-23,STA214,08-0785,2,2016-06-23,2016-06-20,2016-06-10,2016-05-24,3.0,13.0,30.0,11.714285714285714,8.0008928073238,3850
2016-07-18,STA214,02-7373,1,2016-07-18,2016-06-23,2016-06-20,2016-06-10,25.0,28.0,38.0,11.714285714285714,8.0008928073238,2564
2016-07-21,STA214,02-2365,1,2016-07-21,2016-07-18,2016-06-23,2016-06-20,3.0,28.0,31.0,11.714285714285714,8.0008928073238,1097
