InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-02,ORA107,02-7078,1,2015-07-02,2015-06-25,2015-06-13,2015-05-01,7.0,19.0,62.0,10.566666666666666,11.85876625449088,2459
2015-07-07,ORA107,04-3898,2,2015-07-07,2015-07-02,2015-06-25,2015-06-13,5.0,12.0,24.0,10.566666666666666,11.85876625449088,3436
2015-07-16,ORA107,02-0448,1,2015-07-16,2015-07-07,2015-07-02,2015-06-25,9.0,14.0,21.0,10.566666666666666,11.85876625449088,485
2015-07-22,ORA107,02-7121,1,2015-07-22,2015-07-16,2015-07-07,2015-07-02,6.0,15.0,20.0,10.566666666666666,11.85876625449088,2476
2015-07-29,ORA107,02-7529,1,2015-07-29,2015-07-22,2015-07-16,2015-07-07,7.0,13.0,22.0,10.566666666666666,11.85876625449088,2618
2015-08-12,ORA107,02-4938,3,2015-08-12,2015-07-29,2015-07-22,2015-07-16,14.0,21.0,27.0,10.566666666666666,11.85876625449088,1868
2015-08-20,ORA107,02-1291,1,2015-08-20,2015-08-12,2015-07-29,2015-07-22,8.0,22.0,29.0,10.566666666666666,11.85876625449088,757
2015-09-03,ORA107,02-7078,3,2015-09-03,2015-08-20,2015-08-12,2015-07-29,14.0,22.0,36.0,10.566666666666666,11.85876625449088,2459
2015-09-16,ORA107,02-7292,2,2015-09-16,2015-09-03,2015-08-20,2015-08-12,13.0,27.0,35.0,10.566666666666666,11.85876625449088,2529
2015-10-12,ORA107,02-7121,2,2015-10-12,2015-09-16,2015-09-03,2015-08-20,26.0,39.0,53.0,10.566666666666666,11.85876625449088,2476
2015-10-31,ORA107,02-6776,1,2015-10-31,2015-10-12,2015-09-16,2015-09-03,19.0,45.0,58.0,10.566666666666666,11.85876625449088,2378
2015-11-02,ORA107,02-4938,1,2015-11-02,2015-10-31,2015-10-12,2015-09-16,2.0,21.0,47.0,10.566666666666666,11.85876625449088,1868
