InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-07,MUN100,02-4940,6,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,6.680851063829787,10.311795706814994,1869
2015-05-08,MUN100,02-4679,8,2015-05-08,2015-05-07,2015-05-06,2015-05-05,1.0,2.0,3.0,6.680851063829787,10.311795706814994,1779
2015-05-11,MUN100,02-4580,1,2015-05-11,2015-05-08,2015-05-07,2015-05-06,3.0,4.0,5.0,6.680851063829787,10.311795706814994,1745
2015-05-12,MUN100,02-2417,1,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,6.680851063829787,10.311795706814994,1117
2015-05-19,MUN100,02-2421,3,2015-05-19,2015-05-12,2015-05-11,2015-05-08,7.0,8.0,11.0,6.680851063829787,10.311795706814994,1121
2015-05-22,MUN100,SPC1047,3,2015-05-22,2015-05-19,2015-05-12,2015-05-11,3.0,10.0,11.0,6.680851063829787,10.311795706814994,4928
2015-05-27,MUN100,02-0535,2,2015-05-27,2015-05-22,2015-05-19,2015-05-12,5.0,8.0,15.0,6.680851063829787,10.311795706814994,517
2015-06-02,MUN100,02-2421,4,2015-06-02,2015-05-27,2015-05-22,2015-05-19,6.0,11.0,14.0,6.680851063829787,10.311795706814994,1121
2015-06-03,MUN100,03-5523,8,2015-06-03,2015-06-02,2015-05-27,2015-05-22,1.0,7.0,12.0,6.680851063829787,10.311795706814994,3290
2015-06-08,MUN100,C2-0201,3,2015-06-08,2015-06-03,2015-06-02,2015-05-27,5.0,6.0,12.0,6.680851063829787,10.311795706814994,4587
2015-06-09,MUN100,02-0297,2,2015-06-09,2015-06-08,2015-06-03,2015-06-02,1.0,6.0,7.0,6.680851063829787,10.311795706814994,432
2015-06-10,MUN100,04-6204,2,2015-06-10,2015-06-09,2015-06-08,2015-06-03,1.0,2.0,7.0,6.680851063829787,10.311795706814994,3508
2015-06-16,MUN100,02-2421,2,2015-06-16,2015-06-10,2015-06-09,2015-06-08,6.0,7.0,8.0,6.680851063829787,10.311795706814994,1121
