InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-06-22,PAK102,02-6883,1,2016-06-22,2016-06-09,2016-06-08,2016-05-12,13.0,14.0,41.0,15.157894736842104,14.638945309427315,2411
2016-07-13,PAK102,02-5187,1,2016-07-13,2016-06-22,2016-06-09,2016-06-08,21.0,34.0,35.0,15.157894736842104,14.638945309427315,1974
2016-07-29,PAK102,02-2239,1,2016-07-29,2016-07-13,2016-06-22,2016-06-09,16.0,37.0,50.0,15.157894736842104,14.638945309427315,1074
2016-08-03,PAK102,02-5903,2,2016-08-03,2016-07-29,2016-07-13,2016-06-22,5.0,21.0,42.0,15.157894736842104,14.638945309427315,2164
2016-08-10,PAK102,02-2648,1,2016-08-10,2016-08-03,2016-07-29,2016-07-13,7.0,12.0,28.0,15.157894736842104,14.638945309427315,1202
2016-08-22,PAK102,02-7363,1,2016-08-22,2016-08-10,2016-08-03,2016-07-29,12.0,19.0,24.0,15.157894736842104,14.638945309427315,2559
2016-08-31,PAK102,SPC1385,3,2016-08-31,2016-08-22,2016-08-10,2016-08-03,9.0,21.0,28.0,15.157894736842104,14.638945309427315,5259
2016-09-07,PAK102,SPC1600,3,2016-09-07,2016-08-31,2016-08-22,2016-08-10,7.0,16.0,28.0,15.157894736842104,14.638945309427315,5467
2016-09-26,PAK102,02-7529,2,2016-09-26,2016-09-07,2016-08-31,2016-08-22,19.0,26.0,35.0,15.157894736842104,14.638945309427315,2618
2016-10-04,PAK102,SPC1456,6,2016-10-04,2016-09-26,2016-09-07,2016-08-31,8.0,27.0,34.0,15.157894736842104,14.638945309427315,5326
2016-10-11,PAK102,02-8505,1,2016-10-11,2016-10-04,2016-09-26,2016-09-07,7.0,15.0,34.0,15.157894736842104,14.638945309427315,2860
2016-11-03,PAK102,SPC1621,10,2016-11-03,2016-10-11,2016-10-04,2016-09-26,23.0,30.0,38.0,15.157894736842104,14.638945309427315,5488
2016-11-22,PAK102,SPC1640,4,2016-11-22,2016-11-03,2016-10-11,2016-10-04,19.0,42.0,49.0,15.157894736842104,14.638945309427315,5506
2016-11-28,PAK102,02-7906,1,2016-11-28,2016-11-22,2016-11-03,2016-10-11,6.0,25.0,48.0,15.157894736842104,14.638945309427315,2718
2016-12-07,PAK102,02-7382,1,2016-12-07,2016-11-28,2016-11-22,2016-11-03,9.0,15.0,34.0,15.157894736842104,14.638945309427315,2567
2016-12-21,PAK102,02-3628,4,2016-12-21,2016-12-07,2016-11-28,2016-11-22,14.0,23.0,29.0,15.157894736842104,14.638945309427315,1521
2017-01-17,PAK102,02-2646,2,2017-01-17,2016-12-21,2016-12-07,2016-11-28,27.0,41.0,50.0,15.157894736842104,14.638945309427315,1200
2017-01-18,PAK102,17-3699,1,2017-01-18,2017-01-17,2016-12-21,2016-12-07,1.0,28.0,42.0,15.157894736842104,14.638945309427315,4223
2017-02-20,PAK102,02-3399,1,2017-02-20,2017-01-18,2017-01-17,2016-12-21,33.0,34.0,61.0,15.157894736842104,14.638945309427315,1418
2017-05-03,PAK102,02-8505,1,2017-05-03,2017-02-20,2017-01-18,2017-01-17,72.0,105.0,106.0,15.157894736842104,14.638945309427315,2860
2017-06-16,PAK102,02-7382,2,2017-06-16,2017-05-03,2017-02-20,2017-01-18,44.0,116.0,149.0,15.157894736842104,14.638945309427315,2567
2017-07-19,PAK102,02-6295,5,2017-07-19,2017-06-16,2017-05-03,2017-02-20,33.0,77.0,149.0,15.157894736842104,14.638945309427315,2254
2017-08-30,PAK102,02-4401,2,2017-08-30,2017-07-19,2017-06-16,2017-05-03,42.0,75.0,119.0,15.157894736842104,14.638945309427315,1723
2017-09-21,PAK102,02-7382,2,2017-09-21,2017-08-30,2017-07-19,2017-06-16,22.0,64.0,97.0,15.157894736842104,14.638945309427315,2567
2017-09-29,PAK102,02-0184,3,2017-09-29,2017-09-21,2017-08-30,2017-07-19,8.0,30.0,72.0,15.157894736842104,14.638945309427315,398
2017-10-02,PAK102,03-6369,2,2017-10-02,2017-09-29,2017-09-21,2017-08-30,3.0,11.0,33.0,15.157894736842104,14.638945309427315,3308
2017-10-09,PAK102,02-6295,4,2017-10-09,2017-10-02,2017-09-29,2017-09-21,7.0,10.0,18.0,15.157894736842104,14.638945309427315,2254
2017-10-19,PAK102,02-9618,2,2017-10-19,2017-10-09,2017-10-02,2017-09-29,10.0,17.0,20.0,15.157894736842104,14.638945309427315,3059
2017-10-20,PAK102,02-1266,1,2017-10-20,2017-10-19,2017-10-09,2017-10-02,1.0,11.0,18.0,15.157894736842104,14.638945309427315,750
2017-10-23,PAK102,02-0184,2,2017-10-23,2017-10-20,2017-10-19,2017-10-09,3.0,4.0,14.0,15.157894736842104,14.638945309427315,398
2017-11-01,PAK102,02-3798,2,2017-11-01,2017-10-23,2017-10-20,2017-10-19,9.0,12.0,13.0,15.157894736842104,14.638945309427315,1571
2017-11-02,PAK102,02-3263,5,2017-11-02,2017-11-01,2017-10-23,2017-10-20,1.0,10.0,13.0,15.157894736842104,14.638945309427315,1396
2017-11-08,PAK102,02-1266,1,2017-11-08,2017-11-02,2017-11-01,2017-10-23,6.0,7.0,16.0,15.157894736842104,14.638945309427315,750
2017-11-16,PAK102,02-9618,1,2017-11-16,2017-11-08,2017-11-02,2017-11-01,8.0,14.0,15.0,15.157894736842104,14.638945309427315,3059
2017-11-21,PAK102,02-0651,1,2017-11-21,2017-11-16,2017-11-08,2017-11-02,5.0,13.0,19.0,15.157894736842104,14.638945309427315,577
2017-12-09,PAK102,02-7034,1,2017-12-09,2017-11-21,2017-11-16,2017-11-08,18.0,23.0,31.0,15.157894736842104,14.638945309427315,2442
