InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-06-10,SAV170,06-2086,1,2016-06-10,2016-05-16,2016-04-11,2016-03-10,25.0,60.0,92.0,26.25,21.81792242928815,3604
2016-07-20,SAV170,06-6972,12,2016-07-20,2016-06-10,2016-05-16,2016-04-11,40.0,65.0,100.0,26.25,21.81792242928815,3776
2016-07-26,SAV170,B2-4299,2,2016-07-26,2016-07-20,2016-06-10,2016-05-16,6.0,46.0,71.0,26.25,21.81792242928815,4561
2016-11-04,SAV170,02-7121,6,2016-11-04,2016-07-26,2016-07-20,2016-06-10,101.0,107.0,147.0,26.25,21.81792242928815,2476
2016-12-21,SAV170,02-2611,20,2016-12-21,2016-11-04,2016-07-26,2016-07-20,47.0,148.0,154.0,26.25,21.81792242928815,1184
2017-01-10,SAV170,02-2611,10,2017-01-10,2016-12-21,2016-11-04,2016-07-26,20.0,67.0,168.0,26.25,21.81792242928815,1184
2017-02-02,SAV170,02-2611,12,2017-02-02,2017-01-10,2016-12-21,2016-11-04,23.0,43.0,90.0,26.25,21.81792242928815,1184
2017-02-10,SAV170,02-2515,6,2017-02-10,2017-02-02,2017-01-10,2016-12-21,8.0,31.0,51.0,26.25,21.81792242928815,1161
2017-03-13,SAV170,02-2611,12,2017-03-13,2017-02-10,2017-02-02,2017-01-10,31.0,39.0,62.0,26.25,21.81792242928815,1184
2017-03-28,SAV170,02-2611,15,2017-03-28,2017-03-13,2017-02-10,2017-02-02,15.0,46.0,54.0,26.25,21.81792242928815,1184
2017-03-30,SAV170,02-0533,12,2017-03-30,2017-03-28,2017-03-13,2017-02-10,2.0,17.0,48.0,26.25,21.81792242928815,516
2017-04-13,SAV170,10-1158,24,2017-04-13,2017-03-30,2017-03-28,2017-03-13,14.0,16.0,31.0,26.25,21.81792242928815,4106
2017-04-25,SAV170,SPC1890,15,2017-04-25,2017-04-13,2017-03-30,2017-03-28,12.0,26.0,28.0,26.25,21.81792242928815,5747
2017-04-26,SAV170,SPC1899,15,2017-04-26,2017-04-25,2017-04-13,2017-03-30,1.0,13.0,27.0,26.25,21.81792242928815,5756
2017-06-03,SAV170,02-2611,20,2017-06-03,2017-04-26,2017-04-25,2017-04-13,38.0,39.0,51.0,26.25,21.81792242928815,1184
2017-07-13,SAV170,02-2611,20,2017-07-13,2017-06-03,2017-04-26,2017-04-25,40.0,78.0,79.0,26.25,21.81792242928815,1184
2017-09-11,SAV170,02-2611,15,2017-09-11,2017-07-13,2017-06-03,2017-04-26,60.0,100.0,138.0,26.25,21.81792242928815,1184
2017-09-19,SAV170,SPC1871,20,2017-09-19,2017-09-11,2017-07-13,2017-06-03,8.0,68.0,108.0,26.25,21.81792242928815,5729
2017-10-04,SAV170,02-2611,10,2017-10-04,2017-09-19,2017-09-11,2017-07-13,15.0,23.0,83.0,26.25,21.81792242928815,1184
2017-10-19,SAV170,02-2611,10,2017-10-19,2017-10-04,2017-09-19,2017-09-11,15.0,30.0,38.0,26.25,21.81792242928815,1184
2017-11-10,SAV170,02-2611,12,2017-11-10,2017-10-19,2017-10-04,2017-09-19,22.0,37.0,52.0,26.25,21.81792242928815,1184
2017-11-30,SAV170,SPC2048,3,2017-11-30,2017-11-10,2017-10-19,2017-10-04,20.0,42.0,57.0,26.25,21.81792242928815,5894
