InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-10,LAF111,02-2544,2,2015-08-10,2015-08-07,2015-08-06,2015-07-31,3.0,4.0,10.0,2.817589576547231,2.295053658425963,1168
2015-08-11,LAF111,06-0345,2,2015-08-11,2015-08-10,2015-08-07,2015-08-06,1.0,4.0,5.0,2.817589576547231,2.295053658425963,3565
2015-08-13,LAF111,02-5816,1,2015-08-13,2015-08-11,2015-08-10,2015-08-07,2.0,3.0,6.0,2.817589576547231,2.295053658425963,2146
2015-08-14,LAF111,02-6078,1,2015-08-14,2015-08-13,2015-08-11,2015-08-10,1.0,3.0,4.0,2.817589576547231,2.295053658425963,2200
2015-08-15,LAF111,06-3656,1,2015-08-15,2015-08-14,2015-08-13,2015-08-11,1.0,2.0,4.0,2.817589576547231,2.295053658425963,3658
2015-08-18,LAF111,02-6776,1,2015-08-18,2015-08-15,2015-08-14,2015-08-13,3.0,4.0,5.0,2.817589576547231,2.295053658425963,2378
2015-08-19,LAF111,02-6776,1,2015-08-19,2015-08-18,2015-08-15,2015-08-14,1.0,4.0,5.0,2.817589576547231,2.295053658425963,2378
2015-08-20,LAF111,02-3763,1,2015-08-20,2015-08-19,2015-08-18,2015-08-15,1.0,2.0,5.0,2.817589576547231,2.295053658425963,1558
2015-08-21,LAF111,SPC1040,1,2015-08-21,2015-08-20,2015-08-19,2015-08-18,1.0,2.0,3.0,2.817589576547231,2.295053658425963,4921
2015-08-24,LAF111,02-7119,1,2015-08-24,2015-08-21,2015-08-20,2015-08-19,3.0,4.0,5.0,2.817589576547231,2.295053658425963,2475
2015-08-25,LAF111,02-7092,1,2015-08-25,2015-08-24,2015-08-21,2015-08-20,1.0,4.0,5.0,2.817589576547231,2.295053658425963,2466
2015-08-26,LAF111,06-2032,2,2015-08-26,2015-08-25,2015-08-24,2015-08-21,1.0,2.0,5.0,2.817589576547231,2.295053658425963,3603
2015-08-28,LAF111,06-2032,2,2015-08-28,2015-08-26,2015-08-25,2015-08-24,2.0,3.0,4.0,2.817589576547231,2.295053658425963,3603
2015-08-29,LAF111,02-8889,1,2015-08-29,2015-08-28,2015-08-26,2015-08-25,1.0,3.0,4.0,2.817589576547231,2.295053658425963,2977
2015-08-31,LAF111,02-2642,1,2015-08-31,2015-08-29,2015-08-28,2015-08-26,2.0,3.0,5.0,2.817589576547231,2.295053658425963,1196
2015-09-01,LAF111,02-6202,1,2015-09-01,2015-08-31,2015-08-29,2015-08-28,1.0,3.0,4.0,2.817589576547231,2.295053658425963,2226
2015-09-02,LAF111,06-1149,2,2015-09-02,2015-09-01,2015-08-31,2015-08-29,1.0,2.0,4.0,2.817589576547231,2.295053658425963,3586
