InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,DRY101,02-1288,1,2015-05-27,2015-05-22,2015-05-13,2015-05-06,5.0,14.0,21.0,6.985185185185185,4.291583545863015,755
2015-06-06,DRY101,02-4701,2,2015-06-06,2015-05-27,2015-05-22,2015-05-13,10.0,15.0,24.0,6.985185185185185,4.291583545863015,1785
2015-06-17,DRY101,02-3926,10,2015-06-17,2015-06-06,2015-05-27,2015-05-22,11.0,21.0,26.0,6.985185185185185,4.291583545863015,1610
2015-06-24,DRY101,02-4720,1,2015-06-24,2015-06-17,2015-06-06,2015-05-27,7.0,18.0,28.0,6.985185185185185,4.291583545863015,1798
2015-07-17,DRY101,02-1291,1,2015-07-17,2015-06-24,2015-06-17,2015-06-06,23.0,30.0,41.0,6.985185185185185,4.291583545863015,757
2015-07-22,DRY101,02-8660,6,2015-07-22,2015-07-17,2015-06-24,2015-06-17,5.0,28.0,35.0,6.985185185185185,4.291583545863015,2908
2015-07-29,DRY101,02-4711,1,2015-07-29,2015-07-22,2015-07-17,2015-06-24,7.0,12.0,35.0,6.985185185185185,4.291583545863015,1792
2015-08-05,DRY101,02-3446,7,2015-08-05,2015-07-29,2015-07-22,2015-07-17,7.0,14.0,19.0,6.985185185185185,4.291583545863015,1438
2015-08-12,DRY101,SPC1140,4,2015-08-12,2015-08-05,2015-07-29,2015-07-22,7.0,14.0,21.0,6.985185185185185,4.291583545863015,5019
2015-08-19,DRY101,01-6223,4,2015-08-19,2015-08-12,2015-08-05,2015-07-29,7.0,14.0,21.0,6.985185185185185,4.291583545863015,262
2015-08-28,DRY101,02-1193,2,2015-08-28,2015-08-19,2015-08-12,2015-08-05,9.0,16.0,23.0,6.985185185185185,4.291583545863015,732
2015-09-02,DRY101,02-3853,4,2015-09-02,2015-08-28,2015-08-19,2015-08-12,5.0,14.0,21.0,6.985185185185185,4.291583545863015,1590
2015-09-12,DRY101,02-2660,2,2015-09-12,2015-09-02,2015-08-28,2015-08-19,10.0,15.0,24.0,6.985185185185185,4.291583545863015,1208
2015-09-16,DRY101,02-4711,1,2015-09-16,2015-09-12,2015-09-02,2015-08-28,4.0,14.0,19.0,6.985185185185185,4.291583545863015,1792
2015-09-26,DRY101,02-4701,2,2015-09-26,2015-09-16,2015-09-12,2015-09-02,10.0,14.0,24.0,6.985185185185185,4.291583545863015,1785
2015-09-30,DRY101,01-4339,3,2015-09-30,2015-09-26,2015-09-16,2015-09-12,4.0,14.0,18.0,6.985185185185185,4.291583545863015,185
2015-10-09,DRY101,SPC0852,10,2015-10-09,2015-09-30,2015-09-26,2015-09-16,9.0,13.0,23.0,6.985185185185185,4.291583545863015,4886
2015-10-14,DRY101,02-3520,3,2015-10-14,2015-10-09,2015-09-30,2015-09-26,5.0,14.0,18.0,6.985185185185185,4.291583545863015,1470
2015-10-21,DRY101,02-2374,2,2015-10-21,2015-10-14,2015-10-09,2015-09-30,7.0,12.0,21.0,6.985185185185185,4.291583545863015,1104
2015-10-30,DRY101,02-4701,2,2015-10-30,2015-10-21,2015-10-14,2015-10-09,9.0,16.0,21.0,6.985185185185185,4.291583545863015,1785
2015-11-04,DRY101,SPC1249,1,2015-11-04,2015-10-30,2015-10-21,2015-10-14,5.0,14.0,21.0,6.985185185185185,4.291583545863015,5128
