InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-14,OSC103,09-9610,86,2015-05-14,2015-05-11,2015-05-08,2015-05-07,3.0,6.0,7.0,9.352941176470589,8.161963431602933,4005
2015-05-21,OSC103,02-8714,1,2015-05-21,2015-05-14,2015-05-11,2015-05-08,7.0,10.0,13.0,9.352941176470589,8.161963431602933,2930
2015-05-22,OSC103,01-0020,44,2015-05-22,2015-05-21,2015-05-14,2015-05-11,1.0,8.0,11.0,9.352941176470589,8.161963431602933,47
2015-05-26,OSC103,24-1210,80,2015-05-26,2015-05-22,2015-05-21,2015-05-14,4.0,5.0,12.0,9.352941176470589,8.161963431602933,4487
2015-05-27,OSC103,22-6510,48,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,9.352941176470589,8.161963431602933,4482
2015-06-09,OSC103,09-9814,96,2015-06-09,2015-05-27,2015-05-26,2015-05-22,13.0,14.0,18.0,9.352941176470589,8.161963431602933,4030
2015-06-30,OSC103,OSCLABEL,51,2015-06-30,2015-06-09,2015-05-27,2015-05-26,21.0,34.0,35.0,9.352941176470589,8.161963431602933,4765
2015-07-09,OSC103,10-2804,12,2015-07-09,2015-06-30,2015-06-09,2015-05-27,9.0,30.0,43.0,9.352941176470589,8.161963431602933,4117
2015-07-13,OSC103,02-8232,6,2015-07-13,2015-07-09,2015-06-30,2015-06-09,4.0,13.0,34.0,9.352941176470589,8.161963431602933,2802
2015-07-30,OSC103,02-4602,4,2015-07-30,2015-07-13,2015-07-09,2015-06-30,17.0,21.0,30.0,9.352941176470589,8.161963431602933,1754
2015-08-27,OSC103,09-9742,2,2015-08-27,2015-07-30,2015-07-13,2015-07-09,28.0,45.0,49.0,9.352941176470589,8.161963431602933,4015
2015-09-15,OSC103,02-6889,3,2015-09-15,2015-08-27,2015-07-30,2015-07-13,19.0,47.0,64.0,9.352941176470589,8.161963431602933,2414
2015-09-29,OSC103,02-6889,2,2015-09-29,2015-09-15,2015-08-27,2015-07-30,14.0,33.0,61.0,9.352941176470589,8.161963431602933,2414
2015-10-02,OSC103,22-6510,33,2015-10-02,2015-09-29,2015-09-15,2015-08-27,3.0,17.0,36.0,9.352941176470589,8.161963431602933,4482
2015-10-13,OSC103,OSCLABEL,49,2015-10-13,2015-10-02,2015-09-29,2015-09-15,11.0,14.0,28.0,9.352941176470589,8.161963431602933,4765
