InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-15,HOR129,02-4004,3,2015-07-15,2015-06-29,2015-06-24,2015-05-01,16.0,21.0,75.0,20.68888888888889,30.0203129883616,1620
2015-08-24,HOR129,02-1291,1,2015-08-24,2015-07-15,2015-06-29,2015-06-24,40.0,56.0,61.0,20.68888888888889,30.0203129883616,757
2015-09-10,HOR129,SPC1136,1,2015-09-10,2015-08-24,2015-07-15,2015-06-29,17.0,57.0,73.0,20.68888888888889,30.0203129883616,5015
2016-02-25,HOR129,SPC1416,3,2016-02-25,2015-09-10,2015-08-24,2015-07-15,168.0,185.0,225.0,20.68888888888889,30.0203129883616,5288
2016-03-01,HOR129,SPC1416,9,2016-03-01,2016-02-25,2015-09-10,2015-08-24,5.0,173.0,190.0,20.68888888888889,30.0203129883616,5288
2016-03-05,HOR129,SPC1407,12,2016-03-05,2016-03-01,2016-02-25,2015-09-10,4.0,9.0,177.0,20.68888888888889,30.0203129883616,5279
2016-03-10,HOR129,SPC1416,9,2016-03-10,2016-03-05,2016-03-01,2016-02-25,5.0,9.0,14.0,20.68888888888889,30.0203129883616,5288
2016-03-17,HOR129,02-1271,2,2016-03-17,2016-03-10,2016-03-05,2016-03-01,7.0,12.0,16.0,20.68888888888889,30.0203129883616,751
2016-03-25,HOR129,02-0876,8,2016-03-25,2016-03-17,2016-03-10,2016-03-05,8.0,15.0,20.0,20.68888888888889,30.0203129883616,650
2016-03-30,HOR129,02-1271,3,2016-03-30,2016-03-25,2016-03-17,2016-03-10,5.0,13.0,20.0,20.68888888888889,30.0203129883616,751
2016-04-13,HOR129,02-2374,2,2016-04-13,2016-03-30,2016-03-25,2016-03-17,14.0,19.0,27.0,20.68888888888889,30.0203129883616,1104
2016-04-22,HOR129,02-2839,2,2016-04-22,2016-04-13,2016-03-30,2016-03-25,9.0,23.0,28.0,20.68888888888889,30.0203129883616,1245
2016-05-18,HOR129,02-3111,1,2016-05-18,2016-04-22,2016-04-13,2016-03-30,26.0,35.0,49.0,20.68888888888889,30.0203129883616,1351
2016-06-07,HOR129,02-1291,1,2016-06-07,2016-05-18,2016-04-22,2016-04-13,20.0,46.0,55.0,20.68888888888889,30.0203129883616,757
2016-06-16,HOR129,02-1929,1,2016-06-16,2016-06-07,2016-05-18,2016-04-22,9.0,29.0,55.0,20.68888888888889,30.0203129883616,957
2016-06-29,HOR129,02-2374,2,2016-06-29,2016-06-16,2016-06-07,2016-05-18,13.0,22.0,42.0,20.68888888888889,30.0203129883616,1104
2016-06-30,HOR129,02-2842,1,2016-06-30,2016-06-29,2016-06-16,2016-06-07,1.0,14.0,23.0,20.68888888888889,30.0203129883616,1247
2016-07-26,HOR129,02-1291,1,2016-07-26,2016-06-30,2016-06-29,2016-06-16,26.0,27.0,40.0,20.68888888888889,30.0203129883616,757
2016-07-29,HOR129,02-0876,6,2016-07-29,2016-07-26,2016-06-30,2016-06-29,3.0,29.0,30.0,20.68888888888889,30.0203129883616,650
2016-08-16,HOR129,02-7906,2,2016-08-16,2016-07-29,2016-07-26,2016-06-30,18.0,21.0,47.0,20.68888888888889,30.0203129883616,2718
2016-08-30,HOR129,02-1266,1,2016-08-30,2016-08-16,2016-07-29,2016-07-26,14.0,32.0,35.0,20.68888888888889,30.0203129883616,750
2016-09-01,HOR129,02-7906,3,2016-09-01,2016-08-30,2016-08-16,2016-07-29,2.0,16.0,34.0,20.68888888888889,30.0203129883616,2718
2016-09-20,HOR129,02-7765,3,2016-09-20,2016-09-01,2016-08-30,2016-08-16,19.0,21.0,35.0,20.68888888888889,30.0203129883616,2683
2016-10-06,HOR129,02-4807,1,2016-10-06,2016-09-20,2016-09-01,2016-08-30,16.0,35.0,37.0,20.68888888888889,30.0203129883616,1833
2016-10-11,HOR129,02-4164,6,2016-10-11,2016-10-06,2016-09-20,2016-09-01,5.0,21.0,40.0,20.68888888888889,30.0203129883616,1676
2016-11-29,HOR129,02-0308,2,2016-11-29,2016-10-11,2016-10-06,2016-09-20,49.0,54.0,70.0,20.68888888888889,30.0203129883616,435
2016-12-13,HOR129,SPC1703,4,2016-12-13,2016-11-29,2016-10-11,2016-10-06,14.0,63.0,68.0,20.68888888888889,30.0203129883616,5567
2017-01-11,HOR129,02-7906,2,2017-01-11,2016-12-13,2016-11-29,2016-10-11,29.0,43.0,92.0,20.68888888888889,30.0203129883616,2718
2017-01-30,HOR129,02-7906,3,2017-01-30,2017-01-11,2016-12-13,2016-11-29,19.0,48.0,62.0,20.68888888888889,30.0203129883616,2718
2017-02-04,HOR129,02-0572,1,2017-02-04,2017-01-30,2017-01-11,2016-12-13,5.0,24.0,53.0,20.68888888888889,30.0203129883616,536
2017-02-28,HOR129,02-8711,3,2017-02-28,2017-02-04,2017-01-30,2017-01-11,24.0,29.0,48.0,20.68888888888889,30.0203129883616,2928
2017-06-16,HOR129,02-9687,1,2017-06-16,2017-02-28,2017-02-04,2017-01-30,108.0,132.0,137.0,20.68888888888889,30.0203129883616,3108
2017-07-06,HOR129,02-5212,6,2017-07-06,2017-06-16,2017-02-28,2017-02-04,20.0,128.0,152.0,20.68888888888889,30.0203129883616,1990
2017-09-13,HOR129,08-6396,20,2017-09-13,2017-07-06,2017-06-16,2017-02-28,69.0,89.0,197.0,20.68888888888889,30.0203129883616,3878
2017-09-21,HOR129,08-6396,10,2017-09-21,2017-09-13,2017-07-06,2017-06-16,8.0,77.0,97.0,20.68888888888889,30.0203129883616,3878
2017-09-25,HOR129,02-3833,3,2017-09-25,2017-09-21,2017-09-13,2017-07-06,4.0,12.0,81.0,20.68888888888889,30.0203129883616,1583
2017-09-29,HOR129,08-6320,6,2017-09-29,2017-09-25,2017-09-21,2017-09-13,4.0,8.0,16.0,20.68888888888889,30.0203129883616,3876
2017-10-17,HOR129,02-5799,3,2017-10-17,2017-09-29,2017-09-25,2017-09-21,18.0,22.0,26.0,20.68888888888889,30.0203129883616,2144
2017-10-26,HOR129,08-6450,2,2017-10-26,2017-10-17,2017-09-29,2017-09-25,9.0,27.0,31.0,20.68888888888889,30.0203129883616,3879
2017-10-27,HOR129,08-6450,2,2017-10-27,2017-10-26,2017-10-17,2017-09-29,1.0,10.0,28.0,20.68888888888889,30.0203129883616,3879
2017-11-09,HOR129,02-5212,2,2017-11-09,2017-10-27,2017-10-26,2017-10-17,13.0,14.0,23.0,20.68888888888889,30.0203129883616,1990
2017-11-16,HOR129,08-6320,2,2017-11-16,2017-11-09,2017-10-27,2017-10-26,7.0,20.0,21.0,20.68888888888889,30.0203129883616,3876
2017-11-17,HOR129,08-6450,2,2017-11-17,2017-11-16,2017-11-09,2017-10-27,1.0,8.0,21.0,20.68888888888889,30.0203129883616,3879
