InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-02-10,SCA110,10-3597,96,2017-02-10,2017-02-01,2017-01-30,2016-04-14,9.0,11.0,302.0,5.9411764705882355,28.60271521051969,4130
2017-02-22,SCA110,10-3597,48,2017-02-22,2017-02-10,2017-02-01,2017-01-30,12.0,21.0,23.0,5.9411764705882355,28.60271521051969,4130
2017-03-08,SCA110,10-3597,36,2017-03-08,2017-02-22,2017-02-10,2017-02-01,14.0,26.0,35.0,5.9411764705882355,28.60271521051969,4130
2017-03-14,SCA110,02-6390,4,2017-03-14,2017-03-08,2017-02-22,2017-02-10,6.0,20.0,32.0,5.9411764705882355,28.60271521051969,2287
2017-03-20,SCA110,02-1779,8,2017-03-20,2017-03-14,2017-03-08,2017-02-22,6.0,12.0,26.0,5.9411764705882355,28.60271521051969,911
2017-03-29,SCA110,02-6390,4,2017-03-29,2017-03-20,2017-03-14,2017-03-08,9.0,15.0,21.0,5.9411764705882355,28.60271521051969,2287
2017-03-30,SCA110,10-3597,48,2017-03-30,2017-03-29,2017-03-20,2017-03-14,1.0,10.0,16.0,5.9411764705882355,28.60271521051969,4130
2017-03-31,SCA110,02-5176,1,2017-03-31,2017-03-30,2017-03-29,2017-03-20,1.0,2.0,11.0,5.9411764705882355,28.60271521051969,1969
2017-04-04,SCA110,02-6390,5,2017-04-04,2017-03-31,2017-03-30,2017-03-29,4.0,5.0,6.0,5.9411764705882355,28.60271521051969,2287
2017-04-05,SCA110,06-3083,4,2017-04-05,2017-04-04,2017-03-31,2017-03-30,1.0,5.0,6.0,5.9411764705882355,28.60271521051969,3627
2017-04-08,SCA110,01-4422,6,2017-04-08,2017-04-05,2017-04-04,2017-03-31,3.0,4.0,8.0,5.9411764705882355,28.60271521051969,188
2017-04-11,SCA110,02-6390,4,2017-04-11,2017-04-08,2017-04-05,2017-04-04,3.0,6.0,7.0,5.9411764705882355,28.60271521051969,2287
2017-04-14,SCA110,02-1779,4,2017-04-14,2017-04-11,2017-04-08,2017-04-05,3.0,6.0,9.0,5.9411764705882355,28.60271521051969,911
2017-04-18,SCA110,02-6390,5,2017-04-18,2017-04-14,2017-04-11,2017-04-08,4.0,7.0,10.0,5.9411764705882355,28.60271521051969,2287
2017-04-19,SCA110,02-1779,8,2017-04-19,2017-04-18,2017-04-14,2017-04-11,1.0,5.0,8.0,5.9411764705882355,28.60271521051969,911
2017-04-21,SCA110,06-4761,4,2017-04-21,2017-04-19,2017-04-18,2017-04-14,2.0,3.0,7.0,5.9411764705882355,28.60271521051969,3685
2017-04-27,SCA110,02-6390,10,2017-04-27,2017-04-21,2017-04-19,2017-04-18,6.0,8.0,9.0,5.9411764705882355,28.60271521051969,2287
2017-04-28,SCA110,06-4761,6,2017-04-28,2017-04-27,2017-04-21,2017-04-19,1.0,7.0,9.0,5.9411764705882355,28.60271521051969,3685
2017-05-03,SCA110,02-6390,5,2017-05-03,2017-04-28,2017-04-27,2017-04-21,5.0,6.0,12.0,5.9411764705882355,28.60271521051969,2287
2017-05-05,SCA110,06-1467,8,2017-05-05,2017-05-03,2017-04-28,2017-04-27,2.0,7.0,8.0,5.9411764705882355,28.60271521051969,3598
2017-05-08,SCA110,02-6390,6,2017-05-08,2017-05-05,2017-05-03,2017-04-28,3.0,5.0,10.0,5.9411764705882355,28.60271521051969,2287
2017-05-11,SCA110,01-4422,4,2017-05-11,2017-05-08,2017-05-05,2017-05-03,3.0,6.0,8.0,5.9411764705882355,28.60271521051969,188
