InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-25,MWC101,08-0111,35,2015-06-25,2015-06-24,2015-06-08,2015-05-05,1.0,17.0,51.0,47.8421052631579,52.81757194753228,3846
2015-08-13,MWC101,08-0111,24,2015-08-13,2015-06-25,2015-06-24,2015-06-08,49.0,50.0,66.0,47.8421052631579,52.81757194753228,3846
2015-09-30,MWC101,08-0111,20,2015-09-30,2015-08-13,2015-06-25,2015-06-24,48.0,97.0,98.0,47.8421052631579,52.81757194753228,3846
2015-11-09,MWC101,08-0111,20,2015-11-09,2015-09-30,2015-08-13,2015-06-25,40.0,88.0,137.0,47.8421052631579,52.81757194753228,3846
2016-01-04,MWC101,08-0111,20,2016-01-04,2015-11-09,2015-09-30,2015-08-13,56.0,96.0,144.0,47.8421052631579,52.81757194753228,3846
2016-02-03,MWC101,08-0111,20,2016-02-03,2016-01-04,2015-11-09,2015-09-30,30.0,86.0,126.0,47.8421052631579,52.81757194753228,3846
2016-03-07,MWC101,08-0111,20,2016-03-07,2016-02-03,2016-01-04,2015-11-09,33.0,63.0,119.0,47.8421052631579,52.81757194753228,3846
2016-04-04,MWC101,08-0111,40,2016-04-04,2016-03-07,2016-02-03,2016-01-04,28.0,61.0,91.0,47.8421052631579,52.81757194753228,3846
2016-05-12,MWC101,08-0111,40,2016-05-12,2016-04-04,2016-03-07,2016-02-03,38.0,66.0,99.0,47.8421052631579,52.81757194753228,3846
2016-07-20,MWC101,08-0111,40,2016-07-20,2016-05-12,2016-04-04,2016-03-07,69.0,107.0,135.0,47.8421052631579,52.81757194753228,3846
2016-08-17,MWC101,08-0111,24,2016-08-17,2016-07-20,2016-05-12,2016-04-04,28.0,97.0,135.0,47.8421052631579,52.81757194753228,3846
2016-09-22,MWC101,08-0111,24,2016-09-22,2016-08-17,2016-07-20,2016-05-12,36.0,64.0,133.0,47.8421052631579,52.81757194753228,3846
2016-11-08,MWC101,08-0111,20,2016-11-08,2016-09-22,2016-08-17,2016-07-20,47.0,83.0,111.0,47.8421052631579,52.81757194753228,3846
2016-12-20,MWC101,08-0111,24,2016-12-20,2016-11-08,2016-09-22,2016-08-17,42.0,89.0,125.0,47.8421052631579,52.81757194753228,3846
2017-01-26,MWC101,08-0111,24,2017-01-26,2016-12-20,2016-11-08,2016-09-22,37.0,79.0,126.0,47.8421052631579,52.81757194753228,3846
2017-02-15,MWC101,08-0111,24,2017-02-15,2017-01-26,2016-12-20,2016-11-08,20.0,57.0,99.0,47.8421052631579,52.81757194753228,3846
2017-10-30,MWC101,08-6396,2,2017-10-30,2017-02-15,2017-01-26,2016-12-20,257.0,277.0,314.0,47.8421052631579,52.81757194753228,3878
