InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-12,COO130,02-6145,1,2015-05-12,2015-05-11,2015-05-06,2015-05-01,1.0,6.0,11.0,2.5510204081632653,2.1414678035734034,2215
2015-05-13,COO130,02-0010,2,2015-05-13,2015-05-12,2015-05-11,2015-05-06,1.0,2.0,7.0,2.5510204081632653,2.1414678035734034,333
2015-05-14,COO130,02-1994,1,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,2.5510204081632653,2.1414678035734034,977
2015-05-15,COO130,01-3931,2,2015-05-15,2015-05-14,2015-05-13,2015-05-12,1.0,2.0,3.0,2.5510204081632653,2.1414678035734034,178
2015-05-20,COO130,02-1021,1,2015-05-20,2015-05-15,2015-05-14,2015-05-13,5.0,6.0,7.0,2.5510204081632653,2.1414678035734034,674
2015-05-21,COO130,02-0063,1,2015-05-21,2015-05-20,2015-05-15,2015-05-14,1.0,6.0,7.0,2.5510204081632653,2.1414678035734034,347
2015-05-22,COO130,02-6145,1,2015-05-22,2015-05-21,2015-05-20,2015-05-15,1.0,2.0,7.0,2.5510204081632653,2.1414678035734034,2215
2015-05-26,COO130,02-0604,1,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,2.5510204081632653,2.1414678035734034,556
2015-05-27,COO130,01-5469,3,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,2.5510204081632653,2.1414678035734034,226
2015-05-29,COO130,01-8638,6,2015-05-29,2015-05-27,2015-05-26,2015-05-22,2.0,3.0,7.0,2.5510204081632653,2.1414678035734034,304
2015-06-01,COO130,02-0297,1,2015-06-01,2015-05-29,2015-05-27,2015-05-26,3.0,5.0,6.0,2.5510204081632653,2.1414678035734034,432
2015-06-03,COO130,01-2358,1,2015-06-03,2015-06-01,2015-05-29,2015-05-27,2.0,5.0,7.0,2.5510204081632653,2.1414678035734034,120
2015-06-04,COO130,01-5280,1,2015-06-04,2015-06-03,2015-06-01,2015-05-29,1.0,3.0,6.0,2.5510204081632653,2.1414678035734034,213
