InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-12,VAL210,02-6207,1,2015-05-12,2015-05-08,2015-05-05,2015-05-01,4.0,7.0,11.0,16.21212121212121,23.51297191945009,2229
2015-05-19,VAL210,01-0019,4,2015-05-19,2015-05-12,2015-05-08,2015-05-05,7.0,11.0,14.0,16.21212121212121,23.51297191945009,46
2015-06-09,VAL210,02-3666,2,2015-06-09,2015-05-19,2015-05-12,2015-05-08,21.0,28.0,32.0,16.21212121212121,23.51297191945009,1531
2015-06-18,VAL210,SPC1054,2,2015-06-18,2015-06-09,2015-05-19,2015-05-12,9.0,30.0,37.0,16.21212121212121,23.51297191945009,4935
2015-06-23,VAL210,02-8222,1,2015-06-23,2015-06-18,2015-06-09,2015-05-19,5.0,14.0,35.0,16.21212121212121,23.51297191945009,2797
2015-06-26,VAL210,02-8222,1,2015-06-26,2015-06-23,2015-06-18,2015-06-09,3.0,8.0,17.0,16.21212121212121,23.51297191945009,2797
2015-06-30,VAL210,02-4608,1,2015-06-30,2015-06-26,2015-06-23,2015-06-18,4.0,7.0,12.0,16.21212121212121,23.51297191945009,1757
2015-07-07,VAL210,01-2512,6,2015-07-07,2015-06-30,2015-06-26,2015-06-23,7.0,11.0,14.0,16.21212121212121,23.51297191945009,123
2015-07-17,VAL210,SPC1054,4,2015-07-17,2015-07-07,2015-06-30,2015-06-26,10.0,17.0,21.0,16.21212121212121,23.51297191945009,4935
2015-08-06,VAL210,SPC1046,3,2015-08-06,2015-07-17,2015-07-07,2015-06-30,20.0,30.0,37.0,16.21212121212121,23.51297191945009,4927
2015-08-31,VAL210,02-0427,1,2015-08-31,2015-08-06,2015-07-17,2015-07-07,25.0,45.0,55.0,16.21212121212121,23.51297191945009,476
2015-09-11,VAL210,01-2512,6,2015-09-11,2015-08-31,2015-08-06,2015-07-17,11.0,36.0,56.0,16.21212121212121,23.51297191945009,123
2015-09-15,VAL210,02-5270,4,2015-09-15,2015-09-11,2015-08-31,2015-08-06,4.0,15.0,40.0,16.21212121212121,23.51297191945009,2007
2015-09-18,VAL210,02-2885,2,2015-09-18,2015-09-15,2015-09-11,2015-08-31,3.0,7.0,18.0,16.21212121212121,23.51297191945009,1258
2015-09-24,VAL210,02-5270,6,2015-09-24,2015-09-18,2015-09-15,2015-09-11,6.0,9.0,13.0,16.21212121212121,23.51297191945009,2007
2015-09-25,VAL210,01-4899,7,2015-09-25,2015-09-24,2015-09-18,2015-09-15,1.0,7.0,10.0,16.21212121212121,23.51297191945009,201
2015-10-06,VAL210,SPC0161,8,2015-10-06,2015-09-25,2015-09-24,2015-09-18,11.0,12.0,18.0,16.21212121212121,23.51297191945009,4812
2015-10-09,VAL210,01-0343,6,2015-10-09,2015-10-06,2015-09-25,2015-09-24,3.0,14.0,15.0,16.21212121212121,23.51297191945009,69
2015-10-23,VAL210,01-0264,6,2015-10-23,2015-10-09,2015-10-06,2015-09-25,14.0,17.0,28.0,16.21212121212121,23.51297191945009,61
2015-11-10,VAL210,02-0589,1,2015-11-10,2015-10-23,2015-10-09,2015-10-06,18.0,32.0,35.0,16.21212121212121,23.51297191945009,548
2015-11-30,VAL210,02-0228,2,2015-11-30,2015-11-10,2015-10-23,2015-10-09,20.0,38.0,52.0,16.21212121212121,23.51297191945009,406
2015-12-15,VAL210,01-2598,4,2015-12-15,2015-11-30,2015-11-10,2015-10-23,15.0,35.0,53.0,16.21212121212121,23.51297191945009,133
2016-01-04,VAL210,02-5816,1,2016-01-04,2015-12-15,2015-11-30,2015-11-10,20.0,35.0,55.0,16.21212121212121,23.51297191945009,2146
2016-01-29,VAL210,02-2660,1,2016-01-29,2016-01-04,2015-12-15,2015-11-30,25.0,45.0,60.0,16.21212121212121,23.51297191945009,1208
2016-02-15,VAL210,02-5735,2,2016-02-15,2016-01-29,2016-01-04,2015-12-15,17.0,42.0,62.0,16.21212121212121,23.51297191945009,2131
2016-03-07,VAL210,02-2935,24,2016-03-07,2016-02-15,2016-01-29,2016-01-04,21.0,38.0,63.0,16.21212121212121,23.51297191945009,1273
2016-04-15,VAL210,02-0604,1,2016-04-15,2016-03-07,2016-02-15,2016-01-29,39.0,60.0,77.0,16.21212121212121,23.51297191945009,556
2016-05-09,VAL210,02-0581,1,2016-05-09,2016-04-15,2016-03-07,2016-02-15,24.0,63.0,84.0,16.21212121212121,23.51297191945009,542
2016-09-23,VAL210,02-2935,15,2016-09-23,2016-05-09,2016-04-15,2016-03-07,137.0,161.0,200.0,16.21212121212121,23.51297191945009,1273
2016-09-26,VAL210,02-2660,3,2016-09-26,2016-09-23,2016-05-09,2016-04-15,3.0,140.0,164.0,16.21212121212121,23.51297191945009,1208
2016-10-17,VAL210,02-1898,2,2016-10-17,2016-09-26,2016-09-23,2016-05-09,21.0,24.0,161.0,16.21212121212121,23.51297191945009,945
