InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-09,ENG106,02-4004,2,2015-06-09,2015-06-05,2015-05-28,2015-05-12,4.0,12.0,28.0,10.795180722891565,6.865891369386006,1620
2015-06-11,ENG106,02-7142,24,2015-06-11,2015-06-09,2015-06-05,2015-05-28,2.0,6.0,14.0,10.795180722891565,6.865891369386006,2485
2015-06-20,ENG106,02-2890,1,2015-06-20,2015-06-11,2015-06-09,2015-06-05,9.0,11.0,15.0,10.795180722891565,6.865891369386006,1261
2015-07-02,ENG106,10-1918,6,2015-07-02,2015-06-20,2015-06-11,2015-06-09,12.0,21.0,23.0,10.795180722891565,6.865891369386006,4111
2015-07-16,ENG106,02-2802,1,2015-07-16,2015-07-02,2015-06-20,2015-06-11,14.0,26.0,35.0,10.795180722891565,6.865891369386006,1233
2015-08-01,ENG106,02-0643,4,2015-08-01,2015-07-16,2015-07-02,2015-06-20,16.0,30.0,42.0,10.795180722891565,6.865891369386006,576
2015-08-14,ENG106,02-6702,2,2015-08-14,2015-08-01,2015-07-16,2015-07-02,13.0,29.0,43.0,10.795180722891565,6.865891369386006,2364
2015-08-25,ENG106,02-5267,4,2015-08-25,2015-08-14,2015-08-01,2015-07-16,11.0,24.0,40.0,10.795180722891565,6.865891369386006,2005
2015-08-27,ENG106,02-8991,1,2015-08-27,2015-08-25,2015-08-14,2015-08-01,2.0,13.0,26.0,10.795180722891565,6.865891369386006,3014
2015-09-11,ENG106,02-7386,1,2015-09-11,2015-08-27,2015-08-25,2015-08-14,15.0,17.0,28.0,10.795180722891565,6.865891369386006,2570
2015-09-29,ENG106,02-7366,3,2015-09-29,2015-09-11,2015-08-27,2015-08-25,18.0,33.0,35.0,10.795180722891565,6.865891369386006,2560
2015-10-07,ENG106,02-6384,2,2015-10-07,2015-09-29,2015-09-11,2015-08-27,8.0,26.0,41.0,10.795180722891565,6.865891369386006,2285
2015-10-08,ENG106,02-7121,1,2015-10-08,2015-10-07,2015-09-29,2015-09-11,1.0,9.0,27.0,10.795180722891565,6.865891369386006,2476
2015-10-17,ENG106,06-6972,18,2015-10-17,2015-10-08,2015-10-07,2015-09-29,9.0,10.0,18.0,10.795180722891565,6.865891369386006,3776
2015-10-20,ENG106,01-0343,12,2015-10-20,2015-10-17,2015-10-08,2015-10-07,3.0,12.0,13.0,10.795180722891565,6.865891369386006,69
2015-10-22,ENG106,02-4870,6,2015-10-22,2015-10-20,2015-10-17,2015-10-08,2.0,5.0,14.0,10.795180722891565,6.865891369386006,1855
2015-10-27,ENG106,02-8991,1,2015-10-27,2015-10-22,2015-10-20,2015-10-17,5.0,7.0,10.0,10.795180722891565,6.865891369386006,3014
2015-11-07,ENG106,02-0701,2,2015-11-07,2015-10-27,2015-10-22,2015-10-20,11.0,16.0,18.0,10.795180722891565,6.865891369386006,603
2015-11-12,ENG106,02-8530,1,2015-11-12,2015-11-07,2015-10-27,2015-10-22,5.0,16.0,21.0,10.795180722891565,6.865891369386006,2873
2015-11-19,ENG106,02-0397,2,2015-11-19,2015-11-12,2015-11-07,2015-10-27,7.0,12.0,23.0,10.795180722891565,6.865891369386006,459
2015-12-10,ENG106,02-8991,1,2015-12-10,2015-11-19,2015-11-12,2015-11-07,21.0,28.0,33.0,10.795180722891565,6.865891369386006,3014
2015-12-22,ENG106,02-4749,3,2015-12-22,2015-12-10,2015-11-19,2015-11-12,12.0,33.0,40.0,10.795180722891565,6.865891369386006,1816
2016-01-05,ENG106,02-2142,1,2016-01-05,2015-12-22,2015-12-10,2015-11-19,14.0,26.0,47.0,10.795180722891565,6.865891369386006,1038
2016-01-13,ENG106,02-5270,20,2016-01-13,2016-01-05,2015-12-22,2015-12-10,8.0,22.0,34.0,10.795180722891565,6.865891369386006,2007
2016-01-30,ENG106,02-1392,1,2016-01-30,2016-01-13,2016-01-05,2015-12-22,17.0,25.0,39.0,10.795180722891565,6.865891369386006,788
2016-02-09,ENG106,02-3614,1,2016-02-09,2016-01-30,2016-01-13,2016-01-05,10.0,27.0,35.0,10.795180722891565,6.865891369386006,1512
2016-02-12,ENG106,02-2524,1,2016-02-12,2016-02-09,2016-01-30,2016-01-13,3.0,13.0,30.0,10.795180722891565,6.865891369386006,1164
2016-02-17,ENG106,02-1867,1,2016-02-17,2016-02-12,2016-02-09,2016-01-30,5.0,8.0,18.0,10.795180722891565,6.865891369386006,937
2016-02-18,ENG106,02-2428,4,2016-02-18,2016-02-17,2016-02-12,2016-02-09,1.0,6.0,9.0,10.795180722891565,6.865891369386006,1124
2016-02-23,ENG106,02-5620,1,2016-02-23,2016-02-18,2016-02-17,2016-02-12,5.0,6.0,11.0,10.795180722891565,6.865891369386006,2098
2016-03-22,ENG106,02-5657,1,2016-03-22,2016-02-23,2016-02-18,2016-02-17,28.0,33.0,34.0,10.795180722891565,6.865891369386006,2107
2016-03-31,ENG106,02-3028,8,2016-03-31,2016-03-22,2016-02-23,2016-02-18,9.0,37.0,42.0,10.795180722891565,6.865891369386006,1325
2016-04-11,ENG106,02-3028,6,2016-04-11,2016-03-31,2016-03-22,2016-02-23,11.0,20.0,48.0,10.795180722891565,6.865891369386006,1325
2016-04-28,ENG106,02-4346,2,2016-04-28,2016-04-11,2016-03-31,2016-03-22,17.0,28.0,37.0,10.795180722891565,6.865891369386006,1717
2016-05-02,ENG106,02-3028,6,2016-05-02,2016-04-28,2016-04-11,2016-03-31,4.0,21.0,32.0,10.795180722891565,6.865891369386006,1325
2016-05-07,ENG106,SPC1092,6,2016-05-07,2016-05-02,2016-04-28,2016-04-11,5.0,9.0,26.0,10.795180722891565,6.865891369386006,4973
2016-05-12,ENG106,02-2990,10,2016-05-12,2016-05-07,2016-05-02,2016-04-28,5.0,10.0,14.0,10.795180722891565,6.865891369386006,1300
2016-05-24,ENG106,02-5344,1,2016-05-24,2016-05-12,2016-05-07,2016-05-02,12.0,17.0,22.0,10.795180722891565,6.865891369386006,2024
2016-06-03,ENG106,02-3028,8,2016-06-03,2016-05-24,2016-05-12,2016-05-07,10.0,22.0,27.0,10.795180722891565,6.865891369386006,1325
2016-06-10,ENG106,02-3614,2,2016-06-10,2016-06-03,2016-05-24,2016-05-12,7.0,17.0,29.0,10.795180722891565,6.865891369386006,1512
2016-06-30,ENG106,02-2990,20,2016-06-30,2016-06-10,2016-06-03,2016-05-24,20.0,27.0,37.0,10.795180722891565,6.865891369386006,1300
2016-07-15,ENG106,SPC9709,3,2016-07-15,2016-06-30,2016-06-10,2016-06-03,15.0,35.0,42.0,10.795180722891565,6.865891369386006,6154
2016-07-18,ENG106,09-9719,24,2016-07-18,2016-07-15,2016-06-30,2016-06-10,3.0,18.0,38.0,10.795180722891565,6.865891369386006,4013
2016-07-19,ENG106,02-3028,4,2016-07-19,2016-07-18,2016-07-15,2016-06-30,1.0,4.0,19.0,10.795180722891565,6.865891369386006,1325
2016-07-26,ENG106,02-2056,2,2016-07-26,2016-07-19,2016-07-18,2016-07-15,7.0,8.0,11.0,10.795180722891565,6.865891369386006,1005
2016-07-28,ENG106,02-2065,2,2016-07-28,2016-07-26,2016-07-19,2016-07-18,2.0,9.0,10.0,10.795180722891565,6.865891369386006,1009
2016-08-04,ENG106,06-6987,6,2016-08-04,2016-07-28,2016-07-26,2016-07-19,7.0,9.0,16.0,10.795180722891565,6.865891369386006,3779
2016-08-05,ENG106,02-2056,2,2016-08-05,2016-08-04,2016-07-28,2016-07-26,1.0,8.0,10.0,10.795180722891565,6.865891369386006,1005
2016-08-06,ENG106,02-5288,1,2016-08-06,2016-08-05,2016-08-04,2016-07-28,1.0,2.0,9.0,10.795180722891565,6.865891369386006,2010
2016-08-23,ENG106,02-3028,6,2016-08-23,2016-08-06,2016-08-05,2016-08-04,17.0,18.0,19.0,10.795180722891565,6.865891369386006,1325
2016-09-02,ENG106,02-2974,1,2016-09-02,2016-08-23,2016-08-06,2016-08-05,10.0,27.0,28.0,10.795180722891565,6.865891369386006,1286
