InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,DLB100,SPC0286,2,2015-05-21,2015-05-08,2015-05-07,2015-05-04,13.0,14.0,17.0,3.8112449799196786,2.8835801238862566,4860
2015-05-22,DLB100,02-6577,4,2015-05-22,2015-05-21,2015-05-08,2015-05-07,1.0,14.0,15.0,3.8112449799196786,2.8835801238862566,2336
2015-06-02,DLB100,02-4593,3,2015-06-02,2015-05-22,2015-05-21,2015-05-08,11.0,12.0,25.0,3.8112449799196786,2.8835801238862566,1748
2015-06-12,DLB100,02-8709,2,2015-06-12,2015-06-02,2015-05-22,2015-05-21,10.0,21.0,22.0,3.8112449799196786,2.8835801238862566,2927
2015-06-19,DLB100,02-4807,1,2015-06-19,2015-06-12,2015-06-02,2015-05-22,7.0,17.0,28.0,3.8112449799196786,2.8835801238862566,1833
2015-06-29,DLB100,02-4595,3,2015-06-29,2015-06-19,2015-06-12,2015-06-02,10.0,17.0,27.0,3.8112449799196786,2.8835801238862566,1749
2015-07-01,DLB100,02-1058,3,2015-07-01,2015-06-29,2015-06-19,2015-06-12,2.0,12.0,19.0,3.8112449799196786,2.8835801238862566,685
2015-07-09,DLB100,02-6776,1,2015-07-09,2015-07-01,2015-06-29,2015-06-19,8.0,10.0,20.0,3.8112449799196786,2.8835801238862566,2378
2015-07-10,DLB100,01-0343,10,2015-07-10,2015-07-09,2015-07-01,2015-06-29,1.0,9.0,11.0,3.8112449799196786,2.8835801238862566,69
2015-07-13,DLB100,02-6702,1,2015-07-13,2015-07-10,2015-07-09,2015-07-01,3.0,4.0,12.0,3.8112449799196786,2.8835801238862566,2364
2015-07-21,DLB100,02-1427,6,2015-07-21,2015-07-13,2015-07-10,2015-07-09,8.0,11.0,12.0,3.8112449799196786,2.8835801238862566,805
2015-07-24,DLB100,02-7393,2,2015-07-24,2015-07-21,2015-07-13,2015-07-10,3.0,11.0,14.0,3.8112449799196786,2.8835801238862566,2575
2015-08-06,DLB100,02-3615,3,2015-08-06,2015-07-24,2015-07-21,2015-07-13,13.0,16.0,24.0,3.8112449799196786,2.8835801238862566,1513
2015-08-13,DLB100,02-4584,3,2015-08-13,2015-08-06,2015-07-24,2015-07-21,7.0,20.0,23.0,3.8112449799196786,2.8835801238862566,1746
2015-08-14,DLB100,02-8714,1,2015-08-14,2015-08-13,2015-08-06,2015-07-24,1.0,8.0,21.0,3.8112449799196786,2.8835801238862566,2930
2015-08-25,DLB100,02-5486,5,2015-08-25,2015-08-14,2015-08-13,2015-08-06,11.0,12.0,19.0,3.8112449799196786,2.8835801238862566,2064
2015-08-27,DLB100,02-6335,1,2015-08-27,2015-08-25,2015-08-14,2015-08-13,2.0,13.0,14.0,3.8112449799196786,2.8835801238862566,2270
2015-09-01,DLB100,02-1291,1,2015-09-01,2015-08-27,2015-08-25,2015-08-14,5.0,7.0,18.0,3.8112449799196786,2.8835801238862566,757
2015-09-04,DLB100,02-6702,1,2015-09-04,2015-09-01,2015-08-27,2015-08-25,3.0,8.0,10.0,3.8112449799196786,2.8835801238862566,2364
2015-09-15,DLB100,02-4688,3,2015-09-15,2015-09-04,2015-09-01,2015-08-27,11.0,14.0,19.0,3.8112449799196786,2.8835801238862566,1780
2015-09-25,DLB100,02-6883,2,2015-09-25,2015-09-15,2015-09-04,2015-09-01,10.0,21.0,24.0,3.8112449799196786,2.8835801238862566,2411
2015-09-29,DLB100,02-3079,1,2015-09-29,2015-09-25,2015-09-15,2015-09-04,4.0,14.0,25.0,3.8112449799196786,2.8835801238862566,1340
2015-09-30,DLB100,02-6776,1,2015-09-30,2015-09-29,2015-09-25,2015-09-15,1.0,5.0,15.0,3.8112449799196786,2.8835801238862566,2378
2015-10-12,DLB100,SPC1119,12,2015-10-12,2015-09-30,2015-09-29,2015-09-25,12.0,13.0,17.0,3.8112449799196786,2.8835801238862566,5000
2015-10-15,DLB100,02-6364,7,2015-10-15,2015-10-12,2015-09-30,2015-09-29,3.0,15.0,16.0,3.8112449799196786,2.8835801238862566,2277
2015-10-22,DLB100,02-2142,2,2015-10-22,2015-10-15,2015-10-12,2015-09-30,7.0,10.0,22.0,3.8112449799196786,2.8835801238862566,1038
2015-10-23,DLB100,02-5588,1,2015-10-23,2015-10-22,2015-10-15,2015-10-12,1.0,8.0,11.0,3.8112449799196786,2.8835801238862566,2087
2015-10-27,DLB100,02-0661,2,2015-10-27,2015-10-23,2015-10-22,2015-10-15,4.0,5.0,12.0,3.8112449799196786,2.8835801238862566,581
2015-10-29,DLB100,01-2626,12,2015-10-29,2015-10-27,2015-10-23,2015-10-22,2.0,6.0,7.0,3.8112449799196786,2.8835801238862566,136
2015-11-05,DLB100,02-0128,1,2015-11-05,2015-10-29,2015-10-27,2015-10-23,7.0,9.0,13.0,3.8112449799196786,2.8835801238862566,369
2015-11-06,DLB100,02-6883,3,2015-11-06,2015-11-05,2015-10-29,2015-10-27,1.0,8.0,10.0,3.8112449799196786,2.8835801238862566,2411
2015-11-09,DLB100,02-7765,12,2015-11-09,2015-11-06,2015-11-05,2015-10-29,3.0,4.0,11.0,3.8112449799196786,2.8835801238862566,2683
2015-11-12,DLB100,SPC0031,10,2015-11-12,2015-11-09,2015-11-06,2015-11-05,3.0,6.0,7.0,3.8112449799196786,2.8835801238862566,4780
2015-11-14,DLB100,02-6776,3,2015-11-14,2015-11-12,2015-11-09,2015-11-06,2.0,5.0,8.0,3.8112449799196786,2.8835801238862566,2378
2015-11-18,DLB100,02-0399,2,2015-11-18,2015-11-14,2015-11-12,2015-11-09,4.0,6.0,9.0,3.8112449799196786,2.8835801238862566,461
2015-11-25,DLB100,SPC1249,1,2015-11-25,2015-11-18,2015-11-14,2015-11-12,7.0,11.0,13.0,3.8112449799196786,2.8835801238862566,5128
2015-12-04,DLB100,02-4664,1,2015-12-04,2015-11-25,2015-11-18,2015-11-14,9.0,16.0,20.0,3.8112449799196786,2.8835801238862566,1776
