InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-18,TAS106,02-5818,1,2015-06-18,2015-06-17,2015-06-15,2015-06-10,1.0,3.0,8.0,17.88,15.880596126510282,2147
2015-07-06,TAS106,03-5645,10,2015-07-06,2015-06-18,2015-06-17,2015-06-15,18.0,19.0,21.0,17.88,15.880596126510282,3292
2015-07-17,TAS106,02-5267,15,2015-07-17,2015-07-06,2015-06-18,2015-06-17,11.0,29.0,30.0,17.88,15.880596126510282,2005
2015-07-20,TAS106,04-6227,15,2015-07-20,2015-07-17,2015-07-06,2015-06-18,3.0,14.0,32.0,17.88,15.880596126510282,3512
2015-07-21,TAS106,02-8640,5,2015-07-21,2015-07-20,2015-07-17,2015-07-06,1.0,4.0,15.0,17.88,15.880596126510282,2906
2015-08-03,TAS106,03-5645,10,2015-08-03,2015-07-21,2015-07-20,2015-07-17,13.0,14.0,17.0,17.88,15.880596126510282,3292
2015-08-13,TAS106,02-5267,20,2015-08-13,2015-08-03,2015-07-21,2015-07-20,10.0,23.0,24.0,17.88,15.880596126510282,2005
2015-09-30,TAS106,21-8336,1,2015-09-30,2015-08-13,2015-08-03,2015-07-21,48.0,58.0,71.0,17.88,15.880596126510282,4442
2015-10-26,TAS106,03-5645,10,2015-10-26,2015-09-30,2015-08-13,2015-08-03,26.0,74.0,84.0,17.88,15.880596126510282,3292
2015-11-03,TAS106,03-5645,10,2015-11-03,2015-10-26,2015-09-30,2015-08-13,8.0,34.0,82.0,17.88,15.880596126510282,3292
2015-11-24,TAS106,SPC1249,1,2015-11-24,2015-11-03,2015-10-26,2015-09-30,21.0,29.0,55.0,17.88,15.880596126510282,5128
2015-12-03,TAS106,03-5645,10,2015-12-03,2015-11-24,2015-11-03,2015-10-26,9.0,30.0,38.0,17.88,15.880596126510282,3292
2015-12-22,TAS106,02-0408,7,2015-12-22,2015-12-03,2015-11-24,2015-11-03,19.0,28.0,49.0,17.88,15.880596126510282,466
2016-01-08,TAS106,03-5645,10,2016-01-08,2015-12-22,2015-12-03,2015-11-24,17.0,36.0,45.0,17.88,15.880596126510282,3292
2016-01-12,TAS106,02-0408,4,2016-01-12,2016-01-08,2015-12-22,2015-12-03,4.0,21.0,40.0,17.88,15.880596126510282,466
2016-03-01,TAS106,02-7640,12,2016-03-01,2016-01-12,2016-01-08,2015-12-22,49.0,53.0,70.0,17.88,15.880596126510282,2635
2016-03-23,TAS106,02-7640,13,2016-03-23,2016-03-01,2016-01-12,2016-01-08,22.0,71.0,75.0,17.88,15.880596126510282,2635
2016-04-05,TAS106,03-5645,12,2016-04-05,2016-03-23,2016-03-01,2016-01-12,13.0,35.0,84.0,17.88,15.880596126510282,3292
2016-04-25,TAS106,02-7640,6,2016-04-25,2016-04-05,2016-03-23,2016-03-01,20.0,33.0,55.0,17.88,15.880596126510282,2635
2016-05-03,TAS106,02-7640,6,2016-05-03,2016-04-25,2016-04-05,2016-03-23,8.0,28.0,41.0,17.88,15.880596126510282,2635
2016-05-20,TAS106,02-7640,12,2016-05-20,2016-05-03,2016-04-25,2016-04-05,17.0,25.0,45.0,17.88,15.880596126510282,2635
2016-07-15,TAS106,02-6558,14,2016-07-15,2016-05-20,2016-05-03,2016-04-25,56.0,73.0,81.0,17.88,15.880596126510282,2326
2016-08-30,TAS106,02-6406,31,2016-08-30,2016-07-15,2016-05-20,2016-05-03,46.0,102.0,119.0,17.88,15.880596126510282,2292
