InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-01-25,GUL116,SPC1585,1,2017-01-25,2016-12-17,2016-12-10,2016-12-07,39.0,46.0,49.0,10.5,10.217463076720069,5452
2017-01-26,GUL116,02-6693,1,2017-01-26,2017-01-25,2016-12-17,2016-12-10,1.0,40.0,47.0,10.5,10.217463076720069,2361
2017-01-28,GUL116,02-8038,1,2017-01-28,2017-01-26,2017-01-25,2016-12-17,2.0,3.0,42.0,10.5,10.217463076720069,2752
2017-02-03,GUL116,10-2720,5,2017-02-03,2017-01-28,2017-01-26,2017-01-25,6.0,8.0,9.0,10.5,10.217463076720069,4115
2017-02-11,GUL116,02-2393,1,2017-02-11,2017-02-03,2017-01-28,2017-01-26,8.0,14.0,16.0,10.5,10.217463076720069,1111
2017-02-15,GUL116,22-6005,5,2017-02-15,2017-02-11,2017-02-03,2017-01-28,4.0,12.0,18.0,10.5,10.217463076720069,4475
2017-02-22,GUL116,02-5356,1,2017-02-22,2017-02-15,2017-02-11,2017-02-03,7.0,11.0,19.0,10.5,10.217463076720069,2026
2017-03-02,GUL116,0934-18,4,2017-03-02,2017-02-22,2017-02-15,2017-02-11,8.0,15.0,19.0,10.5,10.217463076720069,4090
2017-03-08,GUL116,02-7431,1,2017-03-08,2017-03-02,2017-02-22,2017-02-15,6.0,14.0,21.0,10.5,10.217463076720069,2588
2017-03-15,GUL116,10-0472,3,2017-03-15,2017-03-08,2017-03-02,2017-02-22,7.0,13.0,21.0,10.5,10.217463076720069,4099
2017-03-20,GUL116,02-2278,2,2017-03-20,2017-03-15,2017-03-08,2017-03-02,5.0,12.0,18.0,10.5,10.217463076720069,1080
2017-03-22,GUL116,10-6154,4,2017-03-22,2017-03-20,2017-03-15,2017-03-08,2.0,7.0,14.0,10.5,10.217463076720069,4165
2017-03-28,GUL116,02-6633,2,2017-03-28,2017-03-22,2017-03-20,2017-03-15,6.0,8.0,13.0,10.5,10.217463076720069,2355
2017-03-29,GUL116,02-3175,2,2017-03-29,2017-03-28,2017-03-22,2017-03-20,1.0,7.0,9.0,10.5,10.217463076720069,1366
2017-04-05,GUL116,02-6295,1,2017-04-05,2017-03-29,2017-03-28,2017-03-22,7.0,8.0,14.0,10.5,10.217463076720069,2254
2017-04-12,GUL116,02-3762,2,2017-04-12,2017-04-05,2017-03-29,2017-03-28,7.0,14.0,15.0,10.5,10.217463076720069,1557
2017-04-26,GUL116,02-3513,2,2017-04-26,2017-04-12,2017-04-05,2017-03-29,14.0,21.0,28.0,10.5,10.217463076720069,1467
2017-05-09,GUL116,02-3309,3,2017-05-09,2017-04-26,2017-04-12,2017-04-05,13.0,27.0,34.0,10.5,10.217463076720069,1405
2017-06-20,GUL116,10-6154,1,2017-06-20,2017-05-09,2017-04-26,2017-04-12,42.0,55.0,69.0,10.5,10.217463076720069,4165
2017-06-28,GUL116,02-3513,2,2017-06-28,2017-06-20,2017-05-09,2017-04-26,8.0,50.0,63.0,10.5,10.217463076720069,1467
2017-07-11,GUL116,02-2065,2,2017-07-11,2017-06-28,2017-06-20,2017-05-09,13.0,21.0,63.0,10.5,10.217463076720069,1009
2017-07-19,GUL116,02-2638,2,2017-07-19,2017-07-11,2017-06-28,2017-06-20,8.0,21.0,29.0,10.5,10.217463076720069,1194
2017-08-14,GUL116,01-4872,1,2017-08-14,2017-07-19,2017-07-11,2017-06-28,26.0,34.0,47.0,10.5,10.217463076720069,200
2017-08-26,GUL116,02-1356,4,2017-08-26,2017-08-14,2017-07-19,2017-07-11,12.0,38.0,46.0,10.5,10.217463076720069,775
2017-08-31,GUL116,02-2199,3,2017-08-31,2017-08-26,2017-08-14,2017-07-19,5.0,17.0,43.0,10.5,10.217463076720069,1063
2017-09-28,GUL116,02-0235,4,2017-09-28,2017-08-31,2017-08-26,2017-08-14,28.0,33.0,45.0,10.5,10.217463076720069,410
2017-10-11,GUL116,08-6452,1,2017-10-11,2017-09-28,2017-08-31,2017-08-26,13.0,41.0,46.0,10.5,10.217463076720069,3880
2017-10-18,GUL116,10-6353,30,2017-10-18,2017-10-11,2017-09-28,2017-08-31,7.0,20.0,48.0,10.5,10.217463076720069,4173
