InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-23,GER118,02-1218,1,2015-06-23,2015-06-03,2015-05-15,2015-05-05,20.0,39.0,49.0,27.764705882352942,59.43932930385984,737
2015-07-08,GER118,02-1234,1,2015-07-08,2015-06-23,2015-06-03,2015-05-15,15.0,35.0,54.0,27.764705882352942,59.43932930385984,742
2015-07-22,GER118,02-1234,2,2015-07-22,2015-07-08,2015-06-23,2015-06-03,14.0,29.0,49.0,27.764705882352942,59.43932930385984,742
2015-08-05,GER118,02-1234,1,2015-08-05,2015-07-22,2015-07-08,2015-06-23,14.0,28.0,43.0,27.764705882352942,59.43932930385984,742
2015-08-26,GER118,02-1229,2,2015-08-26,2015-08-05,2015-07-22,2015-07-08,21.0,35.0,49.0,27.764705882352942,59.43932930385984,741
2015-09-04,GER118,02-1223,1,2015-09-04,2015-08-26,2015-08-05,2015-07-22,9.0,30.0,44.0,27.764705882352942,59.43932930385984,739
2015-09-11,GER118,02-1218,2,2015-09-11,2015-09-04,2015-08-26,2015-08-05,7.0,16.0,37.0,27.764705882352942,59.43932930385984,737
2015-09-29,GER118,02-1223,2,2015-09-29,2015-09-11,2015-09-04,2015-08-26,18.0,25.0,34.0,27.764705882352942,59.43932930385984,739
2015-10-08,GER118,02-1229,3,2015-10-08,2015-09-29,2015-09-11,2015-09-04,9.0,27.0,34.0,27.764705882352942,59.43932930385984,741
2015-10-30,GER118,02-1234,2,2015-10-30,2015-10-08,2015-09-29,2015-09-11,22.0,31.0,49.0,27.764705882352942,59.43932930385984,742
2015-11-30,GER118,02-1218,1,2015-11-30,2015-10-30,2015-10-08,2015-09-29,31.0,53.0,62.0,27.764705882352942,59.43932930385984,737
2015-12-10,GER118,02-1234,3,2015-12-10,2015-11-30,2015-10-30,2015-10-08,10.0,41.0,63.0,27.764705882352942,59.43932930385984,742
2015-12-22,GER118,02-1229,2,2015-12-22,2015-12-10,2015-11-30,2015-10-30,12.0,22.0,53.0,27.764705882352942,59.43932930385984,741
2016-01-07,GER118,02-1234,2,2016-01-07,2015-12-22,2015-12-10,2015-11-30,16.0,28.0,38.0,27.764705882352942,59.43932930385984,742
2016-02-12,GER118,02-1229,3,2016-02-12,2016-01-07,2015-12-22,2015-12-10,36.0,52.0,64.0,27.764705882352942,59.43932930385984,741
2016-02-23,GER118,02-1234,2,2016-02-23,2016-02-12,2016-01-07,2015-12-22,11.0,47.0,63.0,27.764705882352942,59.43932930385984,742
2016-03-03,GER118,02-1218,2,2016-03-03,2016-02-23,2016-02-12,2016-01-07,9.0,20.0,56.0,27.764705882352942,59.43932930385984,737
2016-03-17,GER118,02-3942,3,2016-03-17,2016-03-03,2016-02-23,2016-02-12,14.0,23.0,34.0,27.764705882352942,59.43932930385984,1612
2016-04-06,GER118,06-6099,1,2016-04-06,2016-03-17,2016-03-03,2016-02-23,20.0,34.0,43.0,27.764705882352942,59.43932930385984,3747
2016-04-28,GER118,02-1229,2,2016-04-28,2016-04-06,2016-03-17,2016-03-03,22.0,42.0,56.0,27.764705882352942,59.43932930385984,741
2016-05-19,GER118,02-1229,1,2016-05-19,2016-04-28,2016-04-06,2016-03-17,21.0,43.0,63.0,27.764705882352942,59.43932930385984,741
2016-06-14,GER118,02-1244,1,2016-06-14,2016-05-19,2016-04-28,2016-04-06,26.0,47.0,69.0,27.764705882352942,59.43932930385984,746
2016-06-24,GER118,02-1229,1,2016-06-24,2016-06-14,2016-05-19,2016-04-28,10.0,36.0,57.0,27.764705882352942,59.43932930385984,741
2016-07-13,GER118,02-1229,2,2016-07-13,2016-06-24,2016-06-14,2016-05-19,19.0,29.0,55.0,27.764705882352942,59.43932930385984,741
2016-07-28,GER118,02-1218,1,2016-07-28,2016-07-13,2016-06-24,2016-06-14,15.0,34.0,44.0,27.764705882352942,59.43932930385984,737
2016-08-09,GER118,02-4015,1,2016-08-09,2016-07-28,2016-07-13,2016-06-24,12.0,27.0,46.0,27.764705882352942,59.43932930385984,1621
2017-08-02,GER118,02-5212,2,2017-08-02,2016-08-09,2016-07-28,2016-07-13,358.0,370.0,385.0,27.764705882352942,59.43932930385984,1990
2017-08-15,GER118,02-5795,3,2017-08-15,2017-08-02,2016-08-09,2016-07-28,13.0,371.0,383.0,27.764705882352942,59.43932930385984,2143
2017-09-29,GER118,02-4627,1,2017-09-29,2017-08-15,2017-08-02,2016-08-09,45.0,58.0,416.0,27.764705882352942,59.43932930385984,1763
2017-10-05,GER118,02-5212,2,2017-10-05,2017-09-29,2017-08-15,2017-08-02,6.0,51.0,64.0,27.764705882352942,59.43932930385984,1990
2017-10-06,GER118,02-4627,1,2017-10-06,2017-10-05,2017-09-29,2017-08-15,1.0,7.0,52.0,27.764705882352942,59.43932930385984,1763
2017-12-04,GER118,02-5012,2,2017-12-04,2017-10-06,2017-10-05,2017-09-29,59.0,60.0,66.0,27.764705882352942,59.43932930385984,1900
