InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-12-16,GAT130,02-5874,6,2016-12-16,2016-09-12,2016-08-03,2016-05-20,95.0,135.0,210.0,42.416666666666664,28.01122610452438,2159
2017-01-27,GAT130,02-5117,3,2017-01-27,2016-12-16,2016-09-12,2016-08-03,42.0,137.0,177.0,42.416666666666664,28.01122610452438,1949
2017-01-31,GAT130,02-1220,72,2017-01-31,2017-01-27,2016-12-16,2016-09-12,4.0,46.0,141.0,42.416666666666664,28.01122610452438,738
2017-03-15,GAT130,02-5187,3,2017-03-15,2017-01-31,2017-01-27,2016-12-16,43.0,47.0,89.0,42.416666666666664,28.01122610452438,1974
2017-04-26,GAT130,SPC1882,6,2017-04-26,2017-03-15,2017-01-31,2017-01-27,42.0,85.0,89.0,42.416666666666664,28.01122610452438,5739
2017-05-19,GAT130,SPC0162,3,2017-05-19,2017-04-26,2017-03-15,2017-01-31,23.0,65.0,108.0,42.416666666666664,28.01122610452438,4813
2017-06-30,GAT130,SPC1416,120,2017-06-30,2017-05-19,2017-04-26,2017-03-15,42.0,65.0,107.0,42.416666666666664,28.01122610452438,5288
2017-07-10,GAT130,02-9686,6,2017-07-10,2017-06-30,2017-05-19,2017-04-26,10.0,52.0,75.0,42.416666666666664,28.01122610452438,3107
2017-09-25,GAT130,02-5213,4,2017-09-25,2017-07-10,2017-06-30,2017-05-19,77.0,87.0,129.0,42.416666666666664,28.01122610452438,1991
2017-10-11,GAT130,02-3399,2,2017-10-11,2017-09-25,2017-07-10,2017-06-30,16.0,93.0,103.0,42.416666666666664,28.01122610452438,1418
