InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-12,SIX100,02-7682,1,2015-11-12,2015-10-29,2015-10-21,2015-10-05,14.0,22.0,38.0,14.267857142857142,15.484292418070382,2648
2016-02-17,SIX100,02-7373,2,2016-02-17,2015-11-12,2015-10-29,2015-10-21,97.0,111.0,119.0,14.267857142857142,15.484292418070382,2564
2016-03-08,SIX100,SPC1360,2,2016-03-08,2016-02-17,2015-11-12,2015-10-29,20.0,117.0,131.0,14.267857142857142,15.484292418070382,5234
2016-04-22,SIX100,02-0589,30,2016-04-22,2016-03-08,2016-02-17,2015-11-12,45.0,65.0,162.0,14.267857142857142,15.484292418070382,548
2016-05-27,SIX100,02-5593,36,2016-05-27,2016-04-22,2016-03-08,2016-02-17,35.0,80.0,100.0,14.267857142857142,15.484292418070382,2088
2016-06-14,SIX100,02-1929,2,2016-06-14,2016-05-27,2016-04-22,2016-03-08,18.0,53.0,98.0,14.267857142857142,15.484292418070382,957
2016-06-20,SIX100,02-5593,24,2016-06-20,2016-06-14,2016-05-27,2016-04-22,6.0,24.0,59.0,14.267857142857142,15.484292418070382,2088
2016-06-24,SIX100,B2-4299,8,2016-06-24,2016-06-20,2016-06-14,2016-05-27,4.0,10.0,28.0,14.267857142857142,15.484292418070382,4561
2016-07-05,SIX100,02-5734,1,2016-07-05,2016-06-24,2016-06-20,2016-06-14,11.0,15.0,21.0,14.267857142857142,15.484292418070382,2130
2016-07-14,SIX100,02-6355,3,2016-07-14,2016-07-05,2016-06-24,2016-06-20,9.0,20.0,24.0,14.267857142857142,15.484292418070382,2274
2016-07-18,SIX100,02-5492,12,2016-07-18,2016-07-14,2016-07-05,2016-06-24,4.0,13.0,24.0,14.267857142857142,15.484292418070382,2068
2016-07-21,SIX100,02-1306,2,2016-07-21,2016-07-18,2016-07-14,2016-07-05,3.0,7.0,16.0,14.267857142857142,15.484292418070382,765
2016-08-01,SIX100,02-6355,3,2016-08-01,2016-07-21,2016-07-18,2016-07-14,11.0,14.0,18.0,14.267857142857142,15.484292418070382,2274
2016-08-15,SIX100,02-7121,10,2016-08-15,2016-08-01,2016-07-21,2016-07-18,14.0,25.0,28.0,14.267857142857142,15.484292418070382,2476
2016-09-01,SIX100,02-6833,2,2016-09-01,2016-08-15,2016-08-01,2016-07-21,17.0,31.0,42.0,14.267857142857142,15.484292418070382,2397
2016-09-15,SIX100,02-4839,3,2016-09-15,2016-09-01,2016-08-15,2016-08-01,14.0,31.0,45.0,14.267857142857142,15.484292418070382,1847
2016-10-05,SIX100,02-7916,2,2016-10-05,2016-09-15,2016-09-01,2016-08-15,20.0,34.0,51.0,14.267857142857142,15.484292418070382,2721
2016-11-01,SIX100,02-6355,6,2016-11-01,2016-10-05,2016-09-15,2016-09-01,27.0,47.0,61.0,14.267857142857142,15.484292418070382,2274
2016-12-05,SIX100,02-5492,6,2016-12-05,2016-11-01,2016-10-05,2016-09-15,34.0,61.0,81.0,14.267857142857142,15.484292418070382,2068
2016-12-15,SIX100,02-5708,2,2016-12-15,2016-12-05,2016-11-01,2016-10-05,10.0,44.0,71.0,14.267857142857142,15.484292418070382,2123
2017-01-03,SIX100,02-5492,6,2017-01-03,2016-12-15,2016-12-05,2016-11-01,19.0,29.0,63.0,14.267857142857142,15.484292418070382,2068
2017-02-10,SIX100,05-5909,9,2017-02-10,2017-01-03,2016-12-15,2016-12-05,38.0,57.0,67.0,14.267857142857142,15.484292418070382,3546
2017-03-14,SIX100,02-5492,6,2017-03-14,2017-02-10,2017-01-03,2016-12-15,32.0,70.0,89.0,14.267857142857142,15.484292418070382,2068
2017-03-31,SIX100,02-5117,7,2017-03-31,2017-03-14,2017-02-10,2017-01-03,17.0,49.0,87.0,14.267857142857142,15.484292418070382,1949
2017-05-10,SIX100,02-3263,12,2017-05-10,2017-03-31,2017-03-14,2017-02-10,40.0,57.0,89.0,14.267857142857142,15.484292418070382,1396
2017-05-26,SIX100,SPC1718,288,2017-05-26,2017-05-10,2017-03-31,2017-03-14,16.0,56.0,73.0,14.267857142857142,15.484292418070382,5581
2017-06-07,SIX100,02-5004,36,2017-06-07,2017-05-26,2017-05-10,2017-03-31,12.0,28.0,68.0,14.267857142857142,15.484292418070382,1894
2017-06-29,SIX100,02-9693,2,2017-06-29,2017-06-07,2017-05-26,2017-05-10,22.0,34.0,50.0,14.267857142857142,15.484292418070382,3112
2017-07-06,SIX100,02-9776,9,2017-07-06,2017-06-29,2017-06-07,2017-05-26,7.0,29.0,41.0,14.267857142857142,15.484292418070382,3170
2017-07-07,SIX100,02-9706,12,2017-07-07,2017-07-06,2017-06-29,2017-06-07,1.0,8.0,30.0,14.267857142857142,15.484292418070382,3125
2017-07-10,SIX100,02-7318,4,2017-07-10,2017-07-07,2017-07-06,2017-06-29,3.0,4.0,11.0,14.267857142857142,15.484292418070382,2542
2017-07-20,SIX100,02-7134,4,2017-07-20,2017-07-10,2017-07-07,2017-07-06,10.0,13.0,14.0,14.267857142857142,15.484292418070382,2480
2017-07-21,SIX100,02-9699,23,2017-07-21,2017-07-20,2017-07-10,2017-07-07,1.0,11.0,14.0,14.267857142857142,15.484292418070382,3118
2017-08-09,SIX100,02-9703,1,2017-08-09,2017-07-21,2017-07-20,2017-07-10,19.0,20.0,30.0,14.267857142857142,15.484292418070382,3122
2017-08-17,SIX100,02-7134,4,2017-08-17,2017-08-09,2017-07-21,2017-07-20,8.0,27.0,28.0,14.267857142857142,15.484292418070382,2480
2017-08-23,SIX100,SPC2038,6,2017-08-23,2017-08-17,2017-08-09,2017-07-21,6.0,14.0,33.0,14.267857142857142,15.484292418070382,5885
2017-08-24,SIX100,02-9701,11,2017-08-24,2017-08-23,2017-08-17,2017-08-09,1.0,7.0,15.0,14.267857142857142,15.484292418070382,3120
2017-08-28,SIX100,02-9709,6,2017-08-28,2017-08-24,2017-08-23,2017-08-17,4.0,5.0,11.0,14.267857142857142,15.484292418070382,3128
2017-09-06,SIX100,02-2094,3,2017-09-06,2017-08-28,2017-08-24,2017-08-23,9.0,13.0,14.0,14.267857142857142,15.484292418070382,1013
2017-09-11,SIX100,02-1759,2,2017-09-11,2017-09-06,2017-08-28,2017-08-24,5.0,14.0,18.0,14.267857142857142,15.484292418070382,896
2017-09-19,SIX100,02-2836,2,2017-09-19,2017-09-11,2017-09-06,2017-08-28,8.0,13.0,22.0,14.267857142857142,15.484292418070382,1242
2017-09-25,SIX100,02-9709,12,2017-09-25,2017-09-19,2017-09-11,2017-09-06,6.0,14.0,19.0,14.267857142857142,15.484292418070382,3128
2017-09-26,SIX100,02-9707,18,2017-09-26,2017-09-25,2017-09-19,2017-09-11,1.0,7.0,15.0,14.267857142857142,15.484292418070382,3126
2017-10-04,SIX100,02-9694,52,2017-10-04,2017-09-26,2017-09-25,2017-09-19,8.0,9.0,15.0,14.267857142857142,15.484292418070382,3113
2017-10-07,SIX100,02-1407,12,2017-10-07,2017-10-04,2017-09-26,2017-09-25,3.0,11.0,12.0,14.267857142857142,15.484292418070382,793
2017-10-11,SIX100,02-9692,9,2017-10-11,2017-10-07,2017-10-04,2017-09-26,4.0,7.0,15.0,14.267857142857142,15.484292418070382,3111
2017-10-12,SIX100,02-9701,3,2017-10-12,2017-10-11,2017-10-07,2017-10-04,1.0,5.0,8.0,14.267857142857142,15.484292418070382,3120
2017-10-18,SIX100,02-9694,3,2017-10-18,2017-10-12,2017-10-11,2017-10-07,6.0,7.0,11.0,14.267857142857142,15.484292418070382,3113
2017-10-24,SIX100,02-7166,6,2017-10-24,2017-10-18,2017-10-12,2017-10-11,6.0,12.0,13.0,14.267857142857142,15.484292418070382,2491
2017-10-25,SIX100,02-4976,60,2017-10-25,2017-10-24,2017-10-18,2017-10-12,1.0,7.0,13.0,14.267857142857142,15.484292418070382,1885
2017-11-07,SIX100,02-7134,8,2017-11-07,2017-10-25,2017-10-24,2017-10-18,13.0,14.0,20.0,14.267857142857142,15.484292418070382,2480
2017-11-14,SIX100,02-9693,1,2017-11-14,2017-11-07,2017-10-25,2017-10-24,7.0,20.0,21.0,14.267857142857142,15.484292418070382,3112
2017-11-27,SIX100,02-1098,5,2017-11-27,2017-11-14,2017-11-07,2017-10-25,13.0,20.0,33.0,14.267857142857142,15.484292418070382,696
2017-12-12,SIX100,02-9693,1,2017-12-12,2017-11-27,2017-11-14,2017-11-07,15.0,28.0,35.0,14.267857142857142,15.484292418070382,3112
