InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,VER107,02-6844,3,2015-05-21,2015-05-13,2015-05-07,2015-05-01,8.0,14.0,20.0,4.17467248908297,2.7917587838454856,2399
2015-06-02,VER107,02-5298,1,2015-06-02,2015-05-21,2015-05-13,2015-05-07,12.0,20.0,26.0,4.17467248908297,2.7917587838454856,2011
2015-06-04,VER107,02-7373,6,2015-06-04,2015-06-02,2015-05-21,2015-05-13,2.0,14.0,22.0,4.17467248908297,2.7917587838454856,2564
2015-06-09,VER107,04-8160,6,2015-06-09,2015-06-04,2015-06-02,2015-05-21,5.0,7.0,19.0,4.17467248908297,2.7917587838454856,3531
2015-06-10,VER107,02-7665,60,2015-06-10,2015-06-09,2015-06-04,2015-06-02,1.0,6.0,8.0,4.17467248908297,2.7917587838454856,2641
2015-06-16,VER107,02-0038,1,2015-06-16,2015-06-10,2015-06-09,2015-06-04,6.0,7.0,12.0,4.17467248908297,2.7917587838454856,339
2015-06-18,VER107,SPC0290,24,2015-06-18,2015-06-16,2015-06-10,2015-06-09,2.0,8.0,9.0,4.17467248908297,2.7917587838454856,4863
2015-06-20,VER107,02-7373,6,2015-06-20,2015-06-18,2015-06-16,2015-06-10,2.0,4.0,10.0,4.17467248908297,2.7917587838454856,2564
2015-06-23,VER107,02-0773,1,2015-06-23,2015-06-20,2015-06-18,2015-06-16,3.0,5.0,7.0,4.17467248908297,2.7917587838454856,619
2015-07-01,VER107,02-5470,2,2015-07-01,2015-06-23,2015-06-20,2015-06-18,8.0,11.0,13.0,4.17467248908297,2.7917587838454856,2059
2015-07-07,VER107,02-3614,1,2015-07-07,2015-07-01,2015-06-23,2015-06-20,6.0,14.0,17.0,4.17467248908297,2.7917587838454856,1512
2015-07-08,VER107,02-5470,3,2015-07-08,2015-07-07,2015-07-01,2015-06-23,1.0,7.0,15.0,4.17467248908297,2.7917587838454856,2059
2015-07-11,VER107,02-1070,12,2015-07-11,2015-07-08,2015-07-07,2015-07-01,3.0,4.0,10.0,4.17467248908297,2.7917587838454856,687
2015-07-21,VER107,SPC0110,3,2015-07-21,2015-07-11,2015-07-08,2015-07-07,10.0,13.0,14.0,4.17467248908297,2.7917587838454856,4794
2015-07-25,VER107,02-1112,12,2015-07-25,2015-07-21,2015-07-11,2015-07-08,4.0,14.0,17.0,4.17467248908297,2.7917587838454856,702
2015-08-04,VER107,02-3421,6,2015-08-04,2015-07-25,2015-07-21,2015-07-11,10.0,14.0,24.0,4.17467248908297,2.7917587838454856,1425
2015-08-06,VER107,02-7916,3,2015-08-06,2015-08-04,2015-07-25,2015-07-21,2.0,12.0,16.0,4.17467248908297,2.7917587838454856,2721
2015-08-12,VER107,02-1223,3,2015-08-12,2015-08-06,2015-08-04,2015-07-25,6.0,8.0,18.0,4.17467248908297,2.7917587838454856,739
2015-08-13,VER107,02-7411,3,2015-08-13,2015-08-12,2015-08-06,2015-08-04,1.0,7.0,9.0,4.17467248908297,2.7917587838454856,2580
2015-08-19,VER107,02-4701,4,2015-08-19,2015-08-13,2015-08-12,2015-08-06,6.0,7.0,13.0,4.17467248908297,2.7917587838454856,1785
2015-08-26,VER107,02-0789,2,2015-08-26,2015-08-19,2015-08-13,2015-08-12,7.0,13.0,14.0,4.17467248908297,2.7917587838454856,626
2015-09-02,VER107,04-4783,1,2015-09-02,2015-08-26,2015-08-19,2015-08-13,7.0,14.0,20.0,4.17467248908297,2.7917587838454856,3465
2015-09-09,VER107,02-1525,3,2015-09-09,2015-09-02,2015-08-26,2015-08-19,7.0,14.0,21.0,4.17467248908297,2.7917587838454856,846
2015-09-15,VER107,02-7518,10,2015-09-15,2015-09-09,2015-09-02,2015-08-26,6.0,13.0,20.0,4.17467248908297,2.7917587838454856,2614
2015-09-16,VER107,02-7373,6,2015-09-16,2015-09-15,2015-09-09,2015-09-02,1.0,7.0,14.0,4.17467248908297,2.7917587838454856,2564
2015-09-18,VER107,02-3239,20,2015-09-18,2015-09-16,2015-09-15,2015-09-09,2.0,3.0,9.0,4.17467248908297,2.7917587838454856,1389
2015-09-23,VER107,02-4829,6,2015-09-23,2015-09-18,2015-09-16,2015-09-15,5.0,7.0,8.0,4.17467248908297,2.7917587838454856,1843
2015-09-24,VER107,SPC1248,12,2015-09-24,2015-09-23,2015-09-18,2015-09-16,1.0,6.0,8.0,4.17467248908297,2.7917587838454856,5127
2015-09-29,VER107,02-7363,4,2015-09-29,2015-09-24,2015-09-23,2015-09-18,5.0,6.0,11.0,4.17467248908297,2.7917587838454856,2559
2015-10-03,VER107,02-4807,2,2015-10-03,2015-09-29,2015-09-24,2015-09-23,4.0,9.0,10.0,4.17467248908297,2.7917587838454856,1833
2015-10-07,VER107,02-8322,10,2015-10-07,2015-10-03,2015-09-29,2015-09-24,4.0,8.0,13.0,4.17467248908297,2.7917587838454856,2840
2015-10-08,VER107,02-2640,2,2015-10-08,2015-10-07,2015-10-03,2015-09-29,1.0,5.0,9.0,4.17467248908297,2.7917587838454856,1195
2015-10-14,VER107,02-7121,3,2015-10-14,2015-10-08,2015-10-07,2015-10-03,6.0,7.0,11.0,4.17467248908297,2.7917587838454856,2476
2015-10-16,VER107,04-4783,1,2015-10-16,2015-10-14,2015-10-08,2015-10-07,2.0,8.0,9.0,4.17467248908297,2.7917587838454856,3465
2015-10-20,VER107,02-3839,12,2015-10-20,2015-10-16,2015-10-14,2015-10-08,4.0,6.0,12.0,4.17467248908297,2.7917587838454856,1588
2015-10-28,VER107,02-3420,2,2015-10-28,2015-10-20,2015-10-16,2015-10-14,8.0,12.0,14.0,4.17467248908297,2.7917587838454856,1424
2015-11-03,VER107,04-6248,1,2015-11-03,2015-10-28,2015-10-20,2015-10-16,6.0,14.0,18.0,4.17467248908297,2.7917587838454856,3515
2015-11-05,VER107,02-7665,48,2015-11-05,2015-11-03,2015-10-28,2015-10-20,2.0,8.0,16.0,4.17467248908297,2.7917587838454856,2641
2015-11-11,VER107,02-7366,20,2015-11-11,2015-11-05,2015-11-03,2015-10-28,6.0,8.0,14.0,4.17467248908297,2.7917587838454856,2560
2015-11-17,VER107,02-5624,1,2015-11-17,2015-11-11,2015-11-05,2015-11-03,6.0,12.0,14.0,4.17467248908297,2.7917587838454856,2101
2015-11-18,VER107,02-6776,3,2015-11-18,2015-11-17,2015-11-11,2015-11-05,1.0,7.0,13.0,4.17467248908297,2.7917587838454856,2378
2015-11-19,VER107,02-7366,12,2015-11-19,2015-11-18,2015-11-17,2015-11-11,1.0,2.0,8.0,4.17467248908297,2.7917587838454856,2560
2015-11-24,VER107,02-3833,1,2015-11-24,2015-11-19,2015-11-18,2015-11-17,5.0,6.0,7.0,4.17467248908297,2.7917587838454856,1583
2015-12-01,VER107,02-7366,12,2015-12-01,2015-11-24,2015-11-19,2015-11-18,7.0,12.0,13.0,4.17467248908297,2.7917587838454856,2560
2015-12-02,VER107,02-3420,3,2015-12-02,2015-12-01,2015-11-24,2015-11-19,1.0,8.0,13.0,4.17467248908297,2.7917587838454856,1424
2015-12-04,VER107,02-4713,1,2015-12-04,2015-12-02,2015-12-01,2015-11-24,2.0,3.0,10.0,4.17467248908297,2.7917587838454856,1794
2015-12-05,VER107,02-7411,5,2015-12-05,2015-12-04,2015-12-02,2015-12-01,1.0,3.0,4.0,4.17467248908297,2.7917587838454856,2580
2015-12-08,VER107,02-7665,48,2015-12-08,2015-12-05,2015-12-04,2015-12-02,3.0,4.0,6.0,4.17467248908297,2.7917587838454856,2641
2015-12-10,VER107,02-4531,2,2015-12-10,2015-12-08,2015-12-05,2015-12-04,2.0,5.0,6.0,4.17467248908297,2.7917587838454856,1735
2015-12-12,VER107,02-7411,7,2015-12-12,2015-12-10,2015-12-08,2015-12-05,2.0,4.0,7.0,4.17467248908297,2.7917587838454856,2580
2015-12-16,VER107,02-4710,6,2015-12-16,2015-12-12,2015-12-10,2015-12-08,4.0,6.0,8.0,4.17467248908297,2.7917587838454856,1791
2015-12-22,VER107,02-8236,6,2015-12-22,2015-12-16,2015-12-12,2015-12-10,6.0,10.0,12.0,4.17467248908297,2.7917587838454856,2804
2015-12-29,VER107,02-7411,7,2015-12-29,2015-12-22,2015-12-16,2015-12-12,7.0,13.0,17.0,4.17467248908297,2.7917587838454856,2580
2016-01-04,VER107,04-6248,1,2016-01-04,2015-12-29,2015-12-22,2015-12-16,6.0,13.0,19.0,4.17467248908297,2.7917587838454856,3515
2016-01-06,VER107,02-7373,4,2016-01-06,2016-01-04,2015-12-29,2015-12-22,2.0,8.0,15.0,4.17467248908297,2.7917587838454856,2564
2016-01-12,VER107,02-8634,2,2016-01-12,2016-01-06,2016-01-04,2015-12-29,6.0,8.0,14.0,4.17467248908297,2.7917587838454856,2905
2016-01-20,VER107,02-3238,2,2016-01-20,2016-01-12,2016-01-06,2016-01-04,8.0,14.0,16.0,4.17467248908297,2.7917587838454856,1388
2016-01-21,VER107,02-8660,3,2016-01-21,2016-01-20,2016-01-12,2016-01-06,1.0,9.0,15.0,4.17467248908297,2.7917587838454856,2908
2016-01-22,VER107,02-3420,3,2016-01-22,2016-01-21,2016-01-20,2016-01-12,1.0,2.0,10.0,4.17467248908297,2.7917587838454856,1424
2016-02-02,VER107,02-4111,6,2016-02-02,2016-01-22,2016-01-21,2016-01-20,11.0,12.0,13.0,4.17467248908297,2.7917587838454856,1649
2016-02-06,VER107,02-1291,1,2016-02-06,2016-02-02,2016-01-22,2016-01-21,4.0,15.0,16.0,4.17467248908297,2.7917587838454856,757
2016-02-10,VER107,02-7916,2,2016-02-10,2016-02-06,2016-02-02,2016-01-22,4.0,8.0,19.0,4.17467248908297,2.7917587838454856,2721
2016-02-11,VER107,02-6776,6,2016-02-11,2016-02-10,2016-02-06,2016-02-02,1.0,5.0,9.0,4.17467248908297,2.7917587838454856,2378
2016-02-17,VER107,02-4112,3,2016-02-17,2016-02-11,2016-02-10,2016-02-06,6.0,7.0,11.0,4.17467248908297,2.7917587838454856,1650
2016-02-23,VER107,02-7997,3,2016-02-23,2016-02-17,2016-02-11,2016-02-10,6.0,12.0,13.0,4.17467248908297,2.7917587838454856,2746
2016-03-02,VER107,04-6248,1,2016-03-02,2016-02-23,2016-02-17,2016-02-11,8.0,14.0,20.0,4.17467248908297,2.7917587838454856,3515
2016-03-08,VER107,02-0128,1,2016-03-08,2016-03-02,2016-02-23,2016-02-17,6.0,14.0,20.0,4.17467248908297,2.7917587838454856,369
2016-03-09,VER107,02-7371,4,2016-03-09,2016-03-08,2016-03-02,2016-02-23,1.0,7.0,15.0,4.17467248908297,2.7917587838454856,2562
2016-03-11,VER107,02-2640,2,2016-03-11,2016-03-09,2016-03-08,2016-03-02,2.0,3.0,9.0,4.17467248908297,2.7917587838454856,1195
2016-03-15,VER107,02-4176,1,2016-03-15,2016-03-11,2016-03-09,2016-03-08,4.0,6.0,7.0,4.17467248908297,2.7917587838454856,1685
2016-03-22,VER107,02-1070,12,2016-03-22,2016-03-15,2016-03-11,2016-03-09,7.0,11.0,13.0,4.17467248908297,2.7917587838454856,687
2016-03-29,VER107,02-7411,4,2016-03-29,2016-03-22,2016-03-15,2016-03-11,7.0,14.0,18.0,4.17467248908297,2.7917587838454856,2580
2016-04-05,VER107,04-1330,1,2016-04-05,2016-03-29,2016-03-22,2016-03-15,7.0,14.0,21.0,4.17467248908297,2.7917587838454856,3370
2016-04-07,VER107,02-2640,3,2016-04-07,2016-04-05,2016-03-29,2016-03-22,2.0,9.0,16.0,4.17467248908297,2.7917587838454856,1195
2016-04-13,VER107,02-4934,12,2016-04-13,2016-04-07,2016-04-05,2016-03-29,6.0,8.0,15.0,4.17467248908297,2.7917587838454856,1866
2016-04-19,VER107,02-6355,2,2016-04-19,2016-04-13,2016-04-07,2016-04-05,6.0,12.0,14.0,4.17467248908297,2.7917587838454856,2274
2016-04-20,VER107,02-7373,6,2016-04-20,2016-04-19,2016-04-13,2016-04-07,1.0,7.0,13.0,4.17467248908297,2.7917587838454856,2564
2016-04-23,VER107,02-5171,3,2016-04-23,2016-04-20,2016-04-19,2016-04-13,3.0,4.0,10.0,4.17467248908297,2.7917587838454856,1966
2016-04-26,VER107,02-1423,4,2016-04-26,2016-04-23,2016-04-20,2016-04-19,3.0,6.0,7.0,4.17467248908297,2.7917587838454856,803
2016-05-02,VER107,04-6248,1,2016-05-02,2016-04-26,2016-04-23,2016-04-20,6.0,9.0,12.0,4.17467248908297,2.7917587838454856,3515
2016-05-03,VER107,02-4111,2,2016-05-03,2016-05-02,2016-04-26,2016-04-23,1.0,7.0,10.0,4.17467248908297,2.7917587838454856,1649
2016-05-05,VER107,02-2938,1,2016-05-05,2016-05-03,2016-05-02,2016-04-26,2.0,3.0,9.0,4.17467248908297,2.7917587838454856,1274
2016-05-11,VER107,02-2646,6,2016-05-11,2016-05-05,2016-05-03,2016-05-02,6.0,8.0,9.0,4.17467248908297,2.7917587838454856,1200
2016-05-14,VER107,02-0116,1,2016-05-14,2016-05-11,2016-05-05,2016-05-03,3.0,9.0,11.0,4.17467248908297,2.7917587838454856,363
2016-05-17,VER107,02-0150,1,2016-05-17,2016-05-14,2016-05-11,2016-05-05,3.0,6.0,12.0,4.17467248908297,2.7917587838454856,380
2016-05-18,VER107,02-3420,6,2016-05-18,2016-05-17,2016-05-14,2016-05-11,1.0,4.0,7.0,4.17467248908297,2.7917587838454856,1424
2016-05-20,VER107,02-4938,2,2016-05-20,2016-05-18,2016-05-17,2016-05-14,2.0,3.0,6.0,4.17467248908297,2.7917587838454856,1868
2016-06-02,VER107,02-7701,3,2016-06-02,2016-05-20,2016-05-18,2016-05-17,13.0,15.0,16.0,4.17467248908297,2.7917587838454856,2655
2016-06-04,VER107,SPC1383,15,2016-06-04,2016-06-02,2016-05-20,2016-05-18,2.0,15.0,17.0,4.17467248908297,2.7917587838454856,5257
2016-06-07,VER107,02-7665,48,2016-06-07,2016-06-04,2016-06-02,2016-05-20,3.0,5.0,18.0,4.17467248908297,2.7917587838454856,2641
2016-06-08,VER107,02-7135,10,2016-06-08,2016-06-07,2016-06-04,2016-06-02,1.0,4.0,6.0,4.17467248908297,2.7917587838454856,2481
2016-06-11,VER107,02-0103,6,2016-06-11,2016-06-08,2016-06-07,2016-06-04,3.0,4.0,7.0,4.17467248908297,2.7917587838454856,357
2016-06-15,VER107,04-8140,1,2016-06-15,2016-06-11,2016-06-08,2016-06-07,4.0,7.0,8.0,4.17467248908297,2.7917587838454856,3530
2016-06-16,VER107,02-4115,4,2016-06-16,2016-06-15,2016-06-11,2016-06-08,1.0,5.0,8.0,4.17467248908297,2.7917587838454856,1652
2016-06-18,VER107,02-7373,4,2016-06-18,2016-06-16,2016-06-15,2016-06-11,2.0,3.0,7.0,4.17467248908297,2.7917587838454856,2564
2016-06-21,VER107,02-4480,6,2016-06-21,2016-06-18,2016-06-16,2016-06-15,3.0,5.0,6.0,4.17467248908297,2.7917587838454856,1728
2016-06-23,VER107,SPC1062,75,2016-06-23,2016-06-21,2016-06-18,2016-06-16,2.0,5.0,7.0,4.17467248908297,2.7917587838454856,4943
2016-07-05,VER107,02-1239,2,2016-07-05,2016-06-23,2016-06-21,2016-06-18,12.0,14.0,17.0,4.17467248908297,2.7917587838454856,745
2016-07-06,VER107,02-3420,4,2016-07-06,2016-07-05,2016-06-23,2016-06-21,1.0,13.0,15.0,4.17467248908297,2.7917587838454856,1424
2016-07-07,VER107,02-6843,6,2016-07-07,2016-07-06,2016-07-05,2016-06-23,1.0,2.0,14.0,4.17467248908297,2.7917587838454856,2398
2016-07-12,VER107,02-2140,1,2016-07-12,2016-07-07,2016-07-06,2016-07-05,5.0,6.0,7.0,4.17467248908297,2.7917587838454856,1036
2016-07-13,VER107,02-6776,6,2016-07-13,2016-07-12,2016-07-07,2016-07-06,1.0,6.0,7.0,4.17467248908297,2.7917587838454856,2378
2016-07-19,VER107,02-1525,1,2016-07-19,2016-07-13,2016-07-12,2016-07-07,6.0,7.0,12.0,4.17467248908297,2.7917587838454856,846
2016-07-21,VER107,02-0124,12,2016-07-21,2016-07-19,2016-07-13,2016-07-12,2.0,8.0,9.0,4.17467248908297,2.7917587838454856,367
2016-07-23,VER107,02-3240,6,2016-07-23,2016-07-21,2016-07-19,2016-07-13,2.0,4.0,10.0,4.17467248908297,2.7917587838454856,1390
2016-08-02,VER107,04-6830,1,2016-08-02,2016-07-23,2016-07-21,2016-07-19,10.0,12.0,14.0,4.17467248908297,2.7917587838454856,3523
2016-08-03,VER107,02-7292,5,2016-08-03,2016-08-02,2016-07-23,2016-07-21,1.0,11.0,13.0,4.17467248908297,2.7917587838454856,2529
2016-08-04,VER107,02-5117,4,2016-08-04,2016-08-03,2016-08-02,2016-07-23,1.0,2.0,12.0,4.17467248908297,2.7917587838454856,1949
2016-08-09,VER107,02-1239,3,2016-08-09,2016-08-04,2016-08-03,2016-08-02,5.0,6.0,7.0,4.17467248908297,2.7917587838454856,745
2016-08-10,VER107,02-2640,2,2016-08-10,2016-08-09,2016-08-04,2016-08-03,1.0,6.0,7.0,4.17467248908297,2.7917587838454856,1195
2016-08-18,VER107,02-3009,12,2016-08-18,2016-08-10,2016-08-09,2016-08-04,8.0,9.0,14.0,4.17467248908297,2.7917587838454856,1315
2016-08-24,VER107,02-7373,4,2016-08-24,2016-08-18,2016-08-10,2016-08-09,6.0,14.0,15.0,4.17467248908297,2.7917587838454856,2564
2016-08-31,VER107,02-4480,3,2016-08-31,2016-08-24,2016-08-18,2016-08-10,7.0,13.0,21.0,4.17467248908297,2.7917587838454856,1728
2016-09-01,VER107,04-6830,1,2016-09-01,2016-08-31,2016-08-24,2016-08-18,1.0,8.0,14.0,4.17467248908297,2.7917587838454856,3523
