InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-20,TAL114,02-6203,1,2015-05-20,2015-05-14,2015-05-13,2015-05-06,6.0,7.0,14.0,6.75,1.7470427222541798,2227
2015-05-27,TAL114,02-6693,4,2015-05-27,2015-05-20,2015-05-14,2015-05-13,7.0,13.0,14.0,6.75,1.7470427222541798,2361
2015-06-03,TAL114,02-2644,1,2015-06-03,2015-05-27,2015-05-20,2015-05-14,7.0,14.0,20.0,6.75,1.7470427222541798,1198
2015-06-10,TAL114,01-4422,24,2015-06-10,2015-06-03,2015-05-27,2015-05-20,7.0,14.0,21.0,6.75,1.7470427222541798,188
2015-06-12,TAL114,02-1921,3,2015-06-12,2015-06-10,2015-06-03,2015-05-27,2.0,9.0,16.0,6.75,1.7470427222541798,952
2015-06-17,TAL114,02-0685,1,2015-06-17,2015-06-12,2015-06-10,2015-06-03,5.0,7.0,14.0,6.75,1.7470427222541798,591
2015-06-24,TAL114,02-6203,1,2015-06-24,2015-06-17,2015-06-12,2015-06-10,7.0,12.0,14.0,6.75,1.7470427222541798,2227
2015-07-01,TAL114,02-2719,1,2015-07-01,2015-06-24,2015-06-17,2015-06-12,7.0,14.0,19.0,6.75,1.7470427222541798,1216
2015-07-08,TAL114,02-6693,3,2015-07-08,2015-07-01,2015-06-24,2015-06-17,7.0,14.0,21.0,6.75,1.7470427222541798,2361
2015-07-15,TAL114,04-0674,2,2015-07-15,2015-07-08,2015-07-01,2015-06-24,7.0,14.0,21.0,6.75,1.7470427222541798,3349
2015-07-22,TAL114,02-8702,1,2015-07-22,2015-07-15,2015-07-08,2015-07-01,7.0,14.0,21.0,6.75,1.7470427222541798,2922
2015-07-29,TAL114,01-4422,24,2015-07-29,2015-07-22,2015-07-15,2015-07-08,7.0,14.0,21.0,6.75,1.7470427222541798,188
2015-08-05,TAL114,02-2096,1,2015-08-05,2015-07-29,2015-07-22,2015-07-15,7.0,14.0,21.0,6.75,1.7470427222541798,1015
2015-08-12,TAL114,02-7292,1,2015-08-12,2015-08-05,2015-07-29,2015-07-22,7.0,14.0,21.0,6.75,1.7470427222541798,2529
2015-08-19,TAL114,02-0552,1,2015-08-19,2015-08-12,2015-08-05,2015-07-29,7.0,14.0,21.0,6.75,1.7470427222541798,527
2015-08-26,TAL114,01-4422,24,2015-08-26,2015-08-19,2015-08-12,2015-08-05,7.0,14.0,21.0,6.75,1.7470427222541798,188
2015-09-02,TAL114,01-4422,24,2015-09-02,2015-08-26,2015-08-19,2015-08-12,7.0,14.0,21.0,6.75,1.7470427222541798,188
2015-09-09,TAL114,02-2374,1,2015-09-09,2015-09-02,2015-08-26,2015-08-19,7.0,14.0,21.0,6.75,1.7470427222541798,1104
2015-09-16,TAL114,02-6693,3,2015-09-16,2015-09-09,2015-09-02,2015-08-26,7.0,14.0,21.0,6.75,1.7470427222541798,2361
2015-09-23,TAL114,01-4422,24,2015-09-23,2015-09-16,2015-09-09,2015-09-02,7.0,14.0,21.0,6.75,1.7470427222541798,188
2015-09-30,TAL114,02-7294,1,2015-09-30,2015-09-23,2015-09-16,2015-09-09,7.0,14.0,21.0,6.75,1.7470427222541798,2531
2015-10-07,TAL114,04-0069,2,2015-10-07,2015-09-30,2015-09-23,2015-09-16,7.0,14.0,21.0,6.75,1.7470427222541798,3337
2015-10-14,TAL114,02-0403,1,2015-10-14,2015-10-07,2015-09-30,2015-09-23,7.0,14.0,21.0,6.75,1.7470427222541798,463
2015-10-21,TAL114,02-6203,1,2015-10-21,2015-10-14,2015-10-07,2015-09-30,7.0,14.0,21.0,6.75,1.7470427222541798,2227
2015-10-28,TAL114,02-2644,1,2015-10-28,2015-10-21,2015-10-14,2015-10-07,7.0,14.0,21.0,6.75,1.7470427222541798,1198
2015-11-04,TAL114,04-3898,1,2015-11-04,2015-10-28,2015-10-21,2015-10-14,7.0,14.0,21.0,6.75,1.7470427222541798,3436
2015-11-11,TAL114,02-8572,1,2015-11-11,2015-11-04,2015-10-28,2015-10-21,7.0,14.0,21.0,6.75,1.7470427222541798,2892
2015-11-18,TAL114,02-0290,1,2015-11-18,2015-11-11,2015-11-04,2015-10-28,7.0,14.0,21.0,6.75,1.7470427222541798,430
2015-11-25,TAL114,01-4422,24,2015-11-25,2015-11-18,2015-11-11,2015-11-04,7.0,14.0,21.0,6.75,1.7470427222541798,188
2015-12-02,TAL114,02-1994,1,2015-12-02,2015-11-25,2015-11-18,2015-11-11,7.0,14.0,21.0,6.75,1.7470427222541798,977
2015-12-09,TAL114,02-2374,1,2015-12-09,2015-12-02,2015-11-25,2015-11-18,7.0,14.0,21.0,6.75,1.7470427222541798,1104
2015-12-16,TAL114,20-3042,1,2015-12-16,2015-12-09,2015-12-02,2015-11-25,7.0,14.0,21.0,6.75,1.7470427222541798,4288
2015-12-23,TAL114,01-4422,24,2015-12-23,2015-12-16,2015-12-09,2015-12-02,7.0,14.0,21.0,6.75,1.7470427222541798,188
2015-12-30,TAL114,02-6693,2,2015-12-30,2015-12-23,2015-12-16,2015-12-09,7.0,14.0,21.0,6.75,1.7470427222541798,2361
2016-01-06,TAL114,01-4422,24,2016-01-06,2015-12-30,2015-12-23,2015-12-16,7.0,14.0,21.0,6.75,1.7470427222541798,188
2016-01-13,TAL114,01-4422,24,2016-01-13,2016-01-06,2015-12-30,2015-12-23,7.0,14.0,21.0,6.75,1.7470427222541798,188
2016-01-20,TAL114,04-8140,1,2016-01-20,2016-01-13,2016-01-06,2015-12-30,7.0,14.0,21.0,6.75,1.7470427222541798,3530
2016-01-27,TAL114,02-8572,1,2016-01-27,2016-01-20,2016-01-13,2016-01-06,7.0,14.0,21.0,6.75,1.7470427222541798,2892
2016-02-03,TAL114,04-8140,1,2016-02-03,2016-01-27,2016-01-20,2016-01-13,7.0,14.0,21.0,6.75,1.7470427222541798,3530
2016-02-10,TAL114,02-2644,1,2016-02-10,2016-02-03,2016-01-27,2016-01-20,7.0,14.0,21.0,6.75,1.7470427222541798,1198
2016-02-17,TAL114,02-5204,1,2016-02-17,2016-02-10,2016-02-03,2016-01-27,7.0,14.0,21.0,6.75,1.7470427222541798,1984
2016-02-24,TAL114,01-4422,24,2016-02-24,2016-02-17,2016-02-10,2016-02-03,7.0,14.0,21.0,6.75,1.7470427222541798,188
2016-03-02,TAL114,02-2642,1,2016-03-02,2016-02-24,2016-02-17,2016-02-10,7.0,14.0,21.0,6.75,1.7470427222541798,1196
2016-03-09,TAL114,01-4422,24,2016-03-09,2016-03-02,2016-02-24,2016-02-17,7.0,14.0,21.0,6.75,1.7470427222541798,188
2016-03-16,TAL114,21-0057,1,2016-03-16,2016-03-09,2016-03-02,2016-02-24,7.0,14.0,21.0,6.75,1.7470427222541798,4411
2016-03-23,TAL114,02-0599,1,2016-03-23,2016-03-16,2016-03-09,2016-03-02,7.0,14.0,21.0,6.75,1.7470427222541798,553
