InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-09,UHS100,02-3028,1,2016-02-09,2016-02-05,2016-01-21,2015-12-10,4.0,19.0,61.0,2.1184971098265897,2.8782752577562705,1325
2016-02-15,UHS100,02-0994,5,2016-02-15,2016-02-09,2016-02-05,2016-01-21,6.0,10.0,25.0,2.1184971098265897,2.8782752577562705,659
2016-02-16,UHS100,02-0056,1,2016-02-16,2016-02-15,2016-02-09,2016-02-05,1.0,7.0,11.0,2.1184971098265897,2.8782752577562705,346
2016-02-18,UHS100,02-5389,1,2016-02-18,2016-02-16,2016-02-15,2016-02-09,2.0,3.0,9.0,2.1184971098265897,2.8782752577562705,2034
2016-02-22,UHS100,06-4840,12,2016-02-22,2016-02-18,2016-02-16,2016-02-15,4.0,6.0,7.0,2.1184971098265897,2.8782752577562705,3687
2016-02-23,UHS100,02-8764,12,2016-02-23,2016-02-22,2016-02-18,2016-02-16,1.0,5.0,7.0,2.1184971098265897,2.8782752577562705,2945
2016-02-24,UHS100,06-4840,10,2016-02-24,2016-02-23,2016-02-22,2016-02-18,1.0,2.0,6.0,2.1184971098265897,2.8782752577562705,3687
2016-02-25,UHS100,02-1002,1,2016-02-25,2016-02-24,2016-02-23,2016-02-22,1.0,2.0,3.0,2.1184971098265897,2.8782752577562705,666
2016-02-29,UHS100,02-0604,4,2016-02-29,2016-02-25,2016-02-24,2016-02-23,4.0,5.0,6.0,2.1184971098265897,2.8782752577562705,556
2016-03-02,UHS100,02-8764,10,2016-03-02,2016-02-29,2016-02-25,2016-02-24,2.0,6.0,7.0,2.1184971098265897,2.8782752577562705,2945
2016-03-03,UHS100,02-6776,1,2016-03-03,2016-03-02,2016-02-29,2016-02-25,1.0,3.0,7.0,2.1184971098265897,2.8782752577562705,2378
2016-03-07,UHS100,06-4840,10,2016-03-07,2016-03-03,2016-03-02,2016-02-29,4.0,5.0,7.0,2.1184971098265897,2.8782752577562705,3687
2016-03-08,UHS100,02-8764,20,2016-03-08,2016-03-07,2016-03-03,2016-03-02,1.0,5.0,6.0,2.1184971098265897,2.8782752577562705,2945
2016-03-15,UHS100,07-2274,10,2016-03-15,2016-03-08,2016-03-07,2016-03-03,7.0,8.0,12.0,2.1184971098265897,2.8782752577562705,3801
2016-03-17,UHS100,02-2660,4,2016-03-17,2016-03-15,2016-03-08,2016-03-07,2.0,9.0,10.0,2.1184971098265897,2.8782752577562705,1208
2016-03-21,UHS100,06-8928,1,2016-03-21,2016-03-17,2016-03-15,2016-03-08,4.0,6.0,13.0,2.1184971098265897,2.8782752577562705,3786
2016-03-23,UHS100,02-0589,4,2016-03-23,2016-03-21,2016-03-17,2016-03-15,2.0,6.0,8.0,2.1184971098265897,2.8782752577562705,548
2016-03-24,UHS100,10-0449,7,2016-03-24,2016-03-23,2016-03-21,2016-03-17,1.0,3.0,7.0,2.1184971098265897,2.8782752577562705,4097
2016-03-30,UHS100,02-4975,7,2016-03-30,2016-03-24,2016-03-23,2016-03-21,6.0,7.0,9.0,2.1184971098265897,2.8782752577562705,1884
2016-03-31,UHS100,02-3666,1,2016-03-31,2016-03-30,2016-03-24,2016-03-23,1.0,7.0,8.0,2.1184971098265897,2.8782752577562705,1531
2016-04-04,UHS100,SPC1393,1,2016-04-04,2016-03-31,2016-03-30,2016-03-24,4.0,5.0,11.0,2.1184971098265897,2.8782752577562705,5266
2016-04-05,UHS100,10-0449,10,2016-04-05,2016-04-04,2016-03-31,2016-03-30,1.0,5.0,6.0,2.1184971098265897,2.8782752577562705,4097
2016-04-06,UHS100,06-0082,2,2016-04-06,2016-04-05,2016-04-04,2016-03-31,1.0,2.0,6.0,2.1184971098265897,2.8782752577562705,3554
2016-04-08,UHS100,02-0589,5,2016-04-08,2016-04-06,2016-04-05,2016-04-04,2.0,3.0,4.0,2.1184971098265897,2.8782752577562705,548
2016-04-11,UHS100,02-0604,2,2016-04-11,2016-04-08,2016-04-06,2016-04-05,3.0,5.0,6.0,2.1184971098265897,2.8782752577562705,556
2016-04-12,UHS100,07-2274,6,2016-04-12,2016-04-11,2016-04-08,2016-04-06,1.0,4.0,6.0,2.1184971098265897,2.8782752577562705,3801
2016-04-13,UHS100,06-4840,10,2016-04-13,2016-04-12,2016-04-11,2016-04-08,1.0,2.0,5.0,2.1184971098265897,2.8782752577562705,3687
2016-04-14,UHS100,10-0449,10,2016-04-14,2016-04-13,2016-04-12,2016-04-11,1.0,2.0,3.0,2.1184971098265897,2.8782752577562705,4097
2016-04-18,UHS100,02-0604,2,2016-04-18,2016-04-14,2016-04-13,2016-04-12,4.0,5.0,6.0,2.1184971098265897,2.8782752577562705,556
2016-04-19,UHS100,02-0589,6,2016-04-19,2016-04-18,2016-04-14,2016-04-13,1.0,5.0,6.0,2.1184971098265897,2.8782752577562705,548
2016-04-20,UHS100,02-0604,3,2016-04-20,2016-04-19,2016-04-18,2016-04-14,1.0,2.0,6.0,2.1184971098265897,2.8782752577562705,556
2016-04-22,UHS100,07-2274,5,2016-04-22,2016-04-20,2016-04-19,2016-04-18,2.0,3.0,4.0,2.1184971098265897,2.8782752577562705,3801
2016-04-25,UHS100,10-0449,10,2016-04-25,2016-04-22,2016-04-20,2016-04-19,3.0,5.0,6.0,2.1184971098265897,2.8782752577562705,4097
2016-04-26,UHS100,02-0608,2,2016-04-26,2016-04-25,2016-04-22,2016-04-20,1.0,4.0,6.0,2.1184971098265897,2.8782752577562705,559
