InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-22,TNP100,02-1405,3,2015-05-22,2015-05-21,2015-05-07,2015-05-06,1.0,15.0,16.0,12.24561403508772,8.48797616327773,792
2015-05-26,TNP100,02-1385,6,2015-05-26,2015-05-22,2015-05-21,2015-05-07,4.0,5.0,19.0,12.24561403508772,8.48797616327773,784
2015-05-28,TNP100,02-8691,1,2015-05-28,2015-05-26,2015-05-22,2015-05-21,2.0,6.0,7.0,12.24561403508772,8.48797616327773,2916
2015-06-02,TNP100,02-0435,1,2015-06-02,2015-05-28,2015-05-26,2015-05-22,5.0,7.0,11.0,12.24561403508772,8.48797616327773,480
2015-06-15,TNP100,09-9848,2,2015-06-15,2015-06-02,2015-05-28,2015-05-26,13.0,18.0,20.0,12.24561403508772,8.48797616327773,4047
2015-06-18,TNP100,SPC1058,2,2015-06-18,2015-06-15,2015-06-02,2015-05-28,3.0,16.0,21.0,12.24561403508772,8.48797616327773,4939
2015-07-09,TNP100,04-4092,1,2015-07-09,2015-06-18,2015-06-15,2015-06-02,21.0,24.0,37.0,12.24561403508772,8.48797616327773,3447
2015-07-16,TNP100,01-4400,1,2015-07-16,2015-07-09,2015-06-18,2015-06-15,7.0,28.0,31.0,12.24561403508772,8.48797616327773,187
2015-07-22,TNP100,04-4089,2,2015-07-22,2015-07-16,2015-07-09,2015-06-18,6.0,13.0,34.0,12.24561403508772,8.48797616327773,3446
2015-07-24,TNP100,02-7373,1,2015-07-24,2015-07-22,2015-07-16,2015-07-09,2.0,8.0,15.0,12.24561403508772,8.48797616327773,2564
2015-08-04,TNP100,02-1854,1,2015-08-04,2015-07-24,2015-07-22,2015-07-16,11.0,13.0,19.0,12.24561403508772,8.48797616327773,933
2015-08-12,TNP100,04-6830,1,2015-08-12,2015-08-04,2015-07-24,2015-07-22,8.0,19.0,21.0,12.24561403508772,8.48797616327773,3523
2015-08-22,TNP100,02-7294,2,2015-08-22,2015-08-12,2015-08-04,2015-07-24,10.0,18.0,29.0,12.24561403508772,8.48797616327773,2531
2015-08-28,TNP100,04-4578,1,2015-08-28,2015-08-22,2015-08-12,2015-08-04,6.0,16.0,24.0,12.24561403508772,8.48797616327773,3458
2015-09-02,TNP100,SPC1059,1,2015-09-02,2015-08-28,2015-08-22,2015-08-12,5.0,11.0,21.0,12.24561403508772,8.48797616327773,4940
2015-09-08,TNP100,04-6830,1,2015-09-08,2015-09-02,2015-08-28,2015-08-22,6.0,11.0,17.0,12.24561403508772,8.48797616327773,3523
2015-10-05,TNP100,02-4934,5,2015-10-05,2015-09-08,2015-09-02,2015-08-28,27.0,33.0,38.0,12.24561403508772,8.48797616327773,1866
