InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-14,MEA115,02-8991,1,2015-05-14,2015-05-11,2015-05-04,2015-05-01,3.0,10.0,13.0,59.375,140.74888987128813,3014
2015-05-21,MEA115,20-1023,2,2015-05-21,2015-05-14,2015-05-11,2015-05-04,7.0,10.0,17.0,59.375,140.74888987128813,4257
2015-05-29,MEA115,02-2660,1,2015-05-29,2015-05-21,2015-05-14,2015-05-11,8.0,15.0,18.0,59.375,140.74888987128813,1208
2015-06-04,MEA115,SPC0805,1,2015-06-04,2015-05-29,2015-05-21,2015-05-14,6.0,14.0,21.0,59.375,140.74888987128813,4879
2015-06-19,MEA115,02-6303,2,2015-06-19,2015-06-04,2015-05-29,2015-05-21,15.0,21.0,29.0,59.375,140.74888987128813,2258
2015-06-26,MEA115,02-1578,1,2015-06-26,2015-06-19,2015-06-04,2015-05-29,7.0,22.0,28.0,59.375,140.74888987128813,861
2015-07-15,MEA115,02-1021,1,2015-07-15,2015-06-26,2015-06-19,2015-06-04,19.0,26.0,41.0,59.375,140.74888987128813,674
2015-07-28,MEA115,02-8991,2,2015-07-28,2015-07-15,2015-06-26,2015-06-19,13.0,32.0,39.0,59.375,140.74888987128813,3014
2015-09-10,MEA115,SPC1091,3,2015-09-10,2015-07-28,2015-07-15,2015-06-26,44.0,57.0,76.0,59.375,140.74888987128813,4972
2015-09-18,MEA115,01-4423,2,2015-09-18,2015-09-10,2015-07-28,2015-07-15,8.0,52.0,65.0,59.375,140.74888987128813,189
2015-11-23,MEA115,SPC1199,9,2015-11-23,2015-09-18,2015-09-10,2015-07-28,66.0,74.0,118.0,59.375,140.74888987128813,5078
2015-12-01,MEA115,01-4422,10,2015-12-01,2015-11-23,2015-09-18,2015-09-10,8.0,74.0,82.0,59.375,140.74888987128813,188
2017-06-15,MEA115,02-3476,2,2017-06-15,2015-12-01,2015-11-23,2015-09-18,562.0,570.0,636.0,59.375,140.74888987128813,1448
2017-12-06,MEA115,02-5212,2,2017-12-06,2017-06-15,2015-12-01,2015-11-23,174.0,736.0,744.0,59.375,140.74888987128813,1990
