InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-05,J&J113,02-2096,2,2015-08-05,2015-07-21,2015-06-09,2015-05-12,15.0,57.0,85.0,15.0,13.708956337773047,1015
2015-08-20,J&J113,02-2096,2,2015-08-20,2015-08-05,2015-07-21,2015-06-09,15.0,30.0,72.0,15.0,13.708956337773047,1015
2015-09-15,J&J113,02-1361,3,2015-09-15,2015-08-20,2015-08-05,2015-07-21,26.0,41.0,56.0,15.0,13.708956337773047,778
2015-09-18,J&J113,02-5734,1,2015-09-18,2015-09-15,2015-08-20,2015-08-05,3.0,29.0,44.0,15.0,13.708956337773047,2130
2015-09-29,J&J113,02-4004,3,2015-09-29,2015-09-18,2015-09-15,2015-08-20,11.0,14.0,40.0,15.0,13.708956337773047,1620
2015-10-07,J&J113,SPC0161,12,2015-10-07,2015-09-29,2015-09-18,2015-09-15,8.0,19.0,22.0,15.0,13.708956337773047,4812
2015-10-14,J&J113,02-0524,5,2015-10-14,2015-10-07,2015-09-29,2015-09-18,7.0,15.0,26.0,15.0,13.708956337773047,511
2015-10-20,J&J113,10-2803,4,2015-10-20,2015-10-14,2015-10-07,2015-09-29,6.0,13.0,21.0,15.0,13.708956337773047,4116
2016-01-12,J&J113,02-2374,1,2016-01-12,2015-10-20,2015-10-14,2015-10-07,84.0,90.0,97.0,15.0,13.708956337773047,1104
2016-02-11,J&J113,SPC1201,2,2016-02-11,2016-01-12,2015-10-20,2015-10-14,30.0,114.0,120.0,15.0,13.708956337773047,5080
2016-02-16,J&J113,20-4225,10,2016-02-16,2016-02-11,2016-01-12,2015-10-20,5.0,35.0,119.0,15.0,13.708956337773047,4304
2016-03-11,J&J113,02-8991,1,2016-03-11,2016-02-16,2016-02-11,2016-01-12,24.0,29.0,59.0,15.0,13.708956337773047,3014
2016-03-25,J&J113,02-1266,1,2016-03-25,2016-03-11,2016-02-16,2016-02-11,14.0,38.0,43.0,15.0,13.708956337773047,750
2016-04-07,J&J113,02-0524,8,2016-04-07,2016-03-25,2016-03-11,2016-02-16,13.0,27.0,51.0,15.0,13.708956337773047,511
2016-04-21,J&J113,02-6833,2,2016-04-21,2016-04-07,2016-03-25,2016-03-11,14.0,27.0,41.0,15.0,13.708956337773047,2397
2016-05-13,J&J113,SPC1092,6,2016-05-13,2016-04-21,2016-04-07,2016-03-25,22.0,36.0,49.0,15.0,13.708956337773047,4973
2016-05-31,J&J113,SPC1558,6,2016-05-31,2016-05-13,2016-04-21,2016-04-07,18.0,40.0,54.0,15.0,13.708956337773047,5425
2016-06-08,J&J113,02-6105,2,2016-06-08,2016-05-31,2016-05-13,2016-04-21,8.0,26.0,48.0,15.0,13.708956337773047,2206
2016-06-23,J&J113,02-6833,3,2016-06-23,2016-06-08,2016-05-31,2016-05-13,15.0,23.0,41.0,15.0,13.708956337773047,2397
2016-07-05,J&J113,SPC1594,6,2016-07-05,2016-06-23,2016-06-08,2016-05-31,12.0,27.0,35.0,15.0,13.708956337773047,5461
2016-07-14,J&J113,02-0524,6,2016-07-14,2016-07-05,2016-06-23,2016-06-08,9.0,21.0,36.0,15.0,13.708956337773047,511
2016-07-22,J&J113,02-2374,1,2016-07-22,2016-07-14,2016-07-05,2016-06-23,8.0,17.0,29.0,15.0,13.708956337773047,1104
2016-07-25,J&J113,SPC1558,6,2016-07-25,2016-07-22,2016-07-14,2016-07-05,3.0,11.0,20.0,15.0,13.708956337773047,5425
2016-08-09,J&J113,02-6833,3,2016-08-09,2016-07-25,2016-07-22,2016-07-14,15.0,18.0,26.0,15.0,13.708956337773047,2397
2016-09-01,J&J113,02-8764,25,2016-09-01,2016-08-09,2016-07-25,2016-07-22,23.0,38.0,41.0,15.0,13.708956337773047,2945
2016-09-13,J&J113,02-6105,1,2016-09-13,2016-09-01,2016-08-09,2016-07-25,12.0,35.0,50.0,15.0,13.708956337773047,2206
2016-09-28,J&J113,SPC1601,1,2016-09-28,2016-09-13,2016-09-01,2016-08-09,15.0,27.0,50.0,15.0,13.708956337773047,5468
2016-10-14,J&J113,02-0524,12,2016-10-14,2016-09-28,2016-09-13,2016-09-01,16.0,31.0,43.0,15.0,13.708956337773047,511
2016-10-20,J&J113,02-6749,1,2016-10-20,2016-10-14,2016-09-28,2016-09-13,6.0,22.0,37.0,15.0,13.708956337773047,2374
2016-11-28,J&J113,02-0112,1,2016-11-28,2016-10-20,2016-10-14,2016-09-28,39.0,45.0,61.0,15.0,13.708956337773047,361
2017-01-18,J&J113,02-6833,4,2017-01-18,2016-11-28,2016-10-20,2016-10-14,51.0,90.0,96.0,15.0,13.708956337773047,2397
2017-01-26,J&J113,02-5187,5,2017-01-26,2017-01-18,2016-11-28,2016-10-20,8.0,59.0,98.0,15.0,13.708956337773047,1974
2017-01-31,J&J113,02-2842,1,2017-01-31,2017-01-26,2017-01-18,2016-11-28,5.0,13.0,64.0,15.0,13.708956337773047,1247
2017-02-01,J&J113,02-5373,8,2017-02-01,2017-01-31,2017-01-26,2017-01-18,1.0,6.0,14.0,15.0,13.708956337773047,2029
