InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-26,RIC167,02-0602,1,2015-10-26,2015-10-20,2015-10-12,2015-10-02,6.0,14.0,24.0,18.7027027027027,31.418204971061026,555
2015-10-27,RIC167,02-8991,3,2015-10-27,2015-10-26,2015-10-20,2015-10-12,1.0,7.0,15.0,18.7027027027027,31.418204971061026,3014
2015-10-28,RIC167,01-0020,2,2015-10-28,2015-10-27,2015-10-26,2015-10-20,1.0,2.0,8.0,18.7027027027027,31.418204971061026,47
2015-10-29,RIC167,02-0397,3,2015-10-29,2015-10-28,2015-10-27,2015-10-26,1.0,2.0,3.0,18.7027027027027,31.418204971061026,459
2015-11-12,RIC167,02-0304,1,2015-11-12,2015-10-29,2015-10-28,2015-10-27,14.0,15.0,16.0,18.7027027027027,31.418204971061026,434
2015-11-23,RIC167,06-6852,1,2015-11-23,2015-11-12,2015-10-29,2015-10-28,11.0,25.0,26.0,18.7027027027027,31.418204971061026,3774
2015-12-04,RIC167,02-6776,1,2015-12-04,2015-11-23,2015-11-12,2015-10-29,11.0,22.0,36.0,18.7027027027027,31.418204971061026,2378
2016-01-06,RIC167,02-7411,1,2016-01-06,2015-12-04,2015-11-23,2015-11-12,33.0,44.0,55.0,18.7027027027027,31.418204971061026,2580
2016-01-07,RIC167,02-7121,3,2016-01-07,2016-01-06,2015-12-04,2015-11-23,1.0,34.0,45.0,18.7027027027027,31.418204971061026,2476
2016-01-08,RIC167,02-7371,2,2016-01-08,2016-01-07,2016-01-06,2015-12-04,1.0,2.0,35.0,18.7027027027027,31.418204971061026,2562
2016-01-20,RIC167,02-6355,2,2016-01-20,2016-01-08,2016-01-07,2016-01-06,12.0,13.0,14.0,18.7027027027027,31.418204971061026,2274
2016-01-22,RIC167,01-0020,2,2016-01-22,2016-01-20,2016-01-08,2016-01-07,2.0,14.0,15.0,18.7027027027027,31.418204971061026,47
2016-01-26,RIC167,02-2802,1,2016-01-26,2016-01-22,2016-01-20,2016-01-08,4.0,6.0,18.0,18.7027027027027,31.418204971061026,1233
2016-02-22,RIC167,02-5470,1,2016-02-22,2016-01-26,2016-01-22,2016-01-20,27.0,31.0,33.0,18.7027027027027,31.418204971061026,2059
2016-03-04,RIC167,02-2660,2,2016-03-04,2016-02-22,2016-01-26,2016-01-22,11.0,38.0,42.0,18.7027027027027,31.418204971061026,1208
2016-03-14,RIC167,02-7121,3,2016-03-14,2016-03-04,2016-02-22,2016-01-26,10.0,21.0,48.0,18.7027027027027,31.418204971061026,2476
2016-04-11,RIC167,02-8991,3,2016-04-11,2016-03-14,2016-03-04,2016-02-22,28.0,38.0,49.0,18.7027027027027,31.418204971061026,3014
2016-04-20,RIC167,02-6776,2,2016-04-20,2016-04-11,2016-03-14,2016-03-04,9.0,37.0,47.0,18.7027027027027,31.418204971061026,2378
2016-04-27,RIC167,02-1049,1,2016-04-27,2016-04-20,2016-04-11,2016-03-14,7.0,16.0,44.0,18.7027027027027,31.418204971061026,682
2016-04-28,RIC167,SPC1461,1,2016-04-28,2016-04-27,2016-04-20,2016-04-11,1.0,8.0,17.0,18.7027027027027,31.418204971061026,5331
2016-05-09,RIC167,02-2660,3,2016-05-09,2016-04-28,2016-04-27,2016-04-20,11.0,12.0,19.0,18.7027027027027,31.418204971061026,1208
2016-05-26,RIC167,02-5706,2,2016-05-26,2016-05-09,2016-04-28,2016-04-27,17.0,28.0,29.0,18.7027027027027,31.418204971061026,2121
2016-07-27,RIC167,02-6399,1,2016-07-27,2016-05-26,2016-05-09,2016-04-28,62.0,79.0,90.0,18.7027027027027,31.418204971061026,2290
2016-07-28,RIC167,06-2347,1,2016-07-28,2016-07-27,2016-05-26,2016-05-09,1.0,63.0,80.0,18.7027027027027,31.418204971061026,3609
2016-09-07,RIC167,SPC1601,2,2016-09-07,2016-07-28,2016-07-27,2016-05-26,41.0,42.0,104.0,18.7027027027027,31.418204971061026,5468
2016-09-12,RIC167,02-6399,3,2016-09-12,2016-09-07,2016-07-28,2016-07-27,5.0,46.0,47.0,18.7027027027027,31.418204971061026,2290
