InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-29,SIM124,02-3082,3,2015-09-29,2015-06-30,2015-05-20,2015-05-07,91.0,132.0,145.0,6.175,11.078288722210583,1343
2015-10-01,SIM124,SPC0161,3,2015-10-01,2015-09-29,2015-06-30,2015-05-20,2.0,93.0,134.0,6.175,11.078288722210583,4812
2015-10-16,SIM124,02-8991,2,2015-10-16,2015-10-01,2015-09-29,2015-06-30,15.0,17.0,108.0,6.175,11.078288722210583,3014
2015-10-19,SIM124,02-8991,3,2015-10-19,2015-10-16,2015-10-01,2015-09-29,3.0,18.0,20.0,6.175,11.078288722210583,3014
2015-10-27,SIM124,02-1271,1,2015-10-27,2015-10-19,2015-10-16,2015-10-01,8.0,11.0,26.0,6.175,11.078288722210583,751
2015-11-02,SIM124,02-4004,1,2015-11-02,2015-10-27,2015-10-19,2015-10-16,6.0,14.0,17.0,6.175,11.078288722210583,1620
2015-11-06,SIM124,02-8991,2,2015-11-06,2015-11-02,2015-10-27,2015-10-19,4.0,10.0,18.0,6.175,11.078288722210583,3014
2015-11-10,SIM124,02-8991,2,2015-11-10,2015-11-06,2015-11-02,2015-10-27,4.0,8.0,14.0,6.175,11.078288722210583,3014
2015-12-01,SIM124,02-2374,2,2015-12-01,2015-11-10,2015-11-06,2015-11-02,21.0,25.0,29.0,6.175,11.078288722210583,1104
2015-12-14,SIM124,06-3631,1,2015-12-14,2015-12-01,2015-11-10,2015-11-06,13.0,34.0,38.0,6.175,11.078288722210583,3654
2015-12-28,SIM124,02-8991,2,2015-12-28,2015-12-14,2015-12-01,2015-11-10,14.0,27.0,48.0,6.175,11.078288722210583,3014
2015-12-30,SIM124,02-8991,1,2015-12-30,2015-12-28,2015-12-14,2015-12-01,2.0,16.0,29.0,6.175,11.078288722210583,3014
2016-01-07,SIM124,02-4004,1,2016-01-07,2015-12-30,2015-12-28,2015-12-14,8.0,10.0,24.0,6.175,11.078288722210583,1620
2016-01-18,SIM124,02-4004,1,2016-01-18,2016-01-07,2015-12-30,2015-12-28,11.0,19.0,21.0,6.175,11.078288722210583,1620
2016-01-21,SIM124,02-8991,2,2016-01-21,2016-01-18,2016-01-07,2015-12-30,3.0,14.0,22.0,6.175,11.078288722210583,3014
2016-01-25,SIM124,02-6776,1,2016-01-25,2016-01-21,2016-01-18,2016-01-07,4.0,7.0,18.0,6.175,11.078288722210583,2378
2016-01-26,SIM124,02-2374,2,2016-01-26,2016-01-25,2016-01-21,2016-01-18,1.0,5.0,8.0,6.175,11.078288722210583,1104
2016-01-28,SIM124,02-6355,1,2016-01-28,2016-01-26,2016-01-25,2016-01-21,2.0,3.0,7.0,6.175,11.078288722210583,2274
2016-02-02,SIM124,02-0189,2,2016-02-02,2016-01-28,2016-01-26,2016-01-25,5.0,7.0,8.0,6.175,11.078288722210583,399
2016-02-09,SIM124,SPC9709,2,2016-02-09,2016-02-02,2016-01-28,2016-01-26,7.0,12.0,14.0,6.175,11.078288722210583,6154
2016-02-12,SIM124,02-7373,1,2016-02-12,2016-02-09,2016-02-02,2016-01-28,3.0,10.0,15.0,6.175,11.078288722210583,2564
2016-02-23,SIM124,SPC9709,1,2016-02-23,2016-02-12,2016-02-09,2016-02-02,11.0,14.0,21.0,6.175,11.078288722210583,6154
2016-02-25,SIM124,02-1412,1,2016-02-25,2016-02-23,2016-02-12,2016-02-09,2.0,13.0,16.0,6.175,11.078288722210583,797
2016-03-01,SIM124,02-7758,1,2016-03-01,2016-02-25,2016-02-23,2016-02-12,5.0,7.0,18.0,6.175,11.078288722210583,2680
2016-03-03,SIM124,02-7456,1,2016-03-03,2016-03-01,2016-02-25,2016-02-23,2.0,7.0,9.0,6.175,11.078288722210583,2597
2016-03-08,SIM124,02-7371,1,2016-03-08,2016-03-03,2016-03-01,2016-02-25,5.0,7.0,12.0,6.175,11.078288722210583,2562
2016-03-15,SIM124,01-6264,3,2016-03-15,2016-03-08,2016-03-03,2016-03-01,7.0,12.0,14.0,6.175,11.078288722210583,267
2016-03-16,SIM124,SPC1407,12,2016-03-16,2016-03-15,2016-03-08,2016-03-03,1.0,8.0,13.0,6.175,11.078288722210583,5279
2016-03-24,SIM124,02-7121,1,2016-03-24,2016-03-16,2016-03-15,2016-03-08,8.0,9.0,16.0,6.175,11.078288722210583,2476
2016-03-29,SIM124,02-0189,2,2016-03-29,2016-03-24,2016-03-16,2016-03-15,5.0,13.0,14.0,6.175,11.078288722210583,399
2016-04-04,SIM124,02-5620,1,2016-04-04,2016-03-29,2016-03-24,2016-03-16,6.0,11.0,19.0,6.175,11.078288722210583,2098
2016-04-11,SIM124,02-1513,1,2016-04-11,2016-04-04,2016-03-29,2016-03-24,7.0,13.0,18.0,6.175,11.078288722210583,837
2016-04-13,SIM124,SPC9709,2,2016-04-13,2016-04-11,2016-04-04,2016-03-29,2.0,9.0,15.0,6.175,11.078288722210583,6154
