InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-26,KEM105,SPC1212,2,2015-08-26,2015-08-13,2015-07-16,2015-05-27,13.0,41.0,91.0,14.933333333333334,21.04705516392843,5091
2015-09-03,KEM105,02-7121,1,2015-09-03,2015-08-26,2015-08-13,2015-07-16,8.0,21.0,49.0,14.933333333333334,21.04705516392843,2476
2015-09-15,KEM105,20-8935,1,2015-09-15,2015-09-03,2015-08-26,2015-08-13,12.0,20.0,33.0,14.933333333333334,21.04705516392843,4406
2015-09-25,KEM105,02-4004,4,2015-09-25,2015-09-15,2015-09-03,2015-08-26,10.0,22.0,30.0,14.933333333333334,21.04705516392843,1620
2015-10-01,KEM105,02-2374,2,2015-10-01,2015-09-25,2015-09-15,2015-09-03,6.0,16.0,28.0,14.933333333333334,21.04705516392843,1104
2015-10-06,KEM105,02-4004,5,2015-10-06,2015-10-01,2015-09-25,2015-09-15,5.0,11.0,21.0,14.933333333333334,21.04705516392843,1620
2015-10-27,KEM105,02-4870,2,2015-10-27,2015-10-06,2015-10-01,2015-09-25,21.0,26.0,32.0,14.933333333333334,21.04705516392843,1855
2015-11-06,KEM105,02-2374,2,2015-11-06,2015-10-27,2015-10-06,2015-10-01,10.0,31.0,36.0,14.933333333333334,21.04705516392843,1104
2015-11-16,KEM105,02-4004,4,2015-11-16,2015-11-06,2015-10-27,2015-10-06,10.0,20.0,41.0,14.933333333333334,21.04705516392843,1620
2015-11-20,KEM105,02-5593,3,2015-11-20,2015-11-16,2015-11-06,2015-10-27,4.0,14.0,24.0,14.933333333333334,21.04705516392843,2088
2015-11-30,KEM105,02-3816,1,2015-11-30,2015-11-20,2015-11-16,2015-11-06,10.0,14.0,24.0,14.933333333333334,21.04705516392843,1578
2015-12-01,KEM105,SPC1162,3,2015-12-01,2015-11-30,2015-11-20,2015-11-16,1.0,11.0,15.0,14.933333333333334,21.04705516392843,5041
2015-12-07,KEM105,02-2374,3,2015-12-07,2015-12-01,2015-11-30,2015-11-20,6.0,7.0,17.0,14.933333333333334,21.04705516392843,1104
2015-12-16,KEM105,02-4609,1,2015-12-16,2015-12-07,2015-12-01,2015-11-30,9.0,15.0,16.0,14.933333333333334,21.04705516392843,1758
