InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-29,JAK100,02-3446,3,2015-07-29,2015-06-24,2015-05-27,2015-05-06,35.0,63.0,84.0,12.875,9.336268477872148,1438
2015-08-12,JAK100,02-0567,1,2015-08-12,2015-07-29,2015-06-24,2015-05-27,14.0,49.0,77.0,12.875,9.336268477872148,533
2015-09-02,JAK100,02-3446,2,2015-09-02,2015-08-12,2015-07-29,2015-06-24,21.0,35.0,70.0,12.875,9.336268477872148,1438
2015-09-09,JAK100,02-7373,1,2015-09-09,2015-09-02,2015-08-12,2015-07-29,7.0,28.0,42.0,12.875,9.336268477872148,2564
2015-10-21,JAK100,02-8991,2,2015-10-21,2015-09-09,2015-09-02,2015-08-12,42.0,49.0,70.0,12.875,9.336268477872148,3014
2015-10-28,JAK100,02-7347,2,2015-10-28,2015-10-21,2015-09-09,2015-09-02,7.0,49.0,56.0,12.875,9.336268477872148,2552
2015-11-02,JAK100,02-8991,2,2015-11-02,2015-10-28,2015-10-21,2015-09-09,5.0,12.0,54.0,12.875,9.336268477872148,3014
2015-11-04,JAK100,02-6355,1,2015-11-04,2015-11-02,2015-10-28,2015-10-21,2.0,7.0,14.0,12.875,9.336268477872148,2274
2015-11-09,JAK100,02-6355,2,2015-11-09,2015-11-04,2015-11-02,2015-10-28,5.0,7.0,12.0,12.875,9.336268477872148,2274
2015-11-18,JAK100,02-2374,1,2015-11-18,2015-11-09,2015-11-04,2015-11-02,9.0,14.0,16.0,12.875,9.336268477872148,1104
2015-12-09,JAK100,02-8991,2,2015-12-09,2015-11-18,2015-11-09,2015-11-04,21.0,30.0,35.0,12.875,9.336268477872148,3014
2015-12-23,JAK100,02-2935,6,2015-12-23,2015-12-09,2015-11-18,2015-11-09,14.0,35.0,44.0,12.875,9.336268477872148,1273
2016-01-06,JAK100,02-5593,4,2016-01-06,2015-12-23,2015-12-09,2015-11-18,14.0,28.0,49.0,12.875,9.336268477872148,2088
2016-01-13,JAK100,03-5645,1,2016-01-13,2016-01-06,2015-12-23,2015-12-09,7.0,21.0,35.0,12.875,9.336268477872148,3292
2016-01-20,JAK100,03-5645,1,2016-01-20,2016-01-13,2016-01-06,2015-12-23,7.0,14.0,28.0,12.875,9.336268477872148,3292
2016-02-03,JAK100,02-7427,2,2016-02-03,2016-01-20,2016-01-13,2016-01-06,14.0,21.0,28.0,12.875,9.336268477872148,2585
