InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-21,TYS102,02-5395,7,2015-07-21,2015-07-09,2015-06-25,2015-06-10,12.0,26.0,41.0,17.914893617021278,11.479338314581142,2038
2015-07-29,TYS102,02-2374,1,2015-07-29,2015-07-21,2015-07-09,2015-06-25,8.0,20.0,34.0,17.914893617021278,11.479338314581142,1104
2015-09-02,TYS102,02-2200,1,2015-09-02,2015-07-29,2015-07-21,2015-07-09,35.0,43.0,55.0,17.914893617021278,11.479338314581142,1064
2015-09-25,TYS102,SPC1201,2,2015-09-25,2015-09-02,2015-07-29,2015-07-21,23.0,58.0,66.0,17.914893617021278,11.479338314581142,5080
2015-10-08,TYS102,08-0049,1,2015-10-08,2015-09-25,2015-09-02,2015-07-29,13.0,36.0,71.0,17.914893617021278,11.479338314581142,3840
2015-11-05,TYS102,02-2200,1,2015-11-05,2015-10-08,2015-09-25,2015-09-02,28.0,41.0,64.0,17.914893617021278,11.479338314581142,1064
2015-11-10,TYS102,SPC1048,4,2015-11-10,2015-11-05,2015-10-08,2015-09-25,5.0,33.0,46.0,17.914893617021278,11.479338314581142,4929
2015-11-19,TYS102,02-5593,6,2015-11-19,2015-11-10,2015-11-05,2015-10-08,9.0,14.0,42.0,17.914893617021278,11.479338314581142,2088
2015-12-04,TYS102,02-0658,3,2015-12-04,2015-11-19,2015-11-10,2015-11-05,15.0,24.0,29.0,17.914893617021278,11.479338314581142,579
2015-12-09,TYS102,02-2660,2,2015-12-09,2015-12-04,2015-11-19,2015-11-10,5.0,20.0,29.0,17.914893617021278,11.479338314581142,1208
2015-12-16,TYS102,20-6266,3,2015-12-16,2015-12-09,2015-12-04,2015-11-19,7.0,12.0,27.0,17.914893617021278,11.479338314581142,4345
2016-01-15,TYS102,02-6776,2,2016-01-15,2015-12-16,2015-12-09,2015-12-04,30.0,37.0,42.0,17.914893617021278,11.479338314581142,2378
2016-01-21,TYS102,02-5593,9,2016-01-21,2016-01-15,2015-12-16,2015-12-09,6.0,36.0,43.0,17.914893617021278,11.479338314581142,2088
2016-02-11,TYS102,SPC1344,3,2016-02-11,2016-01-21,2016-01-15,2015-12-16,21.0,27.0,57.0,17.914893617021278,11.479338314581142,5218
2016-03-03,TYS102,02-2200,2,2016-03-03,2016-02-11,2016-01-21,2016-01-15,21.0,42.0,48.0,17.914893617021278,11.479338314581142,1064
2016-03-16,TYS102,SPC0240,1,2016-03-16,2016-03-03,2016-02-11,2016-01-21,13.0,34.0,55.0,17.914893617021278,11.479338314581142,4840
2016-03-30,TYS102,02-3391,24,2016-03-30,2016-03-16,2016-03-03,2016-02-11,14.0,27.0,48.0,17.914893617021278,11.479338314581142,1411
2016-04-20,TYS102,SPC0240,1,2016-04-20,2016-03-30,2016-03-16,2016-03-03,21.0,35.0,48.0,17.914893617021278,11.479338314581142,4840
2016-04-28,TYS102,02-1513,2,2016-04-28,2016-04-20,2016-03-30,2016-03-16,8.0,29.0,43.0,17.914893617021278,11.479338314581142,837
2016-05-05,TYS102,SPC1506,12,2016-05-05,2016-04-28,2016-04-20,2016-03-30,7.0,15.0,36.0,17.914893617021278,11.479338314581142,5376
2016-05-11,TYS102,02-1782,6,2016-05-11,2016-05-05,2016-04-28,2016-04-20,6.0,13.0,21.0,17.914893617021278,11.479338314581142,913
2016-05-26,TYS102,02-7991,1,2016-05-26,2016-05-11,2016-05-05,2016-04-28,15.0,21.0,28.0,17.914893617021278,11.479338314581142,2742
2016-06-16,TYS102,02-5593,6,2016-06-16,2016-05-26,2016-05-11,2016-05-05,21.0,36.0,42.0,17.914893617021278,11.479338314581142,2088
2016-06-29,TYS102,SPC1359,3,2016-06-29,2016-06-16,2016-05-26,2016-05-11,13.0,34.0,49.0,17.914893617021278,11.479338314581142,5233
2016-07-13,TYS102,02-7436,1,2016-07-13,2016-06-29,2016-06-16,2016-05-26,14.0,27.0,48.0,17.914893617021278,11.479338314581142,2591
