InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-16,USP106,02-6776,1,2015-07-16,2015-06-19,2015-06-04,2015-05-21,27.0,42.0,56.0,23.435897435897434,15.327640790406402,2378
2015-07-24,USP106,02-4938,1,2015-07-24,2015-07-16,2015-06-19,2015-06-04,8.0,35.0,50.0,23.435897435897434,15.327640790406402,1868
2015-08-13,USP106,02-4701,1,2015-08-13,2015-07-24,2015-07-16,2015-06-19,20.0,28.0,55.0,23.435897435897434,15.327640790406402,1785
2015-08-21,USP106,02-5624,1,2015-08-21,2015-08-13,2015-07-24,2015-07-16,8.0,28.0,36.0,23.435897435897434,15.327640790406402,2101
2015-09-10,USP106,02-7386,1,2015-09-10,2015-08-21,2015-08-13,2015-07-24,20.0,28.0,48.0,23.435897435897434,15.327640790406402,2570
2015-09-25,USP106,02-5342,1,2015-09-25,2015-09-10,2015-08-21,2015-08-13,15.0,35.0,43.0,23.435897435897434,15.327640790406402,2023
2015-10-08,USP106,02-1513,1,2015-10-08,2015-09-25,2015-09-10,2015-08-21,13.0,28.0,48.0,23.435897435897434,15.327640790406402,837
2015-10-22,USP106,02-2965,2,2015-10-22,2015-10-08,2015-09-25,2015-09-10,14.0,27.0,42.0,23.435897435897434,15.327640790406402,1285
2015-11-12,USP106,02-6776,2,2015-11-12,2015-10-22,2015-10-08,2015-09-25,21.0,35.0,48.0,23.435897435897434,15.327640790406402,2378
2015-11-20,USP106,SPC0109,1,2015-11-20,2015-11-12,2015-10-22,2015-10-08,8.0,29.0,43.0,23.435897435897434,15.327640790406402,4793
2015-12-04,USP106,02-0233,24,2015-12-04,2015-11-20,2015-11-12,2015-10-22,14.0,22.0,43.0,23.435897435897434,15.327640790406402,409
2015-12-15,USP106,02-6776,1,2015-12-15,2015-12-04,2015-11-20,2015-11-12,11.0,25.0,33.0,23.435897435897434,15.327640790406402,2378
2016-01-12,USP106,SPC1278,2,2016-01-12,2015-12-15,2015-12-04,2015-11-20,28.0,39.0,53.0,23.435897435897434,15.327640790406402,5153
2016-01-19,USP106,02-6355,1,2016-01-19,2016-01-12,2015-12-15,2015-12-04,7.0,35.0,46.0,23.435897435897434,15.327640790406402,2274
2016-02-04,USP106,02-1266,1,2016-02-04,2016-01-19,2016-01-12,2015-12-15,16.0,23.0,51.0,23.435897435897434,15.327640790406402,750
2016-02-11,USP106,01-2558,2,2016-02-11,2016-02-04,2016-01-19,2016-01-12,7.0,23.0,30.0,23.435897435897434,15.327640790406402,129
2016-02-19,USP106,SPC1416,2,2016-02-19,2016-02-11,2016-02-04,2016-01-19,8.0,15.0,31.0,23.435897435897434,15.327640790406402,5288
2016-03-03,USP106,02-6355,1,2016-03-03,2016-02-19,2016-02-11,2016-02-04,13.0,21.0,28.0,23.435897435897434,15.327640790406402,2274
2016-03-17,USP106,SPC1360,1,2016-03-17,2016-03-03,2016-02-19,2016-02-11,14.0,27.0,35.0,23.435897435897434,15.327640790406402,5234
2016-04-07,USP106,SPC0005,2,2016-04-07,2016-03-17,2016-03-03,2016-02-19,21.0,35.0,48.0,23.435897435897434,15.327640790406402,4775
2016-04-21,USP106,02-2770,1,2016-04-21,2016-04-07,2016-03-17,2016-03-03,14.0,35.0,49.0,23.435897435897434,15.327640790406402,1225
2016-06-09,USP106,02-3665,2,2016-06-09,2016-04-21,2016-04-07,2016-03-17,49.0,63.0,84.0,23.435897435897434,15.327640790406402,1530
2016-06-17,USP106,02-1513,2,2016-06-17,2016-06-09,2016-04-21,2016-04-07,8.0,57.0,71.0,23.435897435897434,15.327640790406402,837
2016-07-07,USP106,SPC1416,4,2016-07-07,2016-06-17,2016-06-09,2016-04-21,20.0,28.0,77.0,23.435897435897434,15.327640790406402,5288
2016-08-02,USP106,02-5250,2,2016-08-02,2016-07-07,2016-06-17,2016-06-09,26.0,46.0,54.0,23.435897435897434,15.327640790406402,2002
2016-08-18,USP106,02-5005,1,2016-08-18,2016-08-02,2016-07-07,2016-06-17,16.0,42.0,62.0,23.435897435897434,15.327640790406402,1895
2016-10-07,USP106,02-1291,1,2016-10-07,2016-08-18,2016-08-02,2016-07-07,50.0,66.0,92.0,23.435897435897434,15.327640790406402,757
2016-11-10,USP106,02-6889,1,2016-11-10,2016-10-07,2016-08-18,2016-08-02,34.0,84.0,100.0,23.435897435897434,15.327640790406402,2414
2016-12-09,USP106,02-1929,1,2016-12-09,2016-11-10,2016-10-07,2016-08-18,29.0,63.0,113.0,23.435897435897434,15.327640790406402,957
2017-01-06,USP106,02-4035,2,2017-01-06,2016-12-09,2016-11-10,2016-10-07,28.0,57.0,91.0,23.435897435897434,15.327640790406402,1626
2017-01-27,USP106,02-5708,1,2017-01-27,2017-01-06,2016-12-09,2016-11-10,21.0,49.0,78.0,23.435897435897434,15.327640790406402,2123
2017-03-09,USP106,02-1291,1,2017-03-09,2017-01-27,2017-01-06,2016-12-09,41.0,62.0,90.0,23.435897435897434,15.327640790406402,757
