InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-07-08,AEP100,02-2005,1,2016-07-08,2016-07-07,2016-07-06,2016-07-05,1.0,2.0,3.0,1.4957264957264957,0.9161153853458636,981
2016-07-13,AEP100,07-2274,1,2016-07-13,2016-07-08,2016-07-07,2016-07-06,5.0,6.0,7.0,1.4957264957264957,0.9161153853458636,3801
2016-07-14,AEP100,02-6379,1,2016-07-14,2016-07-13,2016-07-08,2016-07-07,1.0,6.0,7.0,1.4957264957264957,0.9161153853458636,2283
2016-07-18,AEP100,02-4509,1,2016-07-18,2016-07-14,2016-07-13,2016-07-08,4.0,5.0,10.0,1.4957264957264957,0.9161153853458636,1732
2016-07-20,AEP100,02-4886,1,2016-07-20,2016-07-18,2016-07-14,2016-07-13,2.0,6.0,7.0,1.4957264957264957,0.9161153853458636,1859
2016-07-21,AEP100,09-9576,1,2016-07-21,2016-07-20,2016-07-18,2016-07-14,1.0,3.0,7.0,1.4957264957264957,0.9161153853458636,3998
2016-07-25,AEP100,02-2018,1,2016-07-25,2016-07-21,2016-07-20,2016-07-18,4.0,5.0,7.0,1.4957264957264957,0.9161153853458636,987
2016-07-26,AEP100,02-2095,1,2016-07-26,2016-07-25,2016-07-21,2016-07-20,1.0,5.0,6.0,1.4957264957264957,0.9161153853458636,1014
2016-07-27,AEP100,02-6883,1,2016-07-27,2016-07-26,2016-07-25,2016-07-21,1.0,2.0,6.0,1.4957264957264957,0.9161153853458636,2411
2016-07-28,AEP100,07-3052,1,2016-07-28,2016-07-27,2016-07-26,2016-07-25,1.0,2.0,3.0,1.4957264957264957,0.9161153853458636,3807
2016-07-29,AEP100,02-1261,1,2016-07-29,2016-07-28,2016-07-27,2016-07-26,1.0,2.0,3.0,1.4957264957264957,0.9161153853458636,748
2016-08-01,AEP100,09-9572,3,2016-08-01,2016-07-29,2016-07-28,2016-07-27,3.0,4.0,5.0,1.4957264957264957,0.9161153853458636,3996
2016-08-02,AEP100,02-6384,3,2016-08-02,2016-08-01,2016-07-29,2016-07-28,1.0,4.0,5.0,1.4957264957264957,0.9161153853458636,2285
2016-08-03,AEP100,02-0498,7,2016-08-03,2016-08-02,2016-08-01,2016-07-29,1.0,2.0,5.0,1.4957264957264957,0.9161153853458636,501
2016-08-05,AEP100,02-3832,3,2016-08-05,2016-08-03,2016-08-02,2016-08-01,2.0,3.0,4.0,1.4957264957264957,0.9161153853458636,1582
2016-08-08,AEP100,02-1245,1,2016-08-08,2016-08-05,2016-08-03,2016-08-02,3.0,5.0,6.0,1.4957264957264957,0.9161153853458636,747
2016-08-09,AEP100,09-9876,1,2016-08-09,2016-08-08,2016-08-05,2016-08-03,1.0,4.0,6.0,1.4957264957264957,0.9161153853458636,4063
2016-08-10,AEP100,02-3398,1,2016-08-10,2016-08-09,2016-08-08,2016-08-05,1.0,2.0,5.0,1.4957264957264957,0.9161153853458636,1417
2016-08-11,AEP100,02-3777,1,2016-08-11,2016-08-10,2016-08-09,2016-08-08,1.0,2.0,3.0,1.4957264957264957,0.9161153853458636,1560
2016-08-12,AEP100,02-8466,2,2016-08-12,2016-08-11,2016-08-10,2016-08-09,1.0,2.0,3.0,1.4957264957264957,0.9161153853458636,2856
2016-08-15,AEP100,02-8579,1,2016-08-15,2016-08-12,2016-08-11,2016-08-10,3.0,4.0,5.0,1.4957264957264957,0.9161153853458636,2897
2016-08-17,AEP100,02-4509,1,2016-08-17,2016-08-15,2016-08-12,2016-08-11,2.0,5.0,6.0,1.4957264957264957,0.9161153853458636,1732
2016-08-18,AEP100,02-4198,1,2016-08-18,2016-08-17,2016-08-15,2016-08-12,1.0,3.0,6.0,1.4957264957264957,0.9161153853458636,1691
2016-08-22,AEP100,SPC1600,1,2016-08-22,2016-08-18,2016-08-17,2016-08-15,4.0,5.0,7.0,1.4957264957264957,0.9161153853458636,5467
2016-08-24,AEP100,10-2720,1,2016-08-24,2016-08-22,2016-08-18,2016-08-17,2.0,6.0,7.0,1.4957264957264957,0.9161153853458636,4115
2016-08-25,AEP100,02-0426,1,2016-08-25,2016-08-24,2016-08-22,2016-08-18,1.0,3.0,7.0,1.4957264957264957,0.9161153853458636,475
2016-08-26,AEP100,02-7754,1,2016-08-26,2016-08-25,2016-08-24,2016-08-22,1.0,2.0,4.0,1.4957264957264957,0.9161153853458636,2678
2016-08-29,AEP100,01-8638,2,2016-08-29,2016-08-26,2016-08-25,2016-08-24,3.0,4.0,5.0,1.4957264957264957,0.9161153853458636,304
2016-08-30,AEP100,02-3626,1,2016-08-30,2016-08-29,2016-08-26,2016-08-25,1.0,4.0,5.0,1.4957264957264957,0.9161153853458636,1519
2016-08-31,AEP100,02-3398,1,2016-08-31,2016-08-30,2016-08-29,2016-08-26,1.0,2.0,5.0,1.4957264957264957,0.9161153853458636,1417
2016-09-01,AEP100,02-7465,1,2016-09-01,2016-08-31,2016-08-30,2016-08-29,1.0,2.0,3.0,1.4957264957264957,0.9161153853458636,2598
2016-09-06,AEP100,02-5239,1,2016-09-06,2016-09-01,2016-08-31,2016-08-30,5.0,6.0,7.0,1.4957264957264957,0.9161153853458636,2000
2016-09-07,AEP100,02-2134,1,2016-09-07,2016-09-06,2016-09-01,2016-08-31,1.0,6.0,7.0,1.4957264957264957,0.9161153853458636,1032
2016-09-09,AEP100,02-2648,1,2016-09-09,2016-09-07,2016-09-06,2016-09-01,2.0,3.0,8.0,1.4957264957264957,0.9161153853458636,1202
2016-09-12,AEP100,02-2244,1,2016-09-12,2016-09-09,2016-09-07,2016-09-06,3.0,5.0,6.0,1.4957264957264957,0.9161153853458636,1079
2016-09-13,AEP100,02-4035,3,2016-09-13,2016-09-12,2016-09-09,2016-09-07,1.0,4.0,6.0,1.4957264957264957,0.9161153853458636,1626
2016-09-14,AEP100,02-4198,2,2016-09-14,2016-09-13,2016-09-12,2016-09-09,1.0,2.0,5.0,1.4957264957264957,0.9161153853458636,1691
2016-09-15,AEP100,02-7737,1,2016-09-15,2016-09-14,2016-09-13,2016-09-12,1.0,2.0,3.0,1.4957264957264957,0.9161153853458636,2670
2016-09-16,AEP100,02-1416,1,2016-09-16,2016-09-15,2016-09-14,2016-09-13,1.0,2.0,3.0,1.4957264957264957,0.9161153853458636,800
2016-09-19,AEP100,SPC1321,1,2016-09-19,2016-09-16,2016-09-15,2016-09-14,3.0,4.0,5.0,1.4957264957264957,0.9161153853458636,5196
2016-09-20,AEP100,02-1416,4,2016-09-20,2016-09-19,2016-09-16,2016-09-15,1.0,4.0,5.0,1.4957264957264957,0.9161153853458636,800
