InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-11-25,HAS106,20-2481,1,2016-11-25,2016-11-15,2016-11-12,2016-11-09,10.0,13.0,16.0,20.2,16.916602157981625,4278
2016-12-16,HAS106,20-6265,1,2016-12-16,2016-11-25,2016-11-15,2016-11-12,21.0,31.0,34.0,20.2,16.916602157981625,4344
2017-01-26,HAS106,02-5176,1,2017-01-26,2016-12-16,2016-11-25,2016-11-15,41.0,62.0,72.0,20.2,16.916602157981625,1969
2017-02-13,HAS106,02-7485,2,2017-02-13,2017-01-26,2016-12-16,2016-11-25,18.0,59.0,80.0,20.2,16.916602157981625,2606
2017-02-16,HAS106,02-8817,2,2017-02-16,2017-02-13,2017-01-26,2016-12-16,3.0,21.0,62.0,20.2,16.916602157981625,2963
2017-02-21,HAS106,02-0308,1,2017-02-21,2017-02-16,2017-02-13,2017-01-26,5.0,8.0,26.0,20.2,16.916602157981625,435
2017-03-13,HAS106,02-7485,2,2017-03-13,2017-02-21,2017-02-16,2017-02-13,20.0,25.0,28.0,20.2,16.916602157981625,2606
2017-03-23,HAS106,02-0308,2,2017-03-23,2017-03-13,2017-02-21,2017-02-16,10.0,30.0,35.0,20.2,16.916602157981625,435
2017-04-06,HAS106,02-8817,2,2017-04-06,2017-03-23,2017-03-13,2017-02-21,14.0,24.0,44.0,20.2,16.916602157981625,2963
2017-06-08,HAS106,02-7485,1,2017-06-08,2017-04-06,2017-03-23,2017-03-13,63.0,77.0,87.0,20.2,16.916602157981625,2606
2017-07-14,HAS106,02-9694,2,2017-07-14,2017-06-08,2017-04-06,2017-03-23,36.0,99.0,113.0,20.2,16.916602157981625,3113
2017-08-11,HAS106,02-4380,1,2017-08-11,2017-07-14,2017-06-08,2017-04-06,28.0,64.0,127.0,20.2,16.916602157981625,1722
2017-09-08,HAS106,02-4380,2,2017-09-08,2017-08-11,2017-07-14,2017-06-08,28.0,56.0,92.0,20.2,16.916602157981625,1722
