InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-12-29,MDW102,04-1024,3,2016-12-29,2016-11-23,2016-11-16,2016-10-31,36.0,43.0,59.0,16.916666666666668,8.17693823142744,3357
2017-02-07,MDW102,04-1024,4,2017-02-07,2016-12-29,2016-11-23,2016-11-16,40.0,76.0,83.0,16.916666666666668,8.17693823142744,3357
2017-02-20,MDW102,04-0029,2,2017-02-20,2017-02-07,2016-12-29,2016-11-23,13.0,53.0,89.0,16.916666666666668,8.17693823142744,3328
2017-03-01,MDW102,04-1024,3,2017-03-01,2017-02-20,2017-02-07,2016-12-29,9.0,22.0,62.0,16.916666666666668,8.17693823142744,3357
2017-03-13,MDW102,04-1024,4,2017-03-13,2017-03-01,2017-02-20,2017-02-07,12.0,21.0,34.0,16.916666666666668,8.17693823142744,3357
2017-04-03,MDW102,04-1024,2,2017-04-03,2017-03-13,2017-03-01,2017-02-20,21.0,33.0,42.0,16.916666666666668,8.17693823142744,3357
2017-04-18,MDW102,04-0029,1,2017-04-18,2017-04-03,2017-03-13,2017-03-01,15.0,36.0,48.0,16.916666666666668,8.17693823142744,3328
2017-05-02,MDW102,04-0029,3,2017-05-02,2017-04-18,2017-04-03,2017-03-13,14.0,29.0,50.0,16.916666666666668,8.17693823142744,3328
2017-05-16,MDW102,04-1024,2,2017-05-16,2017-05-02,2017-04-18,2017-04-03,14.0,28.0,43.0,16.916666666666668,8.17693823142744,3357
2017-05-17,MDW102,04-2099,2,2017-05-17,2017-05-16,2017-05-02,2017-04-18,1.0,15.0,29.0,16.916666666666668,8.17693823142744,3392
2017-06-06,MDW102,04-2099,4,2017-06-06,2017-05-17,2017-05-16,2017-05-02,20.0,21.0,35.0,16.916666666666668,8.17693823142744,3392
2017-06-20,MDW102,04-2099,3,2017-06-20,2017-06-06,2017-05-17,2017-05-16,14.0,34.0,35.0,16.916666666666668,8.17693823142744,3392
2017-07-03,MDW102,04-2099,4,2017-07-03,2017-06-20,2017-06-06,2017-05-17,13.0,27.0,47.0,16.916666666666668,8.17693823142744,3392
2017-07-19,MDW102,04-2099,3,2017-07-19,2017-07-03,2017-06-20,2017-06-06,16.0,29.0,43.0,16.916666666666668,8.17693823142744,3392
2017-08-01,MDW102,04-1024,1,2017-08-01,2017-07-19,2017-07-03,2017-06-20,13.0,29.0,42.0,16.916666666666668,8.17693823142744,3357
2017-08-21,MDW102,04-2099,1,2017-08-21,2017-08-01,2017-07-19,2017-07-03,20.0,33.0,49.0,16.916666666666668,8.17693823142744,3392
2017-09-05,MDW102,04-1024,1,2017-09-05,2017-08-21,2017-08-01,2017-07-19,15.0,35.0,48.0,16.916666666666668,8.17693823142744,3357
2017-09-25,MDW102,04-2099,3,2017-09-25,2017-09-05,2017-08-21,2017-08-01,20.0,35.0,55.0,16.916666666666668,8.17693823142744,3392
2017-10-09,MDW102,04-1024,5,2017-10-09,2017-09-25,2017-09-05,2017-08-21,14.0,34.0,49.0,16.916666666666668,8.17693823142744,3357
2017-11-02,MDW102,04-2099,4,2017-11-02,2017-10-09,2017-09-25,2017-09-05,24.0,38.0,58.0,16.916666666666668,8.17693823142744,3392
2017-11-20,MDW102,04-2099,3,2017-11-20,2017-11-02,2017-10-09,2017-09-25,18.0,42.0,56.0,16.916666666666668,8.17693823142744,3392
2017-12-11,MDW102,04-2099,7,2017-12-11,2017-11-20,2017-11-02,2017-10-09,21.0,39.0,63.0,16.916666666666668,8.17693823142744,3392
