InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-15,WEC103,06-6987,6,2015-10-15,2015-10-05,2015-07-30,2015-05-05,10.0,77.0,163.0,21.522727272727273,23.954888452278364,3779
2015-10-16,WEC103,02-6283,180,2015-10-16,2015-10-15,2015-10-05,2015-07-30,1.0,11.0,78.0,21.522727272727273,23.954888452278364,2249
2015-12-28,WEC103,02-6283,100,2015-12-28,2015-10-16,2015-10-15,2015-10-05,73.0,74.0,84.0,21.522727272727273,23.954888452278364,2249
2016-01-12,WEC103,02-1416,200,2016-01-12,2015-12-28,2015-10-16,2015-10-15,15.0,88.0,89.0,21.522727272727273,23.954888452278364,800
2016-02-01,WEC103,02-2374,6,2016-02-01,2016-01-12,2015-12-28,2015-10-16,20.0,35.0,108.0,21.522727272727273,23.954888452278364,1104
2016-03-24,WEC103,02-2374,6,2016-03-24,2016-02-01,2016-01-12,2015-12-28,52.0,72.0,87.0,21.522727272727273,23.954888452278364,1104
2016-03-25,WEC103,02-1416,24,2016-03-25,2016-03-24,2016-02-01,2016-01-12,1.0,53.0,73.0,21.522727272727273,23.954888452278364,800
2016-04-28,WEC103,SPC1403,24,2016-04-28,2016-03-25,2016-03-24,2016-02-01,34.0,35.0,87.0,21.522727272727273,23.954888452278364,5276
2016-04-29,WEC103,02-1416,24,2016-04-29,2016-04-28,2016-03-25,2016-03-24,1.0,35.0,36.0,21.522727272727273,23.954888452278364,800
2016-05-06,WEC103,02-1416,96,2016-05-06,2016-04-29,2016-04-28,2016-03-25,7.0,8.0,42.0,21.522727272727273,23.954888452278364,800
2016-05-20,WEC103,SPC1403,126,2016-05-20,2016-05-06,2016-04-29,2016-04-28,14.0,21.0,22.0,21.522727272727273,23.954888452278364,5276
2016-06-03,WEC103,02-1416,12,2016-06-03,2016-05-20,2016-05-06,2016-04-29,14.0,28.0,35.0,21.522727272727273,23.954888452278364,800
2016-07-07,WEC103,10-3638,24,2016-07-07,2016-06-03,2016-05-20,2016-05-06,34.0,48.0,62.0,21.522727272727273,23.954888452278364,4131
2016-08-03,WEC103,02-1416,12,2016-08-03,2016-07-07,2016-06-03,2016-05-20,27.0,61.0,75.0,21.522727272727273,23.954888452278364,800
2016-08-04,WEC103,02-1416,188,2016-08-04,2016-08-03,2016-07-07,2016-06-03,1.0,28.0,62.0,21.522727272727273,23.954888452278364,800
2016-08-05,WEC103,06-4308,12,2016-08-05,2016-08-04,2016-08-03,2016-07-07,1.0,2.0,29.0,21.522727272727273,23.954888452278364,3667
2016-09-06,WEC103,02-2374,12,2016-09-06,2016-08-05,2016-08-04,2016-08-03,32.0,33.0,34.0,21.522727272727273,23.954888452278364,1104
2016-09-22,WEC103,06-4308,12,2016-09-22,2016-09-06,2016-08-05,2016-08-04,16.0,48.0,49.0,21.522727272727273,23.954888452278364,3667
2016-09-30,WEC103,02-9874,48,2016-09-30,2016-09-22,2016-09-06,2016-08-05,8.0,24.0,56.0,21.522727272727273,23.954888452278364,3217
2016-10-14,WEC103,10-3638,24,2016-10-14,2016-09-30,2016-09-22,2016-09-06,14.0,22.0,38.0,21.522727272727273,23.954888452278364,4131
2016-10-15,WEC103,10-3638,24,2016-10-15,2016-10-14,2016-09-30,2016-09-22,1.0,15.0,23.0,21.522727272727273,23.954888452278364,4131
2016-11-16,WEC103,02-0308,3,2016-11-16,2016-10-15,2016-10-14,2016-09-30,32.0,33.0,47.0,21.522727272727273,23.954888452278364,435
2016-11-29,WEC103,02-9874,48,2016-11-29,2016-11-16,2016-10-15,2016-10-14,13.0,45.0,46.0,21.522727272727273,23.954888452278364,3217
2017-01-05,WEC103,02-9874,100,2017-01-05,2016-11-29,2016-11-16,2016-10-15,37.0,50.0,82.0,21.522727272727273,23.954888452278364,3217
2017-01-31,WEC103,02-6956,100,2017-01-31,2017-01-05,2016-11-29,2016-11-16,26.0,63.0,76.0,21.522727272727273,23.954888452278364,2428
2017-02-20,WEC103,02-7029,60,2017-02-20,2017-01-31,2017-01-05,2016-11-29,20.0,46.0,83.0,21.522727272727273,23.954888452278364,2440
