InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-12,DEN126,02-2421,3,2016-02-12,2016-02-09,2016-01-29,2016-01-22,3.0,14.0,21.0,10.78125,5.361440075440524,1121
2016-02-26,DEN126,02-6565,6,2016-02-26,2016-02-12,2016-02-09,2016-01-29,14.0,17.0,28.0,10.78125,5.361440075440524,2329
2016-03-04,DEN126,02-6565,1,2016-03-04,2016-02-26,2016-02-12,2016-02-09,7.0,21.0,24.0,10.78125,5.361440075440524,2329
2016-03-11,DEN126,02-5356,1,2016-03-11,2016-03-04,2016-02-26,2016-02-12,7.0,14.0,28.0,10.78125,5.361440075440524,2026
2016-03-16,DEN126,01-1323,6,2016-03-16,2016-03-11,2016-03-04,2016-02-26,5.0,12.0,19.0,10.78125,5.361440075440524,106
2016-03-25,DEN126,01-1323,6,2016-03-25,2016-03-16,2016-03-11,2016-03-04,9.0,14.0,21.0,10.78125,5.361440075440524,106
2016-04-01,DEN126,02-8702,1,2016-04-01,2016-03-25,2016-03-16,2016-03-11,7.0,16.0,21.0,10.78125,5.361440075440524,2922
2016-04-08,DEN126,02-8702,1,2016-04-08,2016-04-01,2016-03-25,2016-03-16,7.0,14.0,23.0,10.78125,5.361440075440524,2922
2016-04-21,DEN126,01-4422,24,2016-04-21,2016-04-08,2016-04-01,2016-03-25,13.0,20.0,27.0,10.78125,5.361440075440524,188
2016-04-29,DEN126,02-6565,2,2016-04-29,2016-04-21,2016-04-08,2016-04-01,8.0,21.0,28.0,10.78125,5.361440075440524,2329
2016-05-09,DEN126,02-8702,1,2016-05-09,2016-04-29,2016-04-21,2016-04-08,10.0,18.0,31.0,10.78125,5.361440075440524,2922
2016-05-11,DEN126,02-1867,2,2016-05-11,2016-05-09,2016-04-29,2016-04-21,2.0,12.0,20.0,10.78125,5.361440075440524,937
2016-05-23,DEN126,02-6565,2,2016-05-23,2016-05-11,2016-05-09,2016-04-29,12.0,14.0,24.0,10.78125,5.361440075440524,2329
2016-06-01,DEN126,02-3008,4,2016-06-01,2016-05-23,2016-05-11,2016-05-09,9.0,21.0,23.0,10.78125,5.361440075440524,1314
2016-06-08,DEN126,02-1168,2,2016-06-08,2016-06-01,2016-05-23,2016-05-11,7.0,16.0,28.0,10.78125,5.361440075440524,722
2016-06-23,DEN126,02-6565,3,2016-06-23,2016-06-08,2016-06-01,2016-05-23,15.0,22.0,31.0,10.78125,5.361440075440524,2329
2016-07-08,DEN126,02-6565,4,2016-07-08,2016-06-23,2016-06-08,2016-06-01,15.0,30.0,37.0,10.78125,5.361440075440524,2329
