InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-08,RRD100,02-2096,1,2015-10-08,2015-09-15,2015-08-20,2015-07-23,23.0,49.0,77.0,39.083333333333336,21.6688227365466,1015
2015-11-18,RRD100,SPC9437,2,2015-11-18,2015-10-08,2015-09-15,2015-08-20,41.0,64.0,90.0,39.083333333333336,21.6688227365466,6123
2015-12-08,RRD100,02-1245,4,2015-12-08,2015-11-18,2015-10-08,2015-09-15,20.0,61.0,84.0,39.083333333333336,21.6688227365466,747
2016-01-21,RRD100,02-2372,5,2016-01-21,2015-12-08,2015-11-18,2015-10-08,44.0,64.0,105.0,39.083333333333336,21.6688227365466,1102
2016-03-31,RRD100,02-5593,5,2016-03-31,2016-01-21,2015-12-08,2015-11-18,70.0,114.0,134.0,39.083333333333336,21.6688227365466,2088
2016-05-25,RRD100,02-4346,2,2016-05-25,2016-03-31,2016-01-21,2015-12-08,55.0,125.0,169.0,39.083333333333336,21.6688227365466,1717
2016-06-30,RRD100,02-1289,3,2016-06-30,2016-05-25,2016-03-31,2016-01-21,36.0,91.0,161.0,39.083333333333336,21.6688227365466,756
2016-07-14,RRD100,02-5593,6,2016-07-14,2016-06-30,2016-05-25,2016-03-31,14.0,50.0,105.0,39.083333333333336,21.6688227365466,2088
2016-08-09,RRD100,02-2374,1,2016-08-09,2016-07-14,2016-06-30,2016-05-25,26.0,40.0,76.0,39.083333333333336,21.6688227365466,1104
2016-11-03,RRD100,02-6776,1,2016-11-03,2016-08-09,2016-07-14,2016-06-30,86.0,112.0,126.0,39.083333333333336,21.6688227365466,2378
