InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-19,ASI100,SPC1394,3,2016-02-19,2016-01-26,2015-12-22,2015-11-20,24.0,59.0,91.0,10.826086956521738,7.271937442580068,5267
2016-03-04,ASI100,06-0597,4,2016-03-04,2016-02-19,2016-01-26,2015-12-22,14.0,38.0,73.0,10.826086956521738,7.271937442580068,3581
2016-03-11,ASI100,SPC1394,3,2016-03-11,2016-03-04,2016-02-19,2016-01-26,7.0,21.0,45.0,10.826086956521738,7.271937442580068,5267
2016-03-29,ASI100,02-3655,1,2016-03-29,2016-03-11,2016-03-04,2016-02-19,18.0,25.0,39.0,10.826086956521738,7.271937442580068,1527
2016-04-19,ASI100,01-1181,2,2016-04-19,2016-03-29,2016-03-11,2016-03-04,21.0,39.0,46.0,10.826086956521738,7.271937442580068,94
2016-04-28,ASI100,02-1815,2,2016-04-28,2016-04-19,2016-03-29,2016-03-11,9.0,30.0,48.0,10.826086956521738,7.271937442580068,931
2016-05-13,ASI100,02-4135,1,2016-05-13,2016-04-28,2016-04-19,2016-03-29,15.0,24.0,45.0,10.826086956521738,7.271937442580068,1659
2016-05-19,ASI100,06-0348,2,2016-05-19,2016-05-13,2016-04-28,2016-04-19,6.0,21.0,30.0,10.826086956521738,7.271937442580068,3567
2016-06-09,ASI100,06-0597,2,2016-06-09,2016-05-19,2016-05-13,2016-04-28,21.0,27.0,42.0,10.826086956521738,7.271937442580068,3581
2016-06-15,ASI100,02-5502,3,2016-06-15,2016-06-09,2016-05-19,2016-05-13,6.0,27.0,33.0,10.826086956521738,7.271937442580068,2071
2016-06-22,ASI100,SPC1040,2,2016-06-22,2016-06-15,2016-06-09,2016-05-19,7.0,13.0,34.0,10.826086956521738,7.271937442580068,4921
2016-06-29,ASI100,02-5154,1,2016-06-29,2016-06-22,2016-06-15,2016-06-09,7.0,14.0,20.0,10.826086956521738,7.271937442580068,1958
2016-07-13,ASI100,SPC1599,2,2016-07-13,2016-06-29,2016-06-22,2016-06-15,14.0,21.0,28.0,10.826086956521738,7.271937442580068,5466
2016-07-21,ASI100,SPC1092,2,2016-07-21,2016-07-13,2016-06-29,2016-06-22,8.0,22.0,29.0,10.826086956521738,7.271937442580068,4973
2016-07-29,ASI100,06-2741,1,2016-07-29,2016-07-21,2016-07-13,2016-06-29,8.0,16.0,30.0,10.826086956521738,7.271937442580068,3625
2016-08-04,ASI100,06-2741,2,2016-08-04,2016-07-29,2016-07-21,2016-07-13,6.0,14.0,22.0,10.826086956521738,7.271937442580068,3625
2016-08-10,ASI100,01-0486,2,2016-08-10,2016-08-04,2016-07-29,2016-07-21,6.0,12.0,20.0,10.826086956521738,7.271937442580068,79
2016-08-22,ASI100,06-2741,1,2016-08-22,2016-08-10,2016-08-04,2016-07-29,12.0,18.0,24.0,10.826086956521738,7.271937442580068,3625
2016-08-24,ASI100,SPC1599,1,2016-08-24,2016-08-22,2016-08-10,2016-08-04,2.0,14.0,20.0,10.826086956521738,7.271937442580068,5466
2016-09-12,ASI100,01-0486,2,2016-09-12,2016-08-24,2016-08-22,2016-08-10,19.0,21.0,33.0,10.826086956521738,7.271937442580068,79
2016-09-30,ASI100,01-0486,4,2016-09-30,2016-09-12,2016-08-24,2016-08-22,18.0,37.0,39.0,10.826086956521738,7.271937442580068,79
2016-10-10,ASI100,01-1258,2,2016-10-10,2016-09-30,2016-09-12,2016-08-24,10.0,28.0,47.0,10.826086956521738,7.271937442580068,102
2016-10-25,ASI100,02-6013,4,2016-10-25,2016-10-10,2016-09-30,2016-09-12,15.0,25.0,43.0,10.826086956521738,7.271937442580068,2180
2016-10-28,ASI100,02-5502,3,2016-10-28,2016-10-25,2016-10-10,2016-09-30,3.0,18.0,28.0,10.826086956521738,7.271937442580068,2071
2016-11-01,ASI100,01-1258,2,2016-11-01,2016-10-28,2016-10-25,2016-10-10,4.0,7.0,22.0,10.826086956521738,7.271937442580068,102
2016-11-04,ASI100,02-8701,1,2016-11-04,2016-11-01,2016-10-28,2016-10-25,3.0,7.0,10.0,10.826086956521738,7.271937442580068,2921
2016-11-23,ASI100,06-2741,2,2016-11-23,2016-11-04,2016-11-01,2016-10-28,19.0,22.0,26.0,10.826086956521738,7.271937442580068,3625
