InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-18,RIT124,02-4819,5,2015-06-18,2015-06-17,2015-06-09,2015-05-27,1.0,9.0,22.0,3.0693069306930694,3.359056432108709,1838
2015-06-24,RIT124,02-1921,1,2015-06-24,2015-06-18,2015-06-17,2015-06-09,6.0,7.0,15.0,3.0693069306930694,3.359056432108709,952
2015-07-06,RIT124,SPC1040,5,2015-07-06,2015-06-24,2015-06-18,2015-06-17,12.0,18.0,19.0,3.0693069306930694,3.359056432108709,4921
2015-07-28,RIT124,02-8805,12,2015-07-28,2015-07-06,2015-06-24,2015-06-18,22.0,34.0,40.0,3.0693069306930694,3.359056432108709,2961
2015-08-25,RIT124,08-0053,3,2015-08-25,2015-07-28,2015-07-06,2015-06-24,28.0,50.0,62.0,3.0693069306930694,3.359056432108709,3841
2015-09-01,RIT124,02-6084,2,2015-09-01,2015-08-25,2015-07-28,2015-07-06,7.0,35.0,57.0,3.0693069306930694,3.359056432108709,2202
2015-09-22,RIT124,02-2148,12,2015-09-22,2015-09-01,2015-08-25,2015-07-28,21.0,28.0,56.0,3.0693069306930694,3.359056432108709,1043
2015-10-06,RIT124,02-0253,2,2015-10-06,2015-09-22,2015-09-01,2015-08-25,14.0,35.0,42.0,3.0693069306930694,3.359056432108709,418
2015-10-13,RIT124,02-4608,3,2015-10-13,2015-10-06,2015-09-22,2015-09-01,7.0,21.0,42.0,3.0693069306930694,3.359056432108709,1757
2015-10-21,RIT124,02-7682,1,2015-10-21,2015-10-13,2015-10-06,2015-09-22,8.0,15.0,29.0,3.0693069306930694,3.359056432108709,2648
2015-11-03,RIT124,02-7121,1,2015-11-03,2015-10-21,2015-10-13,2015-10-06,13.0,21.0,28.0,3.0693069306930694,3.359056432108709,2476
2015-11-04,RIT124,02-8991,3,2015-11-04,2015-11-03,2015-10-21,2015-10-13,1.0,14.0,22.0,3.0693069306930694,3.359056432108709,3014
2015-11-09,RIT124,06-0348,3,2015-11-09,2015-11-04,2015-11-03,2015-10-21,5.0,6.0,19.0,3.0693069306930694,3.359056432108709,3567
2015-11-17,RIT124,08-0053,5,2015-11-17,2015-11-09,2015-11-04,2015-11-03,8.0,13.0,14.0,3.0693069306930694,3.359056432108709,3841
2015-11-25,RIT124,02-5593,4,2015-11-25,2015-11-17,2015-11-09,2015-11-04,8.0,16.0,21.0,3.0693069306930694,3.359056432108709,2088
