InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-16,CER104,01-4422,12,2015-11-16,2015-09-04,2015-09-01,2015-08-31,73.0,76.0,77.0,58.785714285714285,60.342839192055266,188
2015-11-25,CER104,02-0228,1,2015-11-25,2015-11-16,2015-09-04,2015-09-01,9.0,82.0,85.0,58.785714285714285,60.342839192055266,406
2016-01-05,CER104,02-0228,2,2016-01-05,2015-11-25,2015-11-16,2015-09-04,41.0,50.0,123.0,58.785714285714285,60.342839192055266,406
2016-01-18,CER104,02-3237,6,2016-01-18,2016-01-05,2015-11-25,2015-11-16,13.0,54.0,63.0,58.785714285714285,60.342839192055266,1387
2016-01-27,CER104,B2-3618,1,2016-01-27,2016-01-18,2016-01-05,2015-11-25,9.0,22.0,63.0,58.785714285714285,60.342839192055266,4539
2016-03-24,CER104,02-3237,10,2016-03-24,2016-01-27,2016-01-18,2016-01-05,57.0,66.0,79.0,58.785714285714285,60.342839192055266,1387
2016-06-07,CER104,02-8045,20,2016-06-07,2016-03-24,2016-01-27,2016-01-18,75.0,132.0,141.0,58.785714285714285,60.342839192055266,2754
2016-07-01,CER104,02-3145,3,2016-07-01,2016-06-07,2016-03-24,2016-01-27,24.0,99.0,156.0,58.785714285714285,60.342839192055266,1362
2016-10-17,CER104,02-0434,2,2016-10-17,2016-07-01,2016-06-07,2016-03-24,108.0,132.0,207.0,58.785714285714285,60.342839192055266,479
2016-12-10,CER104,02-7765,6,2016-12-10,2016-10-17,2016-07-01,2016-06-07,54.0,162.0,186.0,58.785714285714285,60.342839192055266,2683
2017-06-28,CER104,02-5793,1,2017-06-28,2016-12-10,2016-10-17,2016-07-01,200.0,254.0,362.0,58.785714285714285,60.342839192055266,2141
2017-12-01,CER104,02-2879,1,2017-12-01,2017-06-28,2016-12-10,2016-10-17,156.0,356.0,410.0,58.785714285714285,60.342839192055266,1254
