InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-26,COS111,02-5955,1,2015-05-26,2015-05-22,2015-05-12,2015-05-05,4.0,14.0,21.0,7.801652892561983,7.400022336352262,2173
2015-05-28,COS111,02-3284,3,2015-05-28,2015-05-26,2015-05-22,2015-05-12,2.0,6.0,16.0,7.801652892561983,7.400022336352262,1401
2015-06-04,COS111,02-5588,1,2015-06-04,2015-05-28,2015-05-26,2015-05-22,7.0,9.0,13.0,7.801652892561983,7.400022336352262,2087
2015-06-09,COS111,10-4784,96,2015-06-09,2015-06-04,2015-05-28,2015-05-26,5.0,12.0,14.0,7.801652892561983,7.400022336352262,4144
2015-06-30,COS111,02-5706,1,2015-06-30,2015-06-09,2015-06-04,2015-05-28,21.0,26.0,33.0,7.801652892561983,7.400022336352262,2121
2015-07-14,COS111,02-7371,2,2015-07-14,2015-06-30,2015-06-09,2015-06-04,14.0,35.0,40.0,7.801652892561983,7.400022336352262,2562
2015-07-16,COS111,02-7411,3,2015-07-16,2015-07-14,2015-06-30,2015-06-09,2.0,16.0,37.0,7.801652892561983,7.400022336352262,2580
2015-07-27,COS111,SPC0279,2,2015-07-27,2015-07-16,2015-07-14,2015-06-30,11.0,13.0,27.0,7.801652892561983,7.400022336352262,4857
2015-07-29,COS111,10-4784,72,2015-07-29,2015-07-27,2015-07-16,2015-07-14,2.0,13.0,15.0,7.801652892561983,7.400022336352262,4144
2015-08-06,COS111,02-2096,5,2015-08-06,2015-07-29,2015-07-27,2015-07-16,8.0,10.0,21.0,7.801652892561983,7.400022336352262,1015
2015-08-10,COS111,02-4608,4,2015-08-10,2015-08-06,2015-07-29,2015-07-27,4.0,12.0,14.0,7.801652892561983,7.400022336352262,1757
2015-08-17,COS111,02-4602,8,2015-08-17,2015-08-10,2015-08-06,2015-07-29,7.0,11.0,19.0,7.801652892561983,7.400022336352262,1754
2015-08-19,COS111,02-3839,12,2015-08-19,2015-08-17,2015-08-10,2015-08-06,2.0,9.0,13.0,7.801652892561983,7.400022336352262,1588
2015-08-21,COS111,02-5470,1,2015-08-21,2015-08-19,2015-08-17,2015-08-10,2.0,4.0,11.0,7.801652892561983,7.400022336352262,2059
2015-09-23,COS111,08-1230,20,2015-09-23,2015-08-21,2015-08-19,2015-08-17,33.0,35.0,37.0,7.801652892561983,7.400022336352262,3855
2015-10-01,COS111,08-1230,9,2015-10-01,2015-09-23,2015-08-21,2015-08-19,8.0,41.0,43.0,7.801652892561983,7.400022336352262,3855
2015-10-02,COS111,02-5588,1,2015-10-02,2015-10-01,2015-09-23,2015-08-21,1.0,9.0,42.0,7.801652892561983,7.400022336352262,2087
2015-10-06,COS111,02-5772,1,2015-10-06,2015-10-02,2015-10-01,2015-09-23,4.0,5.0,13.0,7.801652892561983,7.400022336352262,2138
2015-10-12,COS111,02-6776,3,2015-10-12,2015-10-06,2015-10-02,2015-10-01,6.0,10.0,11.0,7.801652892561983,7.400022336352262,2378
2015-10-13,COS111,02-7347,2,2015-10-13,2015-10-12,2015-10-06,2015-10-02,1.0,7.0,11.0,7.801652892561983,7.400022336352262,2552
2015-10-19,COS111,10-4784,96,2015-10-19,2015-10-13,2015-10-12,2015-10-06,6.0,7.0,13.0,7.801652892561983,7.400022336352262,4144
2015-10-22,COS111,02-6776,3,2015-10-22,2015-10-19,2015-10-13,2015-10-12,3.0,9.0,10.0,7.801652892561983,7.400022336352262,2378
2015-10-29,COS111,02-2935,6,2015-10-29,2015-10-22,2015-10-19,2015-10-13,7.0,10.0,16.0,7.801652892561983,7.400022336352262,1273
2015-11-02,COS111,08-1230,15,2015-11-02,2015-10-29,2015-10-22,2015-10-19,4.0,11.0,14.0,7.801652892561983,7.400022336352262,3855
2015-11-05,COS111,02-0141,3,2015-11-05,2015-11-02,2015-10-29,2015-10-22,3.0,7.0,14.0,7.801652892561983,7.400022336352262,375
2015-11-06,COS111,SPC1298,20,2015-11-06,2015-11-05,2015-11-02,2015-10-29,1.0,4.0,8.0,7.801652892561983,7.400022336352262,5173
2015-11-10,COS111,02-7371,3,2015-11-10,2015-11-06,2015-11-05,2015-11-02,4.0,5.0,8.0,7.801652892561983,7.400022336352262,2562
2015-11-17,COS111,02-4602,6,2015-11-17,2015-11-10,2015-11-06,2015-11-05,7.0,11.0,12.0,7.801652892561983,7.400022336352262,1754
2015-11-24,COS111,02-3187,8,2015-11-24,2015-11-17,2015-11-10,2015-11-06,7.0,14.0,18.0,7.801652892561983,7.400022336352262,1374
2015-12-02,COS111,02-7366,12,2015-12-02,2015-11-24,2015-11-17,2015-11-10,8.0,15.0,22.0,7.801652892561983,7.400022336352262,2560
2015-12-10,COS111,02-7386,2,2015-12-10,2015-12-02,2015-11-24,2015-11-17,8.0,16.0,23.0,7.801652892561983,7.400022336352262,2570
2015-12-21,COS111,02-6283,49,2015-12-21,2015-12-10,2015-12-02,2015-11-24,11.0,19.0,27.0,7.801652892561983,7.400022336352262,2249
2015-12-22,COS111,02-3239,6,2015-12-22,2015-12-21,2015-12-10,2015-12-02,1.0,12.0,20.0,7.801652892561983,7.400022336352262,1389
2015-12-28,COS111,02-0420,15,2015-12-28,2015-12-22,2015-12-21,2015-12-10,6.0,7.0,18.0,7.801652892561983,7.400022336352262,471
2015-12-29,COS111,02-4600,4,2015-12-29,2015-12-28,2015-12-22,2015-12-21,1.0,7.0,8.0,7.801652892561983,7.400022336352262,1752
2016-01-04,COS111,02-0128,5,2016-01-04,2015-12-29,2015-12-28,2015-12-22,6.0,7.0,13.0,7.801652892561983,7.400022336352262,369
2016-01-06,COS111,02-3839,15,2016-01-06,2016-01-04,2015-12-29,2015-12-28,2.0,8.0,9.0,7.801652892561983,7.400022336352262,1588
2016-01-15,COS111,02-0372,3,2016-01-15,2016-01-06,2016-01-04,2015-12-29,9.0,11.0,17.0,7.801652892561983,7.400022336352262,451
2016-01-28,COS111,02-6883,3,2016-01-28,2016-01-15,2016-01-06,2016-01-04,13.0,22.0,24.0,7.801652892561983,7.400022336352262,2411
2016-01-29,COS111,02-0394,48,2016-01-29,2016-01-28,2016-01-15,2016-01-06,1.0,14.0,23.0,7.801652892561983,7.400022336352262,458
2016-02-08,COS111,02-0141,1,2016-02-08,2016-01-29,2016-01-28,2016-01-15,10.0,11.0,24.0,7.801652892561983,7.400022336352262,375
2016-02-11,COS111,02-4600,3,2016-02-11,2016-02-08,2016-01-29,2016-01-28,3.0,13.0,14.0,7.801652892561983,7.400022336352262,1752
2016-02-23,COS111,02-4035,25,2016-02-23,2016-02-11,2016-02-08,2016-01-29,12.0,15.0,25.0,7.801652892561983,7.400022336352262,1626
2016-03-01,COS111,02-4115,3,2016-03-01,2016-02-23,2016-02-11,2016-02-08,7.0,19.0,22.0,7.801652892561983,7.400022336352262,1652
2016-03-11,COS111,02-0150,3,2016-03-11,2016-03-01,2016-02-23,2016-02-11,10.0,17.0,29.0,7.801652892561983,7.400022336352262,380
2016-03-28,COS111,SPC1360,1,2016-03-28,2016-03-11,2016-03-01,2016-02-23,17.0,27.0,34.0,7.801652892561983,7.400022336352262,5234
2016-03-29,COS111,02-0581,2,2016-03-29,2016-03-28,2016-03-11,2016-03-01,1.0,18.0,28.0,7.801652892561983,7.400022336352262,542
2016-04-11,COS111,SPC0139,4,2016-04-11,2016-03-29,2016-03-28,2016-03-11,13.0,14.0,31.0,7.801652892561983,7.400022336352262,4803
2016-04-15,COS111,SPC1219,3,2016-04-15,2016-04-11,2016-03-29,2016-03-28,4.0,17.0,18.0,7.801652892561983,7.400022336352262,5098
2016-04-19,COS111,02-7804,2,2016-04-19,2016-04-15,2016-04-11,2016-03-29,4.0,8.0,21.0,7.801652892561983,7.400022336352262,2697
2016-04-26,COS111,02-5630,3,2016-04-26,2016-04-19,2016-04-15,2016-04-11,7.0,11.0,15.0,7.801652892561983,7.400022336352262,2102
2016-04-29,COS111,02-7386,2,2016-04-29,2016-04-26,2016-04-19,2016-04-15,3.0,10.0,14.0,7.801652892561983,7.400022336352262,2570
2016-05-04,COS111,02-4115,2,2016-05-04,2016-04-29,2016-04-26,2016-04-19,5.0,8.0,15.0,7.801652892561983,7.400022336352262,1652
2016-05-06,COS111,02-4480,6,2016-05-06,2016-05-04,2016-04-29,2016-04-26,2.0,7.0,10.0,7.801652892561983,7.400022336352262,1728
2016-05-09,COS111,02-4115,8,2016-05-09,2016-05-06,2016-05-04,2016-04-29,3.0,5.0,10.0,7.801652892561983,7.400022336352262,1652
2016-05-13,COS111,02-5630,3,2016-05-13,2016-05-09,2016-05-06,2016-05-04,4.0,7.0,9.0,7.801652892561983,7.400022336352262,2102
2016-05-20,COS111,02-0116,4,2016-05-20,2016-05-13,2016-05-09,2016-05-06,7.0,11.0,14.0,7.801652892561983,7.400022336352262,363
2016-05-23,COS111,02-7121,6,2016-05-23,2016-05-20,2016-05-13,2016-05-09,3.0,10.0,14.0,7.801652892561983,7.400022336352262,2476
2016-06-03,COS111,02-6776,2,2016-06-03,2016-05-23,2016-05-20,2016-05-13,11.0,14.0,21.0,7.801652892561983,7.400022336352262,2378
2016-06-07,COS111,10-4784,48,2016-06-07,2016-06-03,2016-05-23,2016-05-20,4.0,15.0,18.0,7.801652892561983,7.400022336352262,4144
2016-06-10,COS111,SPC1542,3,2016-06-10,2016-06-07,2016-06-03,2016-05-23,3.0,7.0,18.0,7.801652892561983,7.400022336352262,5410
2016-06-13,COS111,02-7804,3,2016-06-13,2016-06-10,2016-06-07,2016-06-03,3.0,6.0,10.0,7.801652892561983,7.400022336352262,2697
2016-06-17,COS111,02-3781,3,2016-06-17,2016-06-13,2016-06-10,2016-06-07,4.0,7.0,10.0,7.801652892561983,7.400022336352262,1563
2016-06-24,COS111,02-5470,1,2016-06-24,2016-06-17,2016-06-13,2016-06-10,7.0,11.0,14.0,7.801652892561983,7.400022336352262,2059
2016-06-27,COS111,02-8910,6,2016-06-27,2016-06-24,2016-06-17,2016-06-13,3.0,10.0,14.0,7.801652892561983,7.400022336352262,2981
2016-06-30,COS111,02-5772,2,2016-06-30,2016-06-27,2016-06-24,2016-06-17,3.0,6.0,13.0,7.801652892561983,7.400022336352262,2138
2016-07-07,COS111,10-4784,72,2016-07-07,2016-06-30,2016-06-27,2016-06-24,7.0,10.0,13.0,7.801652892561983,7.400022336352262,4144
2016-07-29,COS111,02-4600,4,2016-07-29,2016-07-07,2016-06-30,2016-06-27,22.0,29.0,32.0,7.801652892561983,7.400022336352262,1752
