InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-01,GRI122,02-1524,1,2015-06-01,2015-05-29,2015-05-27,2015-05-14,3.0,5.0,18.0,13.178571428571429,13.030032464723408,845
2015-06-09,GRI122,01-2801,3,2015-06-09,2015-06-01,2015-05-29,2015-05-27,8.0,11.0,13.0,13.178571428571429,13.030032464723408,142
2015-06-17,GRI122,04-1124,1,2015-06-17,2015-06-09,2015-06-01,2015-05-29,8.0,16.0,19.0,13.178571428571429,13.030032464723408,3360
2015-06-23,GRI122,SPC0283,2,2015-06-23,2015-06-17,2015-06-09,2015-06-01,6.0,14.0,22.0,13.178571428571429,13.030032464723408,4859
2015-07-06,GRI122,01-3637,3,2015-07-06,2015-06-23,2015-06-17,2015-06-09,13.0,19.0,27.0,13.178571428571429,13.030032464723408,168
2015-07-21,GRI122,02-8697,1,2015-07-21,2015-07-06,2015-06-23,2015-06-17,15.0,28.0,34.0,13.178571428571429,13.030032464723408,2918
2015-08-07,GRI122,02-4733,2,2015-08-07,2015-07-21,2015-07-06,2015-06-23,17.0,32.0,45.0,13.178571428571429,13.030032464723408,1804
2015-08-20,GRI122,20-1023,1,2015-08-20,2015-08-07,2015-07-21,2015-07-06,13.0,30.0,45.0,13.178571428571429,13.030032464723408,4257
2015-08-26,GRI122,01-2801,3,2015-08-26,2015-08-20,2015-08-07,2015-07-21,6.0,19.0,36.0,13.178571428571429,13.030032464723408,142
2015-09-03,GRI122,02-2428,1,2015-09-03,2015-08-26,2015-08-20,2015-08-07,8.0,14.0,27.0,13.178571428571429,13.030032464723408,1124
2015-09-10,GRI122,02-6157,1,2015-09-10,2015-09-03,2015-08-26,2015-08-20,7.0,15.0,21.0,13.178571428571429,13.030032464723408,2217
2015-09-14,GRI122,02-7142,2,2015-09-14,2015-09-10,2015-09-03,2015-08-26,4.0,11.0,19.0,13.178571428571429,13.030032464723408,2485
2015-09-18,GRI122,04-0068,1,2015-09-18,2015-09-14,2015-09-10,2015-09-03,4.0,8.0,15.0,13.178571428571429,13.030032464723408,3336
2015-09-25,GRI122,02-7912,1,2015-09-25,2015-09-18,2015-09-14,2015-09-10,7.0,11.0,15.0,13.178571428571429,13.030032464723408,2719
2015-10-03,GRI122,02-5612,1,2015-10-03,2015-09-25,2015-09-18,2015-09-14,8.0,15.0,19.0,13.178571428571429,13.030032464723408,2092
2015-10-21,GRI122,02-2007,2,2015-10-21,2015-10-03,2015-09-25,2015-09-18,18.0,26.0,33.0,13.178571428571429,13.030032464723408,983
2015-10-30,GRI122,SPC1112,1,2015-10-30,2015-10-21,2015-10-03,2015-09-25,9.0,27.0,35.0,13.178571428571429,13.030032464723408,4993
2015-11-09,GRI122,10-3227,1,2015-11-09,2015-10-30,2015-10-21,2015-10-03,10.0,19.0,37.0,13.178571428571429,13.030032464723408,4120
2015-11-24,GRI122,10-3227,2,2015-11-24,2015-11-09,2015-10-30,2015-10-21,15.0,25.0,34.0,13.178571428571429,13.030032464723408,4120
2015-12-14,GRI122,02-4607,1,2015-12-14,2015-11-24,2015-11-09,2015-10-30,20.0,35.0,45.0,13.178571428571429,13.030032464723408,1756
2016-01-04,GRI122,01-0473,3,2016-01-04,2015-12-14,2015-11-24,2015-11-09,21.0,41.0,56.0,13.178571428571429,13.030032464723408,77
2016-01-15,GRI122,20-1023,1,2016-01-15,2016-01-04,2015-12-14,2015-11-24,11.0,32.0,52.0,13.178571428571429,13.030032464723408,4257
2016-01-21,GRI122,06-0409,2,2016-01-21,2016-01-15,2016-01-04,2015-12-14,6.0,17.0,38.0,13.178571428571429,13.030032464723408,3572
2016-03-08,GRI122,02-8774,1,2016-03-08,2016-01-21,2016-01-15,2016-01-04,47.0,53.0,64.0,13.178571428571429,13.030032464723408,2947
2016-05-10,GRI122,01-2801,3,2016-05-10,2016-03-08,2016-01-21,2016-01-15,63.0,110.0,116.0,13.178571428571429,13.030032464723408,142
2016-05-17,GRI122,02-3869,2,2016-05-17,2016-05-10,2016-03-08,2016-01-21,7.0,70.0,117.0,13.178571428571429,13.030032464723408,1595
