InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-29,AJU100,09-9754,5,2015-05-29,2015-05-28,2015-05-20,2015-05-19,1.0,9.0,10.0,13.543478260869565,14.152669982475047,4020
2015-06-12,AJU100,C2-1055,1,2015-06-12,2015-05-29,2015-05-28,2015-05-20,14.0,15.0,23.0,13.543478260869565,14.152669982475047,4594
2015-06-22,AJU100,09-9754,8,2015-06-22,2015-06-12,2015-05-29,2015-05-28,10.0,24.0,25.0,13.543478260869565,14.152669982475047,4020
2015-07-08,AJU100,C2-0800,2,2015-07-08,2015-06-22,2015-06-12,2015-05-29,16.0,26.0,40.0,13.543478260869565,14.152669982475047,4593
2015-07-17,AJU100,02-6454,1,2015-07-17,2015-07-08,2015-06-22,2015-06-12,9.0,25.0,35.0,13.543478260869565,14.152669982475047,2303
2015-07-23,AJU100,09-9754,13,2015-07-23,2015-07-17,2015-07-08,2015-06-22,6.0,15.0,31.0,13.543478260869565,14.152669982475047,4020
2015-08-06,AJU100,C2-1055,1,2015-08-06,2015-07-23,2015-07-17,2015-07-08,14.0,20.0,29.0,13.543478260869565,14.152669982475047,4594
2015-08-15,AJU100,02-1360,2,2015-08-15,2015-08-06,2015-07-23,2015-07-17,9.0,23.0,29.0,13.543478260869565,14.152669982475047,777
2015-08-24,AJU100,02-3420,3,2015-08-24,2015-08-15,2015-08-06,2015-07-23,9.0,18.0,32.0,13.543478260869565,14.152669982475047,1424
2015-09-02,AJU100,C2-1055,1,2015-09-02,2015-08-24,2015-08-15,2015-08-06,9.0,18.0,27.0,13.543478260869565,14.152669982475047,4594
2015-09-11,AJU100,02-3897,2,2015-09-11,2015-09-02,2015-08-24,2015-08-15,9.0,18.0,27.0,13.543478260869565,14.152669982475047,1603
2015-09-17,AJU100,09-9754,2,2015-09-17,2015-09-11,2015-09-02,2015-08-24,6.0,15.0,24.0,13.543478260869565,14.152669982475047,4020
