InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-04-15,WOO194,02-5187,1,2017-04-15,2017-04-11,2017-04-10,2017-04-06,4.0,5.0,9.0,4.385964912280702,2.8331859021055648,1974
2017-04-18,WOO194,02-4609,1,2017-04-18,2017-04-15,2017-04-11,2017-04-10,3.0,7.0,8.0,4.385964912280702,2.8331859021055648,1758
2017-04-20,WOO194,02-8525,1,2017-04-20,2017-04-18,2017-04-15,2017-04-11,2.0,5.0,9.0,4.385964912280702,2.8331859021055648,2870
2017-04-24,WOO194,02-3181,1,2017-04-24,2017-04-20,2017-04-18,2017-04-15,4.0,6.0,9.0,4.385964912280702,2.8331859021055648,1372
2017-04-28,WOO194,02-2562,1,2017-04-28,2017-04-24,2017-04-20,2017-04-18,4.0,8.0,10.0,4.385964912280702,2.8331859021055648,1174
2017-05-04,WOO194,02-2886,3,2017-05-04,2017-04-28,2017-04-24,2017-04-20,6.0,10.0,14.0,4.385964912280702,2.8331859021055648,1259
2017-05-09,WOO194,02-6691,1,2017-05-09,2017-05-04,2017-04-28,2017-04-24,5.0,11.0,15.0,4.385964912280702,2.8331859021055648,2360
2017-05-11,WOO194,02-8787,2,2017-05-11,2017-05-09,2017-05-04,2017-04-28,2.0,7.0,13.0,4.385964912280702,2.8331859021055648,2953
2017-05-16,WOO194,02-3876,3,2017-05-16,2017-05-11,2017-05-09,2017-05-04,5.0,7.0,12.0,4.385964912280702,2.8331859021055648,1600
2017-05-18,WOO194,02-2178,2,2017-05-18,2017-05-16,2017-05-11,2017-05-09,2.0,7.0,9.0,4.385964912280702,2.8331859021055648,1058
2017-05-22,WOO194,02-2562,1,2017-05-22,2017-05-18,2017-05-16,2017-05-11,4.0,6.0,11.0,4.385964912280702,2.8331859021055648,1174
2017-05-30,WOO194,02-7363,1,2017-05-30,2017-05-22,2017-05-18,2017-05-16,8.0,12.0,14.0,4.385964912280702,2.8331859021055648,2559
2017-06-01,WOO194,02-2642,1,2017-06-01,2017-05-30,2017-05-22,2017-05-18,2.0,10.0,14.0,4.385964912280702,2.8331859021055648,1196
2017-06-07,WOO194,02-5954,1,2017-06-07,2017-06-01,2017-05-30,2017-05-22,6.0,8.0,16.0,4.385964912280702,2.8331859021055648,2172
2017-06-08,WOO194,02-3876,1,2017-06-08,2017-06-07,2017-06-01,2017-05-30,1.0,7.0,9.0,4.385964912280702,2.8331859021055648,1600
2017-06-09,WOO194,SPC1894,1,2017-06-09,2017-06-08,2017-06-07,2017-06-01,1.0,2.0,8.0,4.385964912280702,2.8331859021055648,5751
2017-06-13,WOO194,SPC1837,2,2017-06-13,2017-06-09,2017-06-08,2017-06-07,4.0,5.0,6.0,4.385964912280702,2.8331859021055648,5695
2017-06-15,WOO194,02-2935,3,2017-06-15,2017-06-13,2017-06-09,2017-06-08,2.0,6.0,7.0,4.385964912280702,2.8331859021055648,1273
2017-06-21,WOO194,SPC1233,2,2017-06-21,2017-06-15,2017-06-13,2017-06-09,6.0,8.0,12.0,4.385964912280702,2.8331859021055648,5112
2017-06-27,WOO194,02-3746,2,2017-06-27,2017-06-21,2017-06-15,2017-06-13,6.0,12.0,14.0,4.385964912280702,2.8331859021055648,1552
2017-06-29,WOO194,02-6617,1,2017-06-29,2017-06-27,2017-06-21,2017-06-15,2.0,8.0,14.0,4.385964912280702,2.8331859021055648,2350
2017-07-06,WOO194,02-3238,1,2017-07-06,2017-06-29,2017-06-27,2017-06-21,7.0,9.0,15.0,4.385964912280702,2.8331859021055648,1388
2017-07-11,WOO194,09-4594,1,2017-07-11,2017-07-06,2017-06-29,2017-06-27,5.0,12.0,14.0,4.385964912280702,2.8331859021055648,3943
2017-07-13,WOO194,02-6633,1,2017-07-13,2017-07-11,2017-07-06,2017-06-29,2.0,7.0,14.0,4.385964912280702,2.8331859021055648,2355
2017-07-27,WOO194,02-1196,1,2017-07-27,2017-07-13,2017-07-11,2017-07-06,14.0,16.0,21.0,4.385964912280702,2.8331859021055648,734
2017-08-02,WOO194,02-8940,1,2017-08-02,2017-07-27,2017-07-13,2017-07-11,6.0,20.0,22.0,4.385964912280702,2.8331859021055648,2997
2017-08-08,WOO194,02-8508,1,2017-08-08,2017-08-02,2017-07-27,2017-07-13,6.0,12.0,26.0,4.385964912280702,2.8331859021055648,2861
2017-08-10,WOO194,02-1366,1,2017-08-10,2017-08-08,2017-08-02,2017-07-27,2.0,8.0,14.0,4.385964912280702,2.8331859021055648,781
2017-08-11,WOO194,02-9759,1,2017-08-11,2017-08-10,2017-08-08,2017-08-02,1.0,3.0,9.0,4.385964912280702,2.8331859021055648,3160
2017-08-14,WOO194,02-6617,1,2017-08-14,2017-08-11,2017-08-10,2017-08-08,3.0,4.0,6.0,4.385964912280702,2.8331859021055648,2350
2017-08-17,WOO194,02-3568,3,2017-08-17,2017-08-14,2017-08-11,2017-08-10,3.0,6.0,7.0,4.385964912280702,2.8331859021055648,1492
2017-08-26,WOO194,02-7733,2,2017-08-26,2017-08-17,2017-08-14,2017-08-11,9.0,12.0,15.0,4.385964912280702,2.8331859021055648,2667
2017-09-05,WOO194,02-1725,2,2017-09-05,2017-08-26,2017-08-17,2017-08-14,10.0,19.0,22.0,4.385964912280702,2.8331859021055648,889
2017-09-08,WOO194,02-4608,1,2017-09-08,2017-09-05,2017-08-26,2017-08-17,3.0,13.0,22.0,4.385964912280702,2.8331859021055648,1757
2017-09-14,WOO194,02-5373,2,2017-09-14,2017-09-08,2017-09-05,2017-08-26,6.0,9.0,19.0,4.385964912280702,2.8331859021055648,2029
2017-09-19,WOO194,02-9759,1,2017-09-19,2017-09-14,2017-09-08,2017-09-05,5.0,11.0,14.0,4.385964912280702,2.8331859021055648,3160
2017-09-22,WOO194,02-1691,1,2017-09-22,2017-09-19,2017-09-14,2017-09-08,3.0,8.0,14.0,4.385964912280702,2.8331859021055648,877
2017-09-25,WOO194,02-3474,1,2017-09-25,2017-09-22,2017-09-19,2017-09-14,3.0,6.0,11.0,4.385964912280702,2.8331859021055648,1447
2017-09-27,WOO194,02-8526,1,2017-09-27,2017-09-25,2017-09-22,2017-09-19,2.0,5.0,8.0,4.385964912280702,2.8331859021055648,2871
2017-09-28,WOO194,SPC1416,2,2017-09-28,2017-09-27,2017-09-25,2017-09-22,1.0,3.0,6.0,4.385964912280702,2.8331859021055648,5288
2017-10-09,WOO194,02-0221,3,2017-10-09,2017-09-28,2017-09-27,2017-09-25,11.0,12.0,14.0,4.385964912280702,2.8331859021055648,405
2017-10-12,WOO194,02-6366,1,2017-10-12,2017-10-09,2017-09-28,2017-09-27,3.0,14.0,15.0,4.385964912280702,2.8331859021055648,2279
2017-10-16,WOO194,02-1196,1,2017-10-16,2017-10-12,2017-10-09,2017-09-28,4.0,7.0,18.0,4.385964912280702,2.8331859021055648,734
2017-10-17,WOO194,20-8492,1,2017-10-17,2017-10-16,2017-10-12,2017-10-09,1.0,5.0,8.0,4.385964912280702,2.8331859021055648,4373
2017-10-23,WOO194,01-1155,1,2017-10-23,2017-10-17,2017-10-16,2017-10-12,6.0,7.0,11.0,4.385964912280702,2.8331859021055648,93
2017-11-02,WOO194,02-9704,1,2017-11-02,2017-10-23,2017-10-17,2017-10-16,10.0,16.0,17.0,4.385964912280702,2.8331859021055648,3123
