InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-01,PRO205,02-7366,3,2015-06-01,2015-05-26,2015-05-12,2015-05-05,6.0,20.0,27.0,4.1347826086956525,2.4644385519049643,2560
2015-06-02,PRO205,02-7366,4,2015-06-02,2015-06-01,2015-05-26,2015-05-12,1.0,7.0,21.0,4.1347826086956525,2.4644385519049643,2560
2015-06-09,PRO205,02-8700,1,2015-06-09,2015-06-02,2015-06-01,2015-05-26,7.0,8.0,14.0,4.1347826086956525,2.4644385519049643,2920
2015-06-15,PRO205,02-0124,6,2015-06-15,2015-06-09,2015-06-02,2015-06-01,6.0,13.0,14.0,4.1347826086956525,2.4644385519049643,367
2015-06-22,PRO205,02-8966,1,2015-06-22,2015-06-15,2015-06-09,2015-06-02,7.0,13.0,20.0,4.1347826086956525,2.4644385519049643,3004
2015-06-26,PRO205,02-6031,2,2015-06-26,2015-06-22,2015-06-15,2015-06-09,4.0,11.0,17.0,4.1347826086956525,2.4644385519049643,2183
2015-06-30,PRO205,02-7912,2,2015-06-30,2015-06-26,2015-06-22,2015-06-15,4.0,8.0,15.0,4.1347826086956525,2.4644385519049643,2719
2015-07-06,PRO205,02-5672,2,2015-07-06,2015-06-30,2015-06-26,2015-06-22,6.0,10.0,14.0,4.1347826086956525,2.4644385519049643,2110
2015-07-08,PRO205,02-7366,3,2015-07-08,2015-07-06,2015-06-30,2015-06-26,2.0,8.0,12.0,4.1347826086956525,2.4644385519049643,2560
2015-07-14,PRO205,02-3627,4,2015-07-14,2015-07-08,2015-07-06,2015-06-30,6.0,8.0,14.0,4.1347826086956525,2.4644385519049643,1520
2015-07-20,PRO205,02-1000,1,2015-07-20,2015-07-14,2015-07-08,2015-07-06,6.0,12.0,14.0,4.1347826086956525,2.4644385519049643,664
2015-07-22,PRO205,02-3117,1,2015-07-22,2015-07-20,2015-07-14,2015-07-08,2.0,8.0,14.0,4.1347826086956525,2.4644385519049643,1354
2015-07-27,PRO205,02-6776,1,2015-07-27,2015-07-22,2015-07-20,2015-07-14,5.0,7.0,13.0,4.1347826086956525,2.4644385519049643,2378
2015-07-28,PRO205,20-8488,1,2015-07-28,2015-07-27,2015-07-22,2015-07-20,1.0,6.0,8.0,4.1347826086956525,2.4644385519049643,4369
2015-07-30,PRO205,02-8683,2,2015-07-30,2015-07-28,2015-07-27,2015-07-22,2.0,3.0,8.0,4.1347826086956525,2.4644385519049643,2913
2015-08-04,PRO205,02-8700,2,2015-08-04,2015-07-30,2015-07-28,2015-07-27,5.0,7.0,8.0,4.1347826086956525,2.4644385519049643,2920
