InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-28,ATK105,02-7958,2,2015-09-28,2015-08-25,2015-08-21,2015-06-22,34.0,38.0,98.0,32.05555555555556,28.73913548624475,2731
2015-10-05,ATK105,02-2374,12,2015-10-05,2015-09-28,2015-08-25,2015-08-21,7.0,41.0,45.0,32.05555555555556,28.73913548624475,1104
2015-10-06,ATK105,01-4422,84,2015-10-06,2015-10-05,2015-09-28,2015-08-25,1.0,8.0,42.0,32.05555555555556,28.73913548624475,188
2015-11-16,ATK105,02-7682,1,2015-11-16,2015-10-06,2015-10-05,2015-09-28,41.0,42.0,49.0,32.05555555555556,28.73913548624475,2648
2015-11-17,ATK105,02-7112,3,2015-11-17,2015-11-16,2015-10-06,2015-10-05,1.0,42.0,43.0,32.05555555555556,28.73913548624475,2472
2015-12-22,ATK105,02-4608,2,2015-12-22,2015-11-17,2015-11-16,2015-10-06,35.0,36.0,77.0,32.05555555555556,28.73913548624475,1757
2016-03-21,ATK105,02-2660,6,2016-03-21,2015-12-22,2015-11-17,2015-11-16,90.0,125.0,126.0,32.05555555555556,28.73913548624475,1208
2016-04-04,ATK105,02-4135,12,2016-04-04,2016-03-21,2015-12-22,2015-11-17,14.0,104.0,139.0,32.05555555555556,28.73913548624475,1659
2016-04-18,ATK105,02-2660,12,2016-04-18,2016-04-04,2016-03-21,2015-12-22,14.0,28.0,118.0,32.05555555555556,28.73913548624475,1208
2016-06-08,ATK105,02-6381,12,2016-06-08,2016-04-18,2016-04-04,2016-03-21,51.0,65.0,79.0,32.05555555555556,28.73913548624475,2284
2016-07-19,ATK105,02-4622,6,2016-07-19,2016-06-08,2016-04-18,2016-04-04,41.0,92.0,106.0,32.05555555555556,28.73913548624475,1760
2016-07-22,ATK105,02-3145,4,2016-07-22,2016-07-19,2016-06-08,2016-04-18,3.0,44.0,95.0,32.05555555555556,28.73913548624475,1362
2016-08-15,ATK105,02-8185,14,2016-08-15,2016-07-22,2016-07-19,2016-06-08,24.0,27.0,68.0,32.05555555555556,28.73913548624475,2785
2016-10-27,ATK105,02-8185,36,2016-10-27,2016-08-15,2016-07-22,2016-07-19,73.0,97.0,100.0,32.05555555555556,28.73913548624475,2785
2017-01-13,ATK105,02-5588,3,2017-01-13,2016-10-27,2016-08-15,2016-07-22,78.0,151.0,175.0,32.05555555555556,28.73913548624475,2087
2017-01-19,ATK105,02-5816,6,2017-01-19,2017-01-13,2016-10-27,2016-08-15,6.0,84.0,157.0,32.05555555555556,28.73913548624475,2146
