InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-12,LOU116,09-9876,1,2015-05-12,2015-05-08,2015-05-07,2015-05-04,4.0,5.0,8.0,25.25,54.4347750692708,4063
2015-05-13,LOU116,09-9745,19,2015-05-13,2015-05-12,2015-05-08,2015-05-07,1.0,5.0,6.0,25.25,54.4347750692708,4017
2015-05-26,LOU116,02-1416,12,2015-05-26,2015-05-13,2015-05-12,2015-05-08,13.0,14.0,18.0,25.25,54.4347750692708,800
2015-06-02,LOU116,02-8222,1,2015-06-02,2015-05-26,2015-05-13,2015-05-12,7.0,20.0,21.0,25.25,54.4347750692708,2797
2015-06-03,LOU116,SPC1017,6,2015-06-03,2015-06-02,2015-05-26,2015-05-13,1.0,8.0,21.0,25.25,54.4347750692708,4902
2015-06-04,LOU116,01-8123,6,2015-06-04,2015-06-03,2015-06-02,2015-05-26,1.0,2.0,9.0,25.25,54.4347750692708,296
2015-06-10,LOU116,02-2935,4,2015-06-10,2015-06-04,2015-06-03,2015-06-02,6.0,7.0,8.0,25.25,54.4347750692708,1273
2015-09-15,LOU116,SPC1244,1,2015-09-15,2015-06-10,2015-06-04,2015-06-03,97.0,103.0,104.0,25.25,54.4347750692708,5123
2015-10-13,LOU116,02-3054,2,2015-10-13,2015-09-15,2015-06-10,2015-06-04,28.0,125.0,131.0,25.25,54.4347750692708,1335
2015-10-26,LOU116,02-3240,1,2015-10-26,2015-10-13,2015-09-15,2015-06-10,13.0,41.0,138.0,25.25,54.4347750692708,1390
2015-10-28,LOU116,SPC1254,3,2015-10-28,2015-10-26,2015-10-13,2015-09-15,2.0,15.0,43.0,25.25,54.4347750692708,5133
2015-10-30,LOU116,02-8505,2,2015-10-30,2015-10-28,2015-10-26,2015-10-13,2.0,4.0,17.0,25.25,54.4347750692708,2860
2015-11-24,LOU116,02-6288,1,2015-11-24,2015-10-30,2015-10-28,2015-10-26,25.0,27.0,29.0,25.25,54.4347750692708,2251
2015-12-14,LOU116,02-5816,6,2015-12-14,2015-11-24,2015-10-30,2015-10-28,20.0,45.0,47.0,25.25,54.4347750692708,2146
2016-01-05,LOU116,02-7112,4,2016-01-05,2015-12-14,2015-11-24,2015-10-30,22.0,42.0,67.0,25.25,54.4347750692708,2472
2016-01-12,LOU116,02-5903,6,2016-01-12,2016-01-05,2015-12-14,2015-11-24,7.0,29.0,49.0,25.25,54.4347750692708,2164
2016-01-26,LOU116,02-7682,2,2016-01-26,2016-01-12,2016-01-05,2015-12-14,14.0,21.0,43.0,25.25,54.4347750692708,2648
2016-09-20,LOU116,02-3612,4,2016-09-20,2016-01-26,2016-01-12,2016-01-05,238.0,252.0,259.0,25.25,54.4347750692708,1511
