InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-10-11,FLY100,06-3225,2,2016-10-11,2016-10-05,2016-09-19,2016-09-15,6.0,22.0,26.0,3.896551724137931,5.329783926356599,3633
2016-10-12,FLY100,01-1323,5,2016-10-12,2016-10-11,2016-10-05,2016-09-19,1.0,7.0,23.0,3.896551724137931,5.329783926356599,106
2016-10-13,FLY100,01-1323,7,2016-10-13,2016-10-12,2016-10-11,2016-10-05,1.0,2.0,8.0,3.896551724137931,5.329783926356599,106
2016-11-03,FLY100,06-3225,4,2016-11-03,2016-10-13,2016-10-12,2016-10-11,21.0,22.0,23.0,3.896551724137931,5.329783926356599,3633
2016-11-16,FLY100,02-8307,2,2016-11-16,2016-11-03,2016-10-13,2016-10-12,13.0,34.0,35.0,3.896551724137931,5.329783926356599,2832
2016-11-17,FLY100,06-0163,1,2016-11-17,2016-11-16,2016-11-03,2016-10-13,1.0,14.0,35.0,3.896551724137931,5.329783926356599,3560
2016-12-22,FLY100,02-6914,25,2016-12-22,2016-11-17,2016-11-16,2016-11-03,35.0,36.0,49.0,3.896551724137931,5.329783926356599,2417
2016-12-27,FLY100,20-1090,6,2016-12-27,2016-12-22,2016-11-17,2016-11-16,5.0,40.0,41.0,3.896551724137931,5.329783926356599,4259
2017-01-18,FLY100,02-8530,1,2017-01-18,2016-12-27,2016-12-22,2016-11-17,22.0,27.0,62.0,3.896551724137931,5.329783926356599,2873
2017-02-09,FLY100,06-0584,4,2017-02-09,2017-01-18,2016-12-27,2016-12-22,22.0,44.0,49.0,3.896551724137931,5.329783926356599,3579
2017-02-13,FLY100,02-6565,3,2017-02-13,2017-02-09,2017-01-18,2016-12-27,4.0,26.0,48.0,3.896551724137931,5.329783926356599,2329
2017-02-16,FLY100,10-3085,4,2017-02-16,2017-02-13,2017-02-09,2017-01-18,3.0,7.0,29.0,3.896551724137931,5.329783926356599,4118
2017-02-20,FLY100,SPC9461,1,2017-02-20,2017-02-16,2017-02-13,2017-02-09,4.0,7.0,11.0,3.896551724137931,5.329783926356599,6127
2017-02-27,FLY100,02-4056,2,2017-02-27,2017-02-20,2017-02-16,2017-02-13,7.0,11.0,14.0,3.896551724137931,5.329783926356599,1635
2017-03-06,FLY100,06-6318,1,2017-03-06,2017-02-27,2017-02-20,2017-02-16,7.0,14.0,18.0,3.896551724137931,5.329783926356599,3762
2017-03-07,FLY100,02-2923,1,2017-03-07,2017-03-06,2017-02-27,2017-02-20,1.0,8.0,15.0,3.896551724137931,5.329783926356599,1269
2017-03-14,FLY100,06-3083,1,2017-03-14,2017-03-07,2017-03-06,2017-02-27,7.0,8.0,15.0,3.896551724137931,5.329783926356599,3627
2017-03-15,FLY100,02-5190,5,2017-03-15,2017-03-14,2017-03-07,2017-03-06,1.0,8.0,9.0,3.896551724137931,5.329783926356599,1976
2017-03-22,FLY100,20-5723,2,2017-03-22,2017-03-15,2017-03-14,2017-03-07,7.0,8.0,15.0,3.896551724137931,5.329783926356599,4319
2017-03-29,FLY100,02-6956,2,2017-03-29,2017-03-22,2017-03-15,2017-03-14,7.0,14.0,15.0,3.896551724137931,5.329783926356599,2428
2017-03-30,FLY100,02-5190,3,2017-03-30,2017-03-29,2017-03-22,2017-03-15,1.0,8.0,15.0,3.896551724137931,5.329783926356599,1976
2017-04-04,FLY100,02-1220,2,2017-04-04,2017-03-30,2017-03-29,2017-03-22,5.0,6.0,13.0,3.896551724137931,5.329783926356599,738
2017-04-27,FLY100,02-5001,3,2017-04-27,2017-04-04,2017-03-30,2017-03-29,23.0,28.0,29.0,3.896551724137931,5.329783926356599,1891
2017-05-02,FLY100,10-3085,3,2017-05-02,2017-04-27,2017-04-04,2017-03-30,5.0,28.0,33.0,3.896551724137931,5.329783926356599,4118
2017-05-03,FLY100,SPC1845,9,2017-05-03,2017-05-02,2017-04-27,2017-04-04,1.0,6.0,29.0,3.896551724137931,5.329783926356599,5703
