InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-23,KRU101,SPC1040,2,2015-06-23,2015-06-01,2015-05-14,2015-05-08,22.0,40.0,46.0,21.333333333333332,15.955221894134125,4921
2015-07-10,KRU101,SPC1040,3,2015-07-10,2015-06-23,2015-06-01,2015-05-14,17.0,39.0,57.0,21.333333333333332,15.955221894134125,4921
2015-07-23,KRU101,02-4004,2,2015-07-23,2015-07-10,2015-06-23,2015-06-01,13.0,30.0,52.0,21.333333333333332,15.955221894134125,1620
2015-08-07,KRU101,02-4004,1,2015-08-07,2015-07-23,2015-07-10,2015-06-23,15.0,28.0,45.0,21.333333333333332,15.955221894134125,1620
2015-08-12,KRU101,02-4004,1,2015-08-12,2015-08-07,2015-07-23,2015-07-10,5.0,20.0,33.0,21.333333333333332,15.955221894134125,1620
2015-08-24,KRU101,02-4004,2,2015-08-24,2015-08-12,2015-08-07,2015-07-23,12.0,17.0,32.0,21.333333333333332,15.955221894134125,1620
2015-09-10,KRU101,02-4004,2,2015-09-10,2015-08-24,2015-08-12,2015-08-07,17.0,29.0,34.0,21.333333333333332,15.955221894134125,1620
2015-09-22,KRU101,02-4004,2,2015-09-22,2015-09-10,2015-08-24,2015-08-12,12.0,29.0,41.0,21.333333333333332,15.955221894134125,1620
2015-10-13,KRU101,02-4004,2,2015-10-13,2015-09-22,2015-09-10,2015-08-24,21.0,33.0,50.0,21.333333333333332,15.955221894134125,1620
2015-10-27,KRU101,02-4609,1,2015-10-27,2015-10-13,2015-09-22,2015-09-10,14.0,35.0,47.0,21.333333333333332,15.955221894134125,1758
2015-10-28,KRU101,02-7371,1,2015-10-28,2015-10-27,2015-10-13,2015-09-22,1.0,15.0,36.0,21.333333333333332,15.955221894134125,2562
2015-10-29,KRU101,02-7347,1,2015-10-29,2015-10-28,2015-10-27,2015-10-13,1.0,2.0,16.0,21.333333333333332,15.955221894134125,2552
2015-11-03,KRU101,02-7347,2,2015-11-03,2015-10-29,2015-10-28,2015-10-27,5.0,6.0,7.0,21.333333333333332,15.955221894134125,2552
2015-11-05,KRU101,02-7121,1,2015-11-05,2015-11-03,2015-10-29,2015-10-28,2.0,7.0,8.0,21.333333333333332,15.955221894134125,2476
2015-11-06,KRU101,02-7121,1,2015-11-06,2015-11-05,2015-11-03,2015-10-29,1.0,3.0,8.0,21.333333333333332,15.955221894134125,2476
2015-11-10,KRU101,02-6776,1,2015-11-10,2015-11-06,2015-11-05,2015-11-03,4.0,5.0,7.0,21.333333333333332,15.955221894134125,2378
2015-11-20,KRU101,02-5593,3,2015-11-20,2015-11-10,2015-11-06,2015-11-05,10.0,14.0,15.0,21.333333333333332,15.955221894134125,2088
2015-11-27,KRU101,02-5593,4,2015-11-27,2015-11-20,2015-11-10,2015-11-06,7.0,17.0,21.0,21.333333333333332,15.955221894134125,2088
2016-01-12,KRU101,02-4609,2,2016-01-12,2015-11-27,2015-11-20,2015-11-10,46.0,53.0,63.0,21.333333333333332,15.955221894134125,1758
2016-02-10,KRU101,02-7371,1,2016-02-10,2016-01-12,2015-11-27,2015-11-20,29.0,75.0,82.0,21.333333333333332,15.955221894134125,2562
2016-04-26,KRU101,02-7391,2,2016-04-26,2016-02-10,2016-01-12,2015-11-27,76.0,105.0,151.0,21.333333333333332,15.955221894134125,2574
2016-05-13,KRU101,02-5344,2,2016-05-13,2016-04-26,2016-02-10,2016-01-12,17.0,93.0,122.0,21.333333333333332,15.955221894134125,2024
2016-06-01,KRU101,02-7391,1,2016-06-01,2016-05-13,2016-04-26,2016-02-10,19.0,36.0,112.0,21.333333333333332,15.955221894134125,2574
2016-06-21,KRU101,06-1467,6,2016-06-21,2016-06-01,2016-05-13,2016-04-26,20.0,39.0,56.0,21.333333333333332,15.955221894134125,3598
2016-07-13,KRU101,02-5344,2,2016-07-13,2016-06-21,2016-06-01,2016-05-13,22.0,42.0,61.0,21.333333333333332,15.955221894134125,2024
2016-08-04,KRU101,02-4839,6,2016-08-04,2016-07-13,2016-06-21,2016-06-01,22.0,44.0,64.0,21.333333333333332,15.955221894134125,1847
2016-09-02,KRU101,02-4839,3,2016-09-02,2016-08-04,2016-07-13,2016-06-21,29.0,51.0,73.0,21.333333333333332,15.955221894134125,1847
2016-09-27,KRU101,02-5344,2,2016-09-27,2016-09-02,2016-08-04,2016-07-13,25.0,54.0,76.0,21.333333333333332,15.955221894134125,2024
2016-11-08,KRU101,02-5344,2,2016-11-08,2016-09-27,2016-09-02,2016-08-04,42.0,67.0,96.0,21.333333333333332,15.955221894134125,2024
2016-12-08,KRU101,02-5344,2,2016-12-08,2016-11-08,2016-09-27,2016-09-02,30.0,72.0,97.0,21.333333333333332,15.955221894134125,2024
2017-01-10,KRU101,02-4035,17,2017-01-10,2016-12-08,2016-11-08,2016-09-27,33.0,63.0,105.0,21.333333333333332,15.955221894134125,1626
2017-02-13,KRU101,02-5344,3,2017-02-13,2017-01-10,2016-12-08,2016-11-08,34.0,67.0,97.0,21.333333333333332,15.955221894134125,2024
2017-03-28,KRU101,02-5344,2,2017-03-28,2017-02-13,2017-01-10,2016-12-08,43.0,77.0,110.0,21.333333333333332,15.955221894134125,2024
2017-04-11,KRU101,SPC1844,20,2017-04-11,2017-03-28,2017-02-13,2017-01-10,14.0,57.0,91.0,21.333333333333332,15.955221894134125,5702
2017-05-19,KRU101,SPC1894,3,2017-05-19,2017-04-11,2017-03-28,2017-02-13,38.0,52.0,95.0,21.333333333333332,15.955221894134125,5751
2017-05-25,KRU101,02-5344,3,2017-05-25,2017-05-19,2017-04-11,2017-03-28,6.0,44.0,58.0,21.333333333333332,15.955221894134125,2024
2017-06-27,KRU101,02-4035,12,2017-06-27,2017-05-25,2017-05-19,2017-04-11,33.0,39.0,77.0,21.333333333333332,15.955221894134125,1626
