InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-29,OLD120,02-6332,4,2015-09-29,2015-08-07,2015-07-08,2015-06-02,53.0,83.0,119.0,9.333333333333334,12.138711406353707,2267
2015-10-09,OLD120,02-6427,2,2015-10-09,2015-09-29,2015-08-07,2015-07-08,10.0,63.0,93.0,9.333333333333334,12.138711406353707,2296
2015-11-25,OLD120,02-8573,2,2015-11-25,2015-10-09,2015-09-29,2015-08-07,47.0,57.0,110.0,9.333333333333334,12.138711406353707,2893
2015-12-01,OLD120,02-2976,1,2015-12-01,2015-11-25,2015-10-09,2015-09-29,6.0,53.0,63.0,9.333333333333334,12.138711406353707,1288
2015-12-09,OLD120,06-6984,8,2015-12-09,2015-12-01,2015-11-25,2015-10-09,8.0,14.0,61.0,9.333333333333334,12.138711406353707,3778
2015-12-11,OLD120,02-7989,2,2015-12-11,2015-12-09,2015-12-01,2015-11-25,2.0,10.0,16.0,9.333333333333334,12.138711406353707,2741
2015-12-14,OLD120,06-6981,4,2015-12-14,2015-12-11,2015-12-09,2015-12-01,3.0,5.0,13.0,9.333333333333334,12.138711406353707,3777
2015-12-16,OLD120,01-6492,1,2015-12-16,2015-12-14,2015-12-11,2015-12-09,2.0,5.0,7.0,9.333333333333334,12.138711406353707,280
2015-12-22,OLD120,02-6355,2,2015-12-22,2015-12-16,2015-12-14,2015-12-11,6.0,8.0,11.0,9.333333333333334,12.138711406353707,2274
2015-12-23,OLD120,02-0407,6,2015-12-23,2015-12-22,2015-12-16,2015-12-14,1.0,7.0,9.0,9.333333333333334,12.138711406353707,465
2015-12-28,OLD120,02-4882,2,2015-12-28,2015-12-23,2015-12-22,2015-12-16,5.0,6.0,12.0,9.333333333333334,12.138711406353707,1858
2015-12-29,OLD120,01-3124,2,2015-12-29,2015-12-28,2015-12-23,2015-12-22,1.0,6.0,7.0,9.333333333333334,12.138711406353707,157
2016-01-05,OLD120,01-4422,48,2016-01-05,2015-12-29,2015-12-28,2015-12-23,7.0,8.0,13.0,9.333333333333334,12.138711406353707,188
2016-01-08,OLD120,02-4882,2,2016-01-08,2016-01-05,2015-12-29,2015-12-28,3.0,10.0,11.0,9.333333333333334,12.138711406353707,1858
2016-01-12,OLD120,02-1458,2,2016-01-12,2016-01-08,2016-01-05,2015-12-29,4.0,7.0,14.0,9.333333333333334,12.138711406353707,817
2016-01-21,OLD120,02-1513,3,2016-01-21,2016-01-12,2016-01-08,2016-01-05,9.0,13.0,16.0,9.333333333333334,12.138711406353707,837
