InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-15,ROC134,10-4564,15,2015-06-15,2015-06-10,2015-06-04,2015-05-27,5.0,11.0,19.0,44.35294117647059,82.38244744518595,4141
2015-08-12,ROC134,02-4871,6,2015-08-12,2015-06-15,2015-06-10,2015-06-04,58.0,63.0,69.0,44.35294117647059,82.38244744518595,1856
2015-08-22,ROC134,SPC1040,2,2015-08-22,2015-08-12,2015-06-15,2015-06-10,10.0,68.0,73.0,44.35294117647059,82.38244744518595,4921
2015-09-08,ROC134,02-2374,3,2015-09-08,2015-08-22,2015-08-12,2015-06-15,17.0,27.0,85.0,44.35294117647059,82.38244744518595,1104
2015-10-06,ROC134,SPC1064,3,2015-10-06,2015-09-08,2015-08-22,2015-08-12,28.0,45.0,55.0,44.35294117647059,82.38244744518595,4945
2015-10-08,ROC134,02-2374,3,2015-10-08,2015-10-06,2015-09-08,2015-08-22,2.0,30.0,47.0,44.35294117647059,82.38244744518595,1104
2015-10-12,ROC134,01-4422,1,2015-10-12,2015-10-08,2015-10-06,2015-09-08,4.0,6.0,34.0,44.35294117647059,82.38244744518595,188
2015-11-03,ROC134,02-8991,2,2015-11-03,2015-10-12,2015-10-08,2015-10-06,22.0,26.0,28.0,44.35294117647059,82.38244744518595,3014
2015-11-12,ROC134,02-6577,5,2015-11-12,2015-11-03,2015-10-12,2015-10-08,9.0,31.0,35.0,44.35294117647059,82.38244744518595,2336
2015-12-11,ROC134,02-8991,3,2015-12-11,2015-11-12,2015-11-03,2015-10-12,29.0,38.0,60.0,44.35294117647059,82.38244744518595,3014
2016-03-03,ROC134,02-7718,1,2016-03-03,2015-12-11,2015-11-12,2015-11-03,83.0,112.0,121.0,44.35294117647059,82.38244744518595,2662
2016-03-16,ROC134,02-7718,1,2016-03-16,2016-03-03,2015-12-11,2015-11-12,13.0,96.0,125.0,44.35294117647059,82.38244744518595,2662
2016-04-19,ROC134,02-3282,12,2016-04-19,2016-03-16,2016-03-03,2015-12-11,34.0,47.0,130.0,44.35294117647059,82.38244744518595,1400
2016-07-05,ROC134,02-2096,2,2016-07-05,2016-04-19,2016-03-16,2016-03-03,77.0,111.0,124.0,44.35294117647059,82.38244744518595,1015
2017-06-19,ROC134,02-6501,3,2017-06-19,2016-07-05,2016-04-19,2016-03-16,349.0,426.0,460.0,44.35294117647059,82.38244744518595,2315
