InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-02,MAU109,02-4602,4,2015-06-02,2015-05-21,2015-05-20,2015-05-15,12.0,13.0,18.0,5.550295857988166,5.004654075153149,1754
2015-06-04,MAU109,02-8717,2,2015-06-04,2015-06-02,2015-05-21,2015-05-20,2.0,14.0,15.0,5.550295857988166,5.004654075153149,2932
2015-06-08,MAU109,02-4971,2,2015-06-08,2015-06-04,2015-06-02,2015-05-21,4.0,6.0,18.0,5.550295857988166,5.004654075153149,1882
2015-06-16,MAU109,02-8222,3,2015-06-16,2015-06-08,2015-06-04,2015-06-02,8.0,12.0,14.0,5.550295857988166,5.004654075153149,2797
2015-06-17,MAU109,02-4819,2,2015-06-17,2015-06-16,2015-06-08,2015-06-04,1.0,9.0,13.0,5.550295857988166,5.004654075153149,1838
2015-06-30,MAU109,01-6492,2,2015-06-30,2015-06-17,2015-06-16,2015-06-08,13.0,14.0,22.0,5.550295857988166,5.004654075153149,280
2015-07-01,MAU109,02-2890,2,2015-07-01,2015-06-30,2015-06-17,2015-06-16,1.0,14.0,15.0,5.550295857988166,5.004654075153149,1261
2015-07-02,MAU109,01-3931,1,2015-07-02,2015-07-01,2015-06-30,2015-06-17,1.0,2.0,15.0,5.550295857988166,5.004654075153149,178
2015-07-06,MAU109,01-8123,2,2015-07-06,2015-07-02,2015-07-01,2015-06-30,4.0,5.0,6.0,5.550295857988166,5.004654075153149,296
2015-07-08,MAU109,02-4608,1,2015-07-08,2015-07-06,2015-07-02,2015-07-01,2.0,6.0,7.0,5.550295857988166,5.004654075153149,1757
2015-07-13,MAU109,02-4608,2,2015-07-13,2015-07-08,2015-07-06,2015-07-02,5.0,7.0,11.0,5.550295857988166,5.004654075153149,1757
2015-07-15,MAU109,02-7263,3,2015-07-15,2015-07-13,2015-07-08,2015-07-06,2.0,7.0,9.0,5.550295857988166,5.004654075153149,2518
2015-07-20,MAU109,02-8991,2,2015-07-20,2015-07-15,2015-07-13,2015-07-08,5.0,7.0,12.0,5.550295857988166,5.004654075153149,3014
2015-07-30,MAU109,02-0063,1,2015-07-30,2015-07-20,2015-07-15,2015-07-13,10.0,15.0,17.0,5.550295857988166,5.004654075153149,347
2015-08-05,MAU109,02-5903,2,2015-08-05,2015-07-30,2015-07-20,2015-07-15,6.0,16.0,21.0,5.550295857988166,5.004654075153149,2164
2015-08-07,MAU109,SPC1182,2,2015-08-07,2015-08-05,2015-07-30,2015-07-20,2.0,8.0,18.0,5.550295857988166,5.004654075153149,5061
2015-08-12,MAU109,02-0725,1,2015-08-12,2015-08-07,2015-08-05,2015-07-30,5.0,7.0,13.0,5.550295857988166,5.004654075153149,610
2015-08-13,MAU109,02-8991,2,2015-08-13,2015-08-12,2015-08-07,2015-08-05,1.0,6.0,8.0,5.550295857988166,5.004654075153149,3014
2015-08-14,MAU109,02-6518,8,2015-08-14,2015-08-13,2015-08-12,2015-08-07,1.0,2.0,7.0,5.550295857988166,5.004654075153149,2317
2015-08-27,MAU109,02-2642,12,2015-08-27,2015-08-14,2015-08-13,2015-08-12,13.0,14.0,15.0,5.550295857988166,5.004654075153149,1196
2015-08-28,MAU109,02-8213,1,2015-08-28,2015-08-27,2015-08-14,2015-08-13,1.0,14.0,15.0,5.550295857988166,5.004654075153149,2794
2015-08-31,MAU109,SPC0198,10,2015-08-31,2015-08-28,2015-08-27,2015-08-14,3.0,4.0,17.0,5.550295857988166,5.004654075153149,4827
