InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-14,ALG100,02-4595,1,2015-05-14,2015-05-12,2015-05-06,2015-05-04,2.0,8.0,10.0,2.541333333333333,2.3223566615526807,1749
2015-05-20,ALG100,20-1708,10,2015-05-20,2015-05-14,2015-05-12,2015-05-06,6.0,8.0,14.0,2.541333333333333,2.3223566615526807,4271
2015-05-26,ALG100,20-8688,4,2015-05-26,2015-05-20,2015-05-14,2015-05-12,6.0,12.0,14.0,2.541333333333333,2.3223566615526807,4390
2015-06-03,ALG100,C2-5639,2,2015-06-03,2015-05-26,2015-05-20,2015-05-14,8.0,14.0,20.0,2.541333333333333,2.3223566615526807,4694
2015-06-05,ALG100,C2-5639,3,2015-06-05,2015-06-03,2015-05-26,2015-05-20,2.0,10.0,16.0,2.541333333333333,2.3223566615526807,4694
2015-06-11,ALG100,C2-0175,1,2015-06-11,2015-06-05,2015-06-03,2015-05-26,6.0,8.0,16.0,2.541333333333333,2.3223566615526807,4583
2015-06-12,ALG100,C2-5639,2,2015-06-12,2015-06-11,2015-06-05,2015-06-03,1.0,7.0,9.0,2.541333333333333,2.3223566615526807,4694
2015-06-13,ALG100,02-6883,2,2015-06-13,2015-06-12,2015-06-11,2015-06-05,1.0,2.0,8.0,2.541333333333333,2.3223566615526807,2411
2015-06-19,ALG100,C2-5639,1,2015-06-19,2015-06-13,2015-06-12,2015-06-11,6.0,7.0,8.0,2.541333333333333,2.3223566615526807,4694
2015-07-01,ALG100,04-6830,1,2015-07-01,2015-06-19,2015-06-13,2015-06-12,12.0,18.0,19.0,2.541333333333333,2.3223566615526807,3523
2015-07-02,ALG100,C2-5451,1,2015-07-02,2015-07-01,2015-06-19,2015-06-13,1.0,13.0,19.0,2.541333333333333,2.3223566615526807,4678
2015-07-07,ALG100,02-2096,3,2015-07-07,2015-07-02,2015-07-01,2015-06-19,5.0,6.0,18.0,2.541333333333333,2.3223566615526807,1015
2015-07-17,ALG100,C2-5452,1,2015-07-17,2015-07-07,2015-07-02,2015-07-01,10.0,15.0,16.0,2.541333333333333,2.3223566615526807,4679
2015-07-18,ALG100,C2-5452,1,2015-07-18,2015-07-17,2015-07-07,2015-07-02,1.0,11.0,16.0,2.541333333333333,2.3223566615526807,4679
2015-07-20,ALG100,C2-5452,1,2015-07-20,2015-07-18,2015-07-17,2015-07-07,2.0,3.0,13.0,2.541333333333333,2.3223566615526807,4679
2015-07-23,ALG100,02-6451,2,2015-07-23,2015-07-20,2015-07-18,2015-07-17,3.0,5.0,6.0,2.541333333333333,2.3223566615526807,2302
2015-08-06,ALG100,C2-5639,2,2015-08-06,2015-07-23,2015-07-20,2015-07-18,14.0,17.0,19.0,2.541333333333333,2.3223566615526807,4694
2015-08-11,ALG100,C2-5639,2,2015-08-11,2015-08-06,2015-07-23,2015-07-20,5.0,19.0,22.0,2.541333333333333,2.3223566615526807,4694
2015-08-13,ALG100,C2-1226,4,2015-08-13,2015-08-11,2015-08-06,2015-07-23,2.0,7.0,21.0,2.541333333333333,2.3223566615526807,4612
2015-08-14,ALG100,C2-5639,2,2015-08-14,2015-08-13,2015-08-11,2015-08-06,1.0,3.0,8.0,2.541333333333333,2.3223566615526807,4694
