InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-11-01,TSI100,02-2909,6,2017-11-01,2017-10-31,2015-05-29,2015-05-18,1.0,887.0,898.0,231.75,436.3205052863472,1266
2017-11-30,TSI100,02-6465,6,2017-11-30,2017-11-01,2017-10-31,2015-05-29,29.0,30.0,916.0,231.75,436.3205052863472,2307
