InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-18,OZM100,SPC1013,3,2015-06-18,2015-06-17,2015-06-03,2015-06-02,1.0,15.0,16.0,3.4466666666666668,3.568197835628434,4898
2015-06-22,OZM100,02-1390,10,2015-06-22,2015-06-18,2015-06-17,2015-06-03,4.0,5.0,19.0,3.4466666666666668,3.568197835628434,787
2015-06-24,OZM100,01-5280,2,2015-06-24,2015-06-22,2015-06-18,2015-06-17,2.0,6.0,7.0,3.4466666666666668,3.568197835628434,213
2015-07-01,OZM100,SPC1118,1,2015-07-01,2015-06-24,2015-06-22,2015-06-18,7.0,9.0,13.0,3.4466666666666668,3.568197835628434,4999
2015-07-08,OZM100,02-6483,1,2015-07-08,2015-07-01,2015-06-24,2015-06-22,7.0,14.0,16.0,3.4466666666666668,3.568197835628434,2311
2015-07-10,OZM100,02-0081,1,2015-07-10,2015-07-08,2015-07-01,2015-06-24,2.0,9.0,16.0,3.4466666666666668,3.568197835628434,349
2015-07-13,OZM100,02-1578,1,2015-07-13,2015-07-10,2015-07-08,2015-07-01,3.0,5.0,12.0,3.4466666666666668,3.568197835628434,861
2015-07-15,OZM100,02-0567,2,2015-07-15,2015-07-13,2015-07-10,2015-07-08,2.0,5.0,7.0,3.4466666666666668,3.568197835628434,533
2015-07-16,OZM100,02-8572,2,2015-07-16,2015-07-15,2015-07-13,2015-07-10,1.0,3.0,6.0,3.4466666666666668,3.568197835628434,2892
2015-07-21,OZM100,02-2200,1,2015-07-21,2015-07-16,2015-07-15,2015-07-13,5.0,6.0,8.0,3.4466666666666668,3.568197835628434,1064
2015-07-22,OZM100,SPC1014,1,2015-07-22,2015-07-21,2015-07-16,2015-07-15,1.0,6.0,7.0,3.4466666666666668,3.568197835628434,4899
2015-07-24,OZM100,02-1922,1,2015-07-24,2015-07-22,2015-07-21,2015-07-16,2.0,3.0,8.0,3.4466666666666668,3.568197835628434,953
2015-07-29,OZM100,06-1027,2,2015-07-29,2015-07-24,2015-07-22,2015-07-21,5.0,7.0,8.0,3.4466666666666668,3.568197835628434,3585
2015-08-20,OZM100,02-8623,2,2015-08-20,2015-07-29,2015-07-24,2015-07-22,22.0,27.0,29.0,3.4466666666666668,3.568197835628434,2902
2015-08-21,OZM100,SPC1104,1,2015-08-21,2015-08-20,2015-07-29,2015-07-24,1.0,23.0,28.0,3.4466666666666668,3.568197835628434,4985
2015-08-24,OZM100,02-3081,2,2015-08-24,2015-08-21,2015-08-20,2015-07-29,3.0,4.0,26.0,3.4466666666666668,3.568197835628434,1342
2015-08-26,OZM100,02-0427,2,2015-08-26,2015-08-24,2015-08-21,2015-08-20,2.0,5.0,6.0,3.4466666666666668,3.568197835628434,476
2015-08-27,OZM100,02-2096,2,2015-08-27,2015-08-26,2015-08-24,2015-08-21,1.0,3.0,6.0,3.4466666666666668,3.568197835628434,1015
2015-08-28,OZM100,02-6609,1,2015-08-28,2015-08-27,2015-08-26,2015-08-24,1.0,2.0,4.0,3.4466666666666668,3.568197835628434,2346
2015-08-31,OZM100,02-8499,2,2015-08-31,2015-08-28,2015-08-27,2015-08-26,3.0,4.0,5.0,3.4466666666666668,3.568197835628434,2858
2015-09-02,OZM100,20-3628,3,2015-09-02,2015-08-31,2015-08-28,2015-08-27,2.0,5.0,6.0,3.4466666666666668,3.568197835628434,4292
2015-09-04,OZM100,10-1783,3,2015-09-04,2015-09-02,2015-08-31,2015-08-28,2.0,4.0,7.0,3.4466666666666668,3.568197835628434,4109
2015-09-09,OZM100,SPC1005,1,2015-09-09,2015-09-04,2015-09-02,2015-08-31,5.0,7.0,9.0,3.4466666666666668,3.568197835628434,4892
2015-09-10,OZM100,02-0702,1,2015-09-10,2015-09-09,2015-09-04,2015-09-02,1.0,6.0,8.0,3.4466666666666668,3.568197835628434,604
2015-09-14,OZM100,02-3499,1,2015-09-14,2015-09-10,2015-09-09,2015-09-04,4.0,5.0,10.0,3.4466666666666668,3.568197835628434,1462
2015-09-18,OZM100,09-9848,1,2015-09-18,2015-09-14,2015-09-10,2015-09-09,4.0,8.0,9.0,3.4466666666666668,3.568197835628434,4047
2015-09-22,OZM100,02-0702,1,2015-09-22,2015-09-18,2015-09-14,2015-09-10,4.0,8.0,12.0,3.4466666666666668,3.568197835628434,604
2015-09-24,OZM100,01-7635,4,2015-09-24,2015-09-22,2015-09-18,2015-09-14,2.0,6.0,10.0,3.4466666666666668,3.568197835628434,293
2015-09-25,OZM100,01-3931,3,2015-09-25,2015-09-24,2015-09-22,2015-09-18,1.0,3.0,7.0,3.4466666666666668,3.568197835628434,178
2015-09-28,OZM100,02-0146,2,2015-09-28,2015-09-25,2015-09-24,2015-09-22,3.0,4.0,6.0,3.4466666666666668,3.568197835628434,378
2015-09-29,OZM100,01-0343,3,2015-09-29,2015-09-28,2015-09-25,2015-09-24,1.0,4.0,5.0,3.4466666666666668,3.568197835628434,69
2015-09-30,OZM100,01-3931,2,2015-09-30,2015-09-29,2015-09-28,2015-09-25,1.0,2.0,5.0,3.4466666666666668,3.568197835628434,178
2015-10-01,OZM100,02-2644,1,2015-10-01,2015-09-30,2015-09-29,2015-09-28,1.0,2.0,3.0,3.4466666666666668,3.568197835628434,1198
2015-10-02,OZM100,01-2276,2,2015-10-02,2015-10-01,2015-09-30,2015-09-29,1.0,2.0,3.0,3.4466666666666668,3.568197835628434,117
2015-10-05,OZM100,01-2276,12,2015-10-05,2015-10-02,2015-10-01,2015-09-30,3.0,4.0,5.0,3.4466666666666668,3.568197835628434,117
2015-10-07,OZM100,02-0394,4,2015-10-07,2015-10-05,2015-10-02,2015-10-01,2.0,5.0,6.0,3.4466666666666668,3.568197835628434,458
2015-10-08,OZM100,10-0227,1,2015-10-08,2015-10-07,2015-10-05,2015-10-02,1.0,3.0,6.0,3.4466666666666668,3.568197835628434,4094
2015-10-09,OZM100,01-0581,2,2015-10-09,2015-10-08,2015-10-07,2015-10-05,1.0,2.0,4.0,3.4466666666666668,3.568197835628434,82
2015-10-12,OZM100,02-0579,1,2015-10-12,2015-10-09,2015-10-08,2015-10-07,3.0,4.0,5.0,3.4466666666666668,3.568197835628434,540
2015-10-14,OZM100,02-4805,2,2015-10-14,2015-10-12,2015-10-09,2015-10-08,2.0,5.0,6.0,3.4466666666666668,3.568197835628434,1831
2015-10-15,OZM100,02-0210,2,2015-10-15,2015-10-14,2015-10-12,2015-10-09,1.0,3.0,6.0,3.4466666666666668,3.568197835628434,404
2015-10-16,OZM100,02-0427,1,2015-10-16,2015-10-15,2015-10-14,2015-10-12,1.0,2.0,4.0,3.4466666666666668,3.568197835628434,476
2015-10-19,OZM100,02-0439,1,2015-10-19,2015-10-16,2015-10-15,2015-10-14,3.0,4.0,5.0,3.4466666666666668,3.568197835628434,483
2015-10-21,OZM100,02-1562,12,2015-10-21,2015-10-19,2015-10-16,2015-10-15,2.0,5.0,6.0,3.4466666666666668,3.568197835628434,855
