InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-05,VOO100,02-4822,2,2016-02-05,2016-01-29,2016-01-22,2016-01-20,7.0,14.0,16.0,28.791666666666668,37.8429008524391,1839
2016-06-16,VOO100,02-7035,1,2016-06-16,2016-02-05,2016-01-29,2016-01-22,132.0,139.0,146.0,28.791666666666668,37.8429008524391,2443
2016-07-14,VOO100,02-3759,1,2016-07-14,2016-06-16,2016-02-05,2016-01-29,28.0,160.0,167.0,28.791666666666668,37.8429008524391,1556
2016-08-18,VOO100,02-3135,1,2016-08-18,2016-07-14,2016-06-16,2016-02-05,35.0,63.0,195.0,28.791666666666668,37.8429008524391,1359
2016-08-24,VOO100,02-1131,1,2016-08-24,2016-08-18,2016-07-14,2016-06-16,6.0,41.0,69.0,28.791666666666668,37.8429008524391,710
2016-09-15,VOO100,02-3263,3,2016-09-15,2016-08-24,2016-08-18,2016-07-14,22.0,28.0,63.0,28.791666666666668,37.8429008524391,1396
2016-10-03,VOO100,08-4419,1,2016-10-03,2016-09-15,2016-08-24,2016-08-18,18.0,40.0,46.0,28.791666666666668,37.8429008524391,3863
2016-10-14,VOO100,SPC1268,1,2016-10-14,2016-10-03,2016-09-15,2016-08-24,11.0,29.0,51.0,28.791666666666668,37.8429008524391,5143
2016-11-15,VOO100,02-3135,1,2016-11-15,2016-10-14,2016-10-03,2016-09-15,32.0,43.0,61.0,28.791666666666668,37.8429008524391,1359
2016-12-29,VOO100,02-1300,1,2016-12-29,2016-11-15,2016-10-14,2016-10-03,44.0,76.0,87.0,28.791666666666668,37.8429008524391,762
2017-01-12,VOO100,08-4419,1,2017-01-12,2016-12-29,2016-11-15,2016-10-14,14.0,58.0,90.0,28.791666666666668,37.8429008524391,3863
2017-06-21,VOO100,02-1131,1,2017-06-21,2017-01-12,2016-12-29,2016-11-15,160.0,174.0,218.0,28.791666666666668,37.8429008524391,710
2017-07-06,VOO100,06-0163,1,2017-07-06,2017-06-21,2017-01-12,2016-12-29,15.0,175.0,189.0,28.791666666666668,37.8429008524391,3560
2017-07-12,VOO100,06-1027,4,2017-07-12,2017-07-06,2017-06-21,2017-01-12,6.0,21.0,181.0,28.791666666666668,37.8429008524391,3585
2017-08-08,VOO100,02-1131,1,2017-08-08,2017-07-12,2017-07-06,2017-06-21,27.0,33.0,48.0,28.791666666666668,37.8429008524391,710
2017-09-07,VOO100,02-1131,1,2017-09-07,2017-08-08,2017-07-12,2017-07-06,30.0,57.0,63.0,28.791666666666668,37.8429008524391,710
2017-09-22,VOO100,02-3135,2,2017-09-22,2017-09-07,2017-08-08,2017-07-12,15.0,45.0,72.0,28.791666666666668,37.8429008524391,1359
2017-10-20,VOO100,02-9692,2,2017-10-20,2017-09-22,2017-09-07,2017-08-08,28.0,43.0,73.0,28.791666666666668,37.8429008524391,3111
2017-11-02,VOO100,02-3263,6,2017-11-02,2017-10-20,2017-09-22,2017-09-07,13.0,41.0,56.0,28.791666666666668,37.8429008524391,1396
2017-11-14,VOO100,02-1131,1,2017-11-14,2017-11-02,2017-10-20,2017-09-22,12.0,25.0,53.0,28.791666666666668,37.8429008524391,710
2017-11-27,VOO100,02-7189,1,2017-11-27,2017-11-14,2017-11-02,2017-10-20,13.0,25.0,38.0,28.791666666666668,37.8429008524391,2501
2017-12-11,VOO100,02-1131,2,2017-12-11,2017-11-27,2017-11-14,2017-11-02,14.0,27.0,39.0,28.791666666666668,37.8429008524391,710
