InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-05,DAR118,02-0552,10,2015-06-05,2015-05-22,2015-05-14,2015-05-06,14.0,22.0,30.0,11.5,7.015415125473051,527
2015-06-19,DAR118,02-7900,10,2015-06-19,2015-06-05,2015-05-22,2015-05-14,14.0,28.0,36.0,11.5,7.015415125473051,2715
2015-06-23,DAR118,02-0552,12,2015-06-23,2015-06-19,2015-06-05,2015-05-22,4.0,18.0,32.0,11.5,7.015415125473051,527
2015-07-14,DAR118,02-0552,10,2015-07-14,2015-06-23,2015-06-19,2015-06-05,21.0,25.0,39.0,11.5,7.015415125473051,527
2015-08-03,DAR118,02-1543,2,2015-08-03,2015-07-14,2015-06-23,2015-06-19,20.0,41.0,45.0,11.5,7.015415125473051,851
2015-08-06,DAR118,01-1607,1,2015-08-06,2015-08-03,2015-07-14,2015-06-23,3.0,23.0,44.0,11.5,7.015415125473051,113
2015-08-14,DAR118,09-9570,12,2015-08-14,2015-08-06,2015-08-03,2015-07-14,8.0,11.0,31.0,11.5,7.015415125473051,3994
2015-08-24,DAR118,02-7900,5,2015-08-24,2015-08-14,2015-08-06,2015-08-03,10.0,18.0,21.0,11.5,7.015415125473051,2715
2015-09-04,DAR118,02-0552,10,2015-09-04,2015-08-24,2015-08-14,2015-08-06,11.0,21.0,29.0,11.5,7.015415125473051,527
2015-09-10,DAR118,02-0567,10,2015-09-10,2015-09-04,2015-08-24,2015-08-14,6.0,17.0,27.0,11.5,7.015415125473051,533
2015-10-08,DAR118,02-0552,5,2015-10-08,2015-09-10,2015-09-04,2015-08-24,28.0,34.0,45.0,11.5,7.015415125473051,527
2015-10-20,DAR118,02-2935,2,2015-10-20,2015-10-08,2015-09-10,2015-09-04,12.0,40.0,46.0,11.5,7.015415125473051,1273
2015-10-28,DAR118,02-0567,10,2015-10-28,2015-10-20,2015-10-08,2015-09-10,8.0,20.0,48.0,11.5,7.015415125473051,533
2015-11-02,DAR118,02-6157,4,2015-11-02,2015-10-28,2015-10-20,2015-10-08,5.0,13.0,25.0,11.5,7.015415125473051,2217
2015-11-10,DAR118,02-8764,6,2015-11-10,2015-11-02,2015-10-28,2015-10-20,8.0,13.0,21.0,11.5,7.015415125473051,2945
2015-12-03,DAR118,02-0552,20,2015-12-03,2015-11-10,2015-11-02,2015-10-28,23.0,31.0,36.0,11.5,7.015415125473051,527
2015-12-08,DAR118,02-0567,10,2015-12-08,2015-12-03,2015-11-10,2015-11-02,5.0,28.0,36.0,11.5,7.015415125473051,533
2015-12-16,DAR118,20-3042,1,2015-12-16,2015-12-08,2015-12-03,2015-11-10,8.0,13.0,36.0,11.5,7.015415125473051,4288
2016-01-05,DAR118,09-9581,4,2016-01-05,2015-12-16,2015-12-08,2015-12-03,20.0,28.0,33.0,11.5,7.015415125473051,4000
2016-01-11,DAR118,02-0567,10,2016-01-11,2016-01-05,2015-12-16,2015-12-08,6.0,26.0,34.0,11.5,7.015415125473051,533
2016-01-21,DAR118,02-0552,20,2016-01-21,2016-01-11,2016-01-05,2015-12-16,10.0,16.0,36.0,11.5,7.015415125473051,527
