InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-02-09,JAY113,02-2993,2,2017-02-09,2016-07-28,2016-07-12,2016-06-21,196.0,212.0,233.0,38.142857142857146,48.161358821325656,1303
2017-02-23,JAY113,02-5309,6,2017-02-23,2017-02-09,2016-07-28,2016-07-12,14.0,210.0,226.0,38.142857142857146,48.161358821325656,2013
2017-03-28,JAY113,02-7166,3,2017-03-28,2017-02-23,2017-02-09,2016-07-28,33.0,47.0,243.0,38.142857142857146,48.161358821325656,2491
2017-05-16,JAY113,02-7166,3,2017-05-16,2017-03-28,2017-02-23,2017-02-09,49.0,82.0,96.0,38.142857142857146,48.161358821325656,2491
2017-07-20,JAY113,02-4595,2,2017-07-20,2017-05-16,2017-03-28,2017-02-23,65.0,114.0,147.0,38.142857142857146,48.161358821325656,1749
2017-08-29,JAY113,02-4602,1,2017-08-29,2017-07-20,2017-05-16,2017-03-28,40.0,105.0,154.0,38.142857142857146,48.161358821325656,1754
2017-09-26,JAY113,SPC2005,2,2017-09-26,2017-08-29,2017-07-20,2017-05-16,28.0,68.0,133.0,38.142857142857146,48.161358821325656,5857
2017-10-12,JAY113,02-1196,1,2017-10-12,2017-09-26,2017-08-29,2017-07-20,16.0,44.0,84.0,38.142857142857146,48.161358821325656,734
2017-11-02,JAY113,06-3087,3,2017-11-02,2017-10-12,2017-09-26,2017-08-29,21.0,37.0,65.0,38.142857142857146,48.161358821325656,3628
2017-11-16,JAY113,02-6833,2,2017-11-16,2017-11-02,2017-10-12,2017-09-26,14.0,35.0,51.0,38.142857142857146,48.161358821325656,2397
2017-11-27,JAY113,06-3087,3,2017-11-27,2017-11-16,2017-11-02,2017-10-12,11.0,25.0,46.0,38.142857142857146,48.161358821325656,3628
2017-12-07,JAY113,02-5193,1,2017-12-07,2017-11-27,2017-11-16,2017-11-02,10.0,21.0,35.0,38.142857142857146,48.161358821325656,1978
