InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-10,SAE102,02-5593,4,2016-03-10,2016-01-27,2015-08-18,2015-05-13,43.0,205.0,302.0,38.125,39.440998862913546,2088
2016-03-21,SAE102,01-0022,24,2016-03-21,2016-03-10,2016-01-27,2015-08-18,11.0,54.0,216.0,38.125,39.440998862913546,49
2016-03-23,SAE102,01-1452,16,2016-03-23,2016-03-21,2016-03-10,2016-01-27,2.0,13.0,56.0,38.125,39.440998862913546,109
2016-03-30,SAE102,01-0258,48,2016-03-30,2016-03-23,2016-03-21,2016-03-10,7.0,9.0,20.0,38.125,39.440998862913546,60
2016-04-15,SAE102,SPC1424,25,2016-04-15,2016-03-30,2016-03-23,2016-03-21,16.0,23.0,25.0,38.125,39.440998862913546,5295
2016-04-20,SAE102,SPC1270,2,2016-04-20,2016-04-15,2016-03-30,2016-03-23,5.0,21.0,28.0,38.125,39.440998862913546,5145
2016-06-03,SAE102,02-3897,1,2016-06-03,2016-04-20,2016-04-15,2016-03-30,44.0,49.0,65.0,38.125,39.440998862913546,1603
2016-06-07,SAE102,02-1429,1,2016-06-07,2016-06-03,2016-04-20,2016-04-15,4.0,48.0,53.0,38.125,39.440998862913546,806
2016-06-30,SAE102,SPC1497,16,2016-06-30,2016-06-07,2016-06-03,2016-04-20,23.0,27.0,71.0,38.125,39.440998862913546,5367
2016-09-23,SAE102,20-8491,3,2016-09-23,2016-06-30,2016-06-07,2016-06-03,85.0,108.0,112.0,38.125,39.440998862913546,4372
2016-11-17,SAE102,20-8491,5,2016-11-17,2016-09-23,2016-06-30,2016-06-07,55.0,140.0,163.0,38.125,39.440998862913546,4372
2016-12-20,SAE102,20-8486,4,2016-12-20,2016-11-17,2016-09-23,2016-06-30,33.0,88.0,173.0,38.125,39.440998862913546,4367
2017-01-31,SAE102,20-8485,2,2017-01-31,2016-12-20,2016-11-17,2016-09-23,42.0,75.0,130.0,38.125,39.440998862913546,4366
2017-02-10,SAE102,20-8485,2,2017-02-10,2017-01-31,2016-12-20,2016-11-17,10.0,52.0,85.0,38.125,39.440998862913546,4366
2017-02-21,SAE102,20-8901,4,2017-02-21,2017-02-10,2017-01-31,2016-12-20,11.0,21.0,63.0,38.125,39.440998862913546,4401
2017-04-17,SAE102,02-6365,25,2017-04-17,2017-02-21,2017-02-10,2017-01-31,55.0,66.0,76.0,38.125,39.440998862913546,2278
2017-04-20,SAE102,02-8991,2,2017-04-20,2017-04-17,2017-02-21,2017-02-10,3.0,58.0,69.0,38.125,39.440998862913546,3014
2017-05-03,SAE102,20-8491,6,2017-05-03,2017-04-20,2017-04-17,2017-02-21,13.0,16.0,71.0,38.125,39.440998862913546,4372
2017-05-23,SAE102,20-8479,8,2017-05-23,2017-05-03,2017-04-20,2017-04-17,20.0,33.0,36.0,38.125,39.440998862913546,4362
2017-08-28,SAE102,20-8479,3,2017-08-28,2017-05-23,2017-05-03,2017-04-20,97.0,117.0,130.0,38.125,39.440998862913546,4362
2017-09-14,SAE102,02-6573,43,2017-09-14,2017-08-28,2017-05-23,2017-05-03,17.0,114.0,134.0,38.125,39.440998862913546,2332
2017-11-13,SAE102,20-8491,8,2017-11-13,2017-09-14,2017-08-28,2017-05-23,60.0,77.0,174.0,38.125,39.440998862913546,4372
