InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-07,EAS201,SPC1416,10,2016-04-07,2016-03-22,2016-03-10,2016-02-09,16.0,28.0,58.0,15.833333333333334,11.790688071662828,5288
2016-04-16,EAS201,03-6187,3,2016-04-16,2016-04-07,2016-03-22,2016-03-10,9.0,25.0,37.0,15.833333333333334,11.790688071662828,3302
2016-05-11,EAS201,01-4422,8,2016-05-11,2016-04-16,2016-04-07,2016-03-22,25.0,34.0,50.0,15.833333333333334,11.790688071662828,188
2016-05-12,EAS201,02-6776,1,2016-05-12,2016-05-11,2016-04-16,2016-04-07,1.0,26.0,35.0,15.833333333333334,11.790688071662828,2378
2016-06-08,EAS201,03-1920,8,2016-06-08,2016-05-12,2016-05-11,2016-04-16,27.0,28.0,53.0,15.833333333333334,11.790688071662828,3263
2016-06-20,EAS201,21-8418,1,2016-06-20,2016-06-08,2016-05-12,2016-05-11,12.0,39.0,40.0,15.833333333333334,11.790688071662828,4450
2016-07-01,EAS201,02-3111,1,2016-07-01,2016-06-20,2016-06-08,2016-05-12,11.0,23.0,50.0,15.833333333333334,11.790688071662828,1351
2016-08-08,EAS201,02-2648,2,2016-08-08,2016-07-01,2016-06-20,2016-06-08,38.0,49.0,61.0,15.833333333333334,11.790688071662828,1202
2016-09-07,EAS201,02-5593,10,2016-09-07,2016-08-08,2016-07-01,2016-06-20,30.0,68.0,79.0,15.833333333333334,11.790688071662828,2088
2016-09-16,EAS201,02-1859,10,2016-09-16,2016-09-07,2016-08-08,2016-07-01,9.0,39.0,77.0,15.833333333333334,11.790688071662828,934
2016-10-17,EAS201,02-5198,10,2016-10-17,2016-09-16,2016-09-07,2016-08-08,31.0,40.0,70.0,15.833333333333334,11.790688071662828,1980
2016-10-19,EAS201,04-4089,1,2016-10-19,2016-10-17,2016-09-16,2016-09-07,2.0,33.0,42.0,15.833333333333334,11.790688071662828,3446
2016-11-15,EAS201,02-6833,1,2016-11-15,2016-10-19,2016-10-17,2016-09-16,27.0,29.0,60.0,15.833333333333334,11.790688071662828,2397
2016-12-08,EAS201,SPC1687,10,2016-12-08,2016-11-15,2016-10-19,2016-10-17,23.0,50.0,52.0,15.833333333333334,11.790688071662828,5551
2017-01-09,EAS201,20-2481,4,2017-01-09,2016-12-08,2016-11-15,2016-10-19,32.0,55.0,82.0,15.833333333333334,11.790688071662828,4278
2017-01-10,EAS201,01-4796,10,2017-01-10,2017-01-09,2016-12-08,2016-11-15,1.0,33.0,56.0,15.833333333333334,11.790688071662828,197
2017-01-30,EAS201,03-0518,2,2017-01-30,2017-01-10,2017-01-09,2016-12-08,20.0,21.0,53.0,15.833333333333334,11.790688071662828,3255
2017-01-31,EAS201,03-0520,4,2017-01-31,2017-01-30,2017-01-10,2017-01-09,1.0,21.0,22.0,15.833333333333334,11.790688071662828,3256
2017-02-14,EAS201,04-0588,1,2017-02-14,2017-01-31,2017-01-30,2017-01-10,14.0,15.0,35.0,15.833333333333334,11.790688071662828,3345
