InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-08,YAU100,02-4608,2,2015-06-08,2015-05-26,2015-05-13,2015-05-11,13.0,26.0,28.0,9.26923076923077,8.545786653694881,1757
2015-06-17,YAU100,02-5874,1,2015-06-17,2015-06-08,2015-05-26,2015-05-13,9.0,22.0,35.0,9.26923076923077,8.545786653694881,2159
2015-07-17,YAU100,02-2710,2,2015-07-17,2015-06-17,2015-06-08,2015-05-26,30.0,39.0,52.0,9.26923076923077,8.545786653694881,1213
2015-07-23,YAU100,02-7411,1,2015-07-23,2015-07-17,2015-06-17,2015-06-08,6.0,36.0,45.0,9.26923076923077,8.545786653694881,2580
2015-09-09,YAU100,08-1230,5,2015-09-09,2015-07-23,2015-07-17,2015-06-17,48.0,54.0,84.0,9.26923076923077,8.545786653694881,3855
2015-10-07,YAU100,02-6776,1,2015-10-07,2015-09-09,2015-07-23,2015-07-17,28.0,76.0,82.0,9.26923076923077,8.545786653694881,2378
2015-10-13,YAU100,08-1230,3,2015-10-13,2015-10-07,2015-09-09,2015-07-23,6.0,34.0,82.0,9.26923076923077,8.545786653694881,3855
2015-10-14,YAU100,SPC1040,3,2015-10-14,2015-10-13,2015-10-07,2015-09-09,1.0,7.0,35.0,9.26923076923077,8.545786653694881,4921
2015-11-17,YAU100,02-6355,2,2015-11-17,2015-10-14,2015-10-13,2015-10-07,34.0,35.0,41.0,9.26923076923077,8.545786653694881,2274
2015-11-20,YAU100,02-4620,1,2015-11-20,2015-11-17,2015-10-14,2015-10-13,3.0,37.0,38.0,9.26923076923077,8.545786653694881,1759
2015-11-24,YAU100,02-6363,12,2015-11-24,2015-11-20,2015-11-17,2015-10-14,4.0,7.0,41.0,9.26923076923077,8.545786653694881,2276
2015-11-27,YAU100,02-1021,2,2015-11-27,2015-11-24,2015-11-20,2015-11-17,3.0,7.0,10.0,9.26923076923077,8.545786653694881,674
2015-11-30,YAU100,02-5270,1,2015-11-30,2015-11-27,2015-11-24,2015-11-20,3.0,6.0,10.0,9.26923076923077,8.545786653694881,2007
2015-12-03,YAU100,02-2642,2,2015-12-03,2015-11-30,2015-11-27,2015-11-24,3.0,6.0,9.0,9.26923076923077,8.545786653694881,1196
2015-12-08,YAU100,02-3455,2,2015-12-08,2015-12-03,2015-11-30,2015-11-27,5.0,8.0,11.0,9.26923076923077,8.545786653694881,1444
2015-12-11,YAU100,02-3040,1,2015-12-11,2015-12-08,2015-12-03,2015-11-30,3.0,8.0,11.0,9.26923076923077,8.545786653694881,1330
2015-12-15,YAU100,02-1245,2,2015-12-15,2015-12-11,2015-12-08,2015-12-03,4.0,7.0,12.0,9.26923076923077,8.545786653694881,747
2015-12-16,YAU100,02-1768,2,2015-12-16,2015-12-15,2015-12-11,2015-12-08,1.0,5.0,8.0,9.26923076923077,8.545786653694881,901
2015-12-30,YAU100,02-0570,9,2015-12-30,2015-12-16,2015-12-15,2015-12-11,14.0,15.0,19.0,9.26923076923077,8.545786653694881,535
2016-01-06,YAU100,02-3239,5,2016-01-06,2015-12-30,2015-12-16,2015-12-15,7.0,21.0,22.0,9.26923076923077,8.545786653694881,1389
2016-01-15,YAU100,02-8322,2,2016-01-15,2016-01-06,2015-12-30,2015-12-16,9.0,16.0,30.0,9.26923076923077,8.545786653694881,2840
2016-01-20,YAU100,02-3054,1,2016-01-20,2016-01-15,2016-01-06,2015-12-30,5.0,14.0,21.0,9.26923076923077,8.545786653694881,1335
2016-01-22,YAU100,02-6776,2,2016-01-22,2016-01-20,2016-01-15,2016-01-06,2.0,7.0,16.0,9.26923076923077,8.545786653694881,2378
2016-01-25,YAU100,02-7892,1,2016-01-25,2016-01-22,2016-01-20,2016-01-15,3.0,5.0,10.0,9.26923076923077,8.545786653694881,2714
2016-01-26,YAU100,02-1196,1,2016-01-26,2016-01-25,2016-01-22,2016-01-20,1.0,4.0,6.0,9.26923076923077,8.545786653694881,734
2016-01-29,YAU100,02-8634,1,2016-01-29,2016-01-26,2016-01-25,2016-01-22,3.0,4.0,7.0,9.26923076923077,8.545786653694881,2905
2016-02-05,YAU100,02-7474,1,2016-02-05,2016-01-29,2016-01-26,2016-01-25,7.0,10.0,11.0,9.26923076923077,8.545786653694881,2602
