InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-07,RIO111,02-3054,1,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,9.028571428571428,36.279485923881275,1335
2015-05-11,RIO111,SPC1013,1,2015-05-11,2015-05-07,2015-05-06,2015-05-05,4.0,5.0,6.0,9.028571428571428,36.279485923881275,4898
2015-05-12,RIO111,02-0567,1,2015-05-12,2015-05-11,2015-05-07,2015-05-06,1.0,5.0,6.0,9.028571428571428,36.279485923881275,533
2015-05-16,RIO111,SPC1054,1,2015-05-16,2015-05-12,2015-05-11,2015-05-07,4.0,5.0,9.0,9.028571428571428,36.279485923881275,4935
2015-05-19,RIO111,02-4771,3,2015-05-19,2015-05-16,2015-05-12,2015-05-11,3.0,7.0,8.0,9.028571428571428,36.279485923881275,1828
2015-05-20,RIO111,02-5477,1,2015-05-20,2015-05-19,2015-05-16,2015-05-12,1.0,4.0,8.0,9.028571428571428,36.279485923881275,2061
2015-05-21,RIO111,02-2660,1,2015-05-21,2015-05-20,2015-05-19,2015-05-16,1.0,2.0,5.0,9.028571428571428,36.279485923881275,1208
2015-05-26,RIO111,02-8813,1,2015-05-26,2015-05-21,2015-05-20,2015-05-19,5.0,6.0,7.0,9.028571428571428,36.279485923881275,2962
2015-05-28,RIO111,02-4974,1,2015-05-28,2015-05-26,2015-05-21,2015-05-20,2.0,7.0,8.0,9.028571428571428,36.279485923881275,1883
2015-05-29,RIO111,02-8222,1,2015-05-29,2015-05-28,2015-05-26,2015-05-21,1.0,3.0,8.0,9.028571428571428,36.279485923881275,2797
2015-06-02,RIO111,02-2935,2,2015-06-02,2015-05-29,2015-05-28,2015-05-26,4.0,5.0,7.0,9.028571428571428,36.279485923881275,1273
2015-06-03,RIO111,02-4940,1,2015-06-03,2015-06-02,2015-05-29,2015-05-28,1.0,5.0,6.0,9.028571428571428,36.279485923881275,1869
2015-06-04,RIO111,01-4422,4,2015-06-04,2015-06-03,2015-06-02,2015-05-29,1.0,2.0,6.0,9.028571428571428,36.279485923881275,188
2015-06-08,RIO111,SPC1028,2,2015-06-08,2015-06-04,2015-06-03,2015-06-02,4.0,5.0,6.0,9.028571428571428,36.279485923881275,4911
2015-06-10,RIO111,02-7142,4,2015-06-10,2015-06-08,2015-06-04,2015-06-03,2.0,6.0,7.0,9.028571428571428,36.279485923881275,2485
2015-06-15,RIO111,01-4422,6,2015-06-15,2015-06-10,2015-06-08,2015-06-04,5.0,7.0,11.0,9.028571428571428,36.279485923881275,188
2015-06-17,RIO111,02-4771,2,2015-06-17,2015-06-15,2015-06-10,2015-06-08,2.0,7.0,9.0,9.028571428571428,36.279485923881275,1828
2015-06-22,RIO111,SPC0266,1,2015-06-22,2015-06-17,2015-06-15,2015-06-10,5.0,7.0,12.0,9.028571428571428,36.279485923881275,4848
2015-06-23,RIO111,SPC0266,1,2015-06-23,2015-06-22,2015-06-17,2015-06-15,1.0,6.0,8.0,9.028571428571428,36.279485923881275,4848
2015-06-25,RIO111,01-0019,1,2015-06-25,2015-06-23,2015-06-22,2015-06-17,2.0,3.0,8.0,9.028571428571428,36.279485923881275,46
