InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-08,PBM101,02-0210,1,2015-07-08,2015-07-07,2015-07-06,2015-06-19,1.0,2.0,19.0,4.145631067961165,15.545258256288689,404
2015-07-10,PBM101,02-6335,2,2015-07-10,2015-07-08,2015-07-07,2015-07-06,2.0,3.0,4.0,4.145631067961165,15.545258256288689,2270
2015-07-11,PBM101,02-7040,1,2015-07-11,2015-07-10,2015-07-08,2015-07-07,1.0,3.0,4.0,4.145631067961165,15.545258256288689,2446
2015-07-13,PBM101,02-8412,1,2015-07-13,2015-07-11,2015-07-10,2015-07-08,2.0,3.0,5.0,4.145631067961165,15.545258256288689,2853
2015-07-14,PBM101,01-2276,12,2015-07-14,2015-07-13,2015-07-11,2015-07-10,1.0,3.0,4.0,4.145631067961165,15.545258256288689,117
2015-07-15,PBM101,02-2369,10,2015-07-15,2015-07-14,2015-07-13,2015-07-11,1.0,2.0,4.0,4.145631067961165,15.545258256288689,1100
2015-07-17,PBM101,02-7393,10,2015-07-17,2015-07-15,2015-07-14,2015-07-13,2.0,3.0,4.0,4.145631067961165,15.545258256288689,2575
2015-07-21,PBM101,01-2276,12,2015-07-21,2015-07-17,2015-07-15,2015-07-14,4.0,6.0,7.0,4.145631067961165,15.545258256288689,117
2015-07-22,PBM101,02-4708,2,2015-07-22,2015-07-21,2015-07-17,2015-07-15,1.0,5.0,7.0,4.145631067961165,15.545258256288689,1790
2015-07-23,PBM101,02-7534,4,2015-07-23,2015-07-22,2015-07-21,2015-07-17,1.0,2.0,6.0,4.145631067961165,15.545258256288689,2619
2015-07-24,PBM101,02-7035,3,2015-07-24,2015-07-23,2015-07-22,2015-07-21,1.0,2.0,3.0,4.145631067961165,15.545258256288689,2443
2015-07-28,PBM101,02-7522,2,2015-07-28,2015-07-24,2015-07-23,2015-07-22,4.0,5.0,6.0,4.145631067961165,15.545258256288689,2616
2015-07-29,PBM101,02-8617,2,2015-07-29,2015-07-28,2015-07-24,2015-07-23,1.0,5.0,6.0,4.145631067961165,15.545258256288689,2901
2015-07-30,PBM101,02-8691,3,2015-07-30,2015-07-29,2015-07-28,2015-07-24,1.0,2.0,6.0,4.145631067961165,15.545258256288689,2916
2015-07-31,PBM101,02-8691,4,2015-07-31,2015-07-30,2015-07-29,2015-07-28,1.0,2.0,3.0,4.145631067961165,15.545258256288689,2916
2015-08-03,PBM101,02-0210,5,2015-08-03,2015-07-31,2015-07-30,2015-07-29,3.0,4.0,5.0,4.145631067961165,15.545258256288689,404
2015-08-04,PBM101,02-1405,1,2015-08-04,2015-08-03,2015-07-31,2015-07-30,1.0,4.0,5.0,4.145631067961165,15.545258256288689,792
2015-08-05,PBM101,02-4749,4,2015-08-05,2015-08-04,2015-08-03,2015-07-31,1.0,2.0,5.0,4.145631067961165,15.545258256288689,1816
2015-08-06,PBM101,02-1427,6,2015-08-06,2015-08-05,2015-08-04,2015-08-03,1.0,2.0,3.0,4.145631067961165,15.545258256288689,805
